datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 14:26:39,1.0,0.0,valve1,valve1_12.csv,-2.5163383613909778
2020-03-09 14:26:40,1.0,0.0,valve1,valve1_12.csv,-1.9559192162339354
2020-03-09 14:26:41,1.0,0.0,valve1,valve1_12.csv,-1.2909151304595219
2020-03-09 14:26:42,1.0,0.0,valve1,valve1_12.csv,-1.113890203289903
2020-03-09 14:26:43,1.0,0.0,valve1,valve1_12.csv,-1.7598228421468085
2020-03-09 14:26:44,1.0,0.0,valve1,valve1_12.csv,-2.219271343690507
2020-03-09 14:26:45,1.0,0.0,valve1,valve1_12.csv,-2.261298637503144
2020-03-09 14:26:46,1.0,0.0,valve1,valve1_12.csv,-1.4983001301774357
2020-03-09 14:26:47,1.0,0.0,valve1,valve1_12.csv,-1.722119644387173
2020-03-09 14:26:49,1.0,0.0,valve1,valve1_12.csv,-1.7338646841572019
2020-03-09 14:26:50,1.0,0.0,valve1,valve1_12.csv,-2.4898644793653553
2020-03-09 14:26:51,1.0,0.0,valve1,valve1_12.csv,-2.010822882794539
2020-03-09 14:26:52,1.0,0.0,valve1,valve1_12.csv,-1.7821098285367643
2020-03-09 14:26:53,1.0,0.0,valve1,valve1_12.csv,-0.9740658223429267
2020-03-09 14:26:54,1.0,0.0,valve1,valve1_12.csv,-1.6883482197149684
2020-03-09 14:26:55,1.0,0.0,valve1,valve1_12.csv,-1.4588386979543728
2020-03-09 14:26:56,1.0,0.0,valve1,valve1_12.csv,-2.377488181480079
2020-03-09 14:26:57,1.0,0.0,valve1,valve1_12.csv,-1.6435555359866272
2020-03-09 14:26:58,1.0,0.0,valve1,valve1_12.csv,-1.7516912951882626
2020-03-09 14:26:59,1.0,0.0,valve1,valve1_12.csv,-1.2569611419580864
2020-03-09 14:27:00,1.0,0.0,valve1,valve1_12.csv,-1.3081437391893243
2020-03-09 14:27:01,1.0,0.0,valve1,valve1_12.csv,-1.8393626815103068
2020-03-09 14:27:02,1.0,0.0,valve1,valve1_12.csv,-2.0743483724357543
2020-03-09 14:27:03,1.0,0.0,valve1,valve1_12.csv,-1.81507645662366
2020-03-09 14:27:04,1.0,0.0,valve1,valve1_12.csv,-1.2222532423000279
2020-03-09 14:27:05,1.0,0.0,valve1,valve1_12.csv,-1.205769388869253
2020-03-09 14:27:06,1.0,0.0,valve1,valve1_12.csv,-0.7941909797876091
2020-03-09 14:27:07,1.0,0.0,valve1,valve1_12.csv,-1.3859329707854575
2020-03-09 14:27:08,1.0,0.0,valve1,valve1_12.csv,-1.7552457627886042
2020-03-09 14:27:10,1.0,0.0,valve1,valve1_12.csv,-1.6191027367656676
2020-03-09 14:27:11,1.0,0.0,valve1,valve1_12.csv,-0.9006281595143262
2020-03-09 14:27:12,1.0,0.0,valve1,valve1_12.csv,-0.5718503260090404
2020-03-09 14:27:13,1.0,0.0,valve1,valve1_12.csv,-0.8607057190943839
2020-03-09 14:27:14,1.0,0.0,valve1,valve1_12.csv,-1.5355804508858943
2020-03-09 14:27:15,1.0,0.0,valve1,valve1_12.csv,-1.4036690534311693
2020-03-09 14:27:16,1.0,0.0,valve1,valve1_12.csv,-2.1251823236067624
2020-03-09 14:27:17,1.0,0.0,valve1,valve1_12.csv,-1.3671222452527152
2020-03-09 14:27:18,1.0,0.0,valve1,valve1_12.csv,-1.6293230938252747
2020-03-09 14:27:19,1.0,0.0,valve1,valve1_12.csv,-1.4133566874746981
2020-03-09 14:27:20,1.0,0.0,valve1,valve1_12.csv,-1.2842946919561742
2020-03-09 14:27:21,1.0,0.0,valve1,valve1_12.csv,-1.6852267608457572
2020-03-09 14:27:22,1.0,0.0,valve1,valve1_12.csv,-2.106327729767102
2020-03-09 14:27:23,1.0,0.0,valve1,valve1_12.csv,-2.5160841349875476
2020-03-09 14:27:24,1.0,0.0,valve1,valve1_12.csv,-2.168964000546021
2020-03-09 14:27:25,1.0,0.0,valve1,valve1_12.csv,-1.934921471170709
2020-03-09 14:27:26,1.0,0.0,valve1,valve1_12.csv,-1.0991852465795469
2020-03-09 14:27:27,1.0,0.0,valve1,valve1_12.csv,-1.8577093159073697
2020-03-09 14:27:28,1.0,0.0,valve1,valve1_12.csv,-1.6028662153255975
2020-03-09 14:27:30,1.0,0.0,valve1,valve1_12.csv,-1.971065599162878
2020-03-09 14:27:31,1.0,0.0,valve1,valve1_12.csv,-1.5007487464765803
2020-03-09 14:27:32,1.0,0.0,valve1,valve1_12.csv,-0.551976462681496
2020-03-09 14:27:33,1.0,0.0,valve1,valve1_12.csv,-0.8991301710389553
2020-03-09 14:27:34,1.0,0.0,valve1,valve1_12.csv,-1.3165514197088097
2020-03-09 14:27:35,1.0,0.0,valve1,valve1_12.csv,-1.61868979093891
2020-03-09 14:27:36,1.0,0.0,valve1,valve1_12.csv,-2.07080158651953
2020-03-09 14:27:37,1.0,0.0,valve1,valve1_12.csv,-1.638179919124064
2020-03-09 14:27:38,1.0,0.0,valve1,valve1_12.csv,-1.0514391257068052
2020-03-09 14:27:39,1.0,0.0,valve1,valve1_12.csv,-1.2856297415810718
2020-03-09 14:27:40,1.0,0.0,valve1,valve1_12.csv,-0.8609798970454963
2020-03-09 14:27:41,1.0,0.0,valve1,valve1_12.csv,-1.576787042989335
2020-03-09 14:27:42,1.0,0.0,valve1,valve1_12.csv,-1.8965503268169286
2020-03-09 14:27:43,1.0,0.0,valve1,valve1_12.csv,-1.8645909032909316
2020-03-09 14:27:44,1.0,0.0,valve1,valve1_12.csv,-1.1551034056515364
2020-03-09 14:27:45,1.0,0.0,valve1,valve1_12.csv,-1.1065727636805254
2020-03-09 14:27:46,1.0,0.0,valve1,valve1_12.csv,-0.5997980732857033
2020-03-09 14:27:47,1.0,0.0,valve1,valve1_12.csv,-1.4649878432398882
2020-03-09 14:27:48,1.0,0.0,valve1,valve1_12.csv,-1.2350362733945304
2020-03-09 14:27:49,1.0,0.0,valve1,valve1_12.csv,-1.5869571448735047
2020-03-09 14:27:50,1.0,0.0,valve1,valve1_12.csv,-1.3252029887027612
2020-03-09 14:27:52,1.0,0.0,valve1,valve1_12.csv,-0.49535916663372914
2020-03-09 14:27:53,1.0,0.0,valve1,valve1_12.csv,-0.5599387827711628
2020-03-09 14:27:54,1.0,0.0,valve1,valve1_12.csv,-0.8924506844296214
2020-03-09 14:27:55,1.0,0.0,valve1,valve1_12.csv,-0.6291134415214844
2020-03-09 14:27:56,1.0,0.0,valve1,valve1_12.csv,-1.580094519777397
2020-03-09 14:27:57,1.0,0.0,valve1,valve1_12.csv,-1.4322379081503387
2020-03-09 14:27:58,1.0,0.0,valve1,valve1_12.csv,-0.988779489949432
2020-03-09 14:27:59,1.0,0.0,valve1,valve1_12.csv,-0.40711552905280124
2020-03-09 14:28:00,1.0,0.0,valve1,valve1_12.csv,-0.4171187719947531
2020-03-09 14:28:01,1.0,0.0,valve1,valve1_12.csv,-0.37483231383556515
2020-03-09 14:28:02,1.0,0.0,valve1,valve1_12.csv,-1.421542460579418
2020-03-09 14:28:03,1.0,0.0,valve1,valve1_12.csv,-1.4818906377590237
2020-03-09 14:28:04,1.0,0.0,valve1,valve1_12.csv,-1.2419650735714984
2020-03-09 14:28:05,1.0,0.0,valve1,valve1_12.csv,-0.8301305009190433
2020-03-09 14:28:06,1.0,0.0,valve1,valve1_12.csv,-0.19266360107535882
2020-03-09 14:28:07,1.0,0.0,valve1,valve1_12.csv,-1.2179303019608676
2020-03-09 14:28:08,1.0,0.0,valve1,valve1_12.csv,-1.4458055249115944
2020-03-09 14:28:09,1.0,0.0,valve1,valve1_12.csv,-0.5738976340179462
2020-03-09 14:28:10,1.0,0.0,valve1,valve1_12.csv,-0.9299527113278041
2020-03-09 14:28:11,1.0,0.0,valve1,valve1_12.csv,-0.5401587026780693
2020-03-09 14:28:13,1.0,0.0,valve1,valve1_12.csv,-1.3956351683172703
2020-03-09 14:28:14,1.0,0.0,valve1,valve1_12.csv,-1.2749938777646188
2020-03-09 14:28:15,1.0,0.0,valve1,valve1_12.csv,0.16994518136598116
2020-03-09 14:28:16,1.0,0.0,valve1,valve1_12.csv,-0.4571419877427816
2020-03-09 14:28:17,1.0,0.0,valve1,valve1_12.csv,-0.8453907854086298
2020-03-09 14:28:18,1.0,0.0,valve1,valve1_12.csv,-1.2688924669554835
2020-03-09 14:28:19,1.0,0.0,valve1,valve1_12.csv,-1.4823981278811016
2020-03-09 14:28:20,1.0,0.0,valve1,valve1_12.csv,-0.8749312758396165
2020-03-09 14:28:21,1.0,0.0,valve1,valve1_12.csv,-0.863228119059281
2020-03-09 14:28:22,1.0,0.0,valve1,valve1_12.csv,-0.39315453522184574
2020-03-09 14:28:23,1.0,0.0,valve1,valve1_12.csv,-0.5648871209212611
2020-03-09 14:28:24,1.0,0.0,valve1,valve1_12.csv,-1.1104521182217497
2020-03-09 14:28:25,1.0,0.0,valve1,valve1_12.csv,-1.3934463321724566
2020-03-09 14:28:26,1.0,0.0,valve1,valve1_12.csv,-1.2897878007722898
2020-03-09 14:28:27,1.0,0.0,valve1,valve1_12.csv,-0.9433333579739204
2020-03-09 14:28:28,1.0,0.0,valve1,valve1_12.csv,-0.37574985453741083
2020-03-09 14:28:29,1.0,0.0,valve1,valve1_12.csv,-0.7295700749193295
2020-03-09 14:28:30,1.0,0.0,valve1,valve1_12.csv,-1.5035275287631182
2020-03-09 14:28:31,1.0,0.0,valve1,valve1_12.csv,-0.7550668336935678
2020-03-09 14:28:33,1.0,0.0,valve1,valve1_12.csv,-1.362029875308186
2020-03-09 14:28:34,1.0,0.0,valve1,valve1_12.csv,-0.8615335594391815
2020-03-09 14:28:35,1.0,0.0,valve1,valve1_12.csv,-0.27290277836166044
2020-03-09 14:28:36,1.0,0.0,valve1,valve1_12.csv,-0.5436782846454751
2020-03-09 14:28:37,1.0,0.0,valve1,valve1_12.csv,-0.8054482384069978
2020-03-09 14:28:38,1.0,0.0,valve1,valve1_12.csv,-1.4754809342342696
2020-03-09 14:28:39,1.0,0.0,valve1,valve1_12.csv,-1.4325773985040007
2020-03-09 14:28:40,1.0,0.0,valve1,valve1_12.csv,-1.0739858244871296
2020-03-09 14:28:41,1.0,0.0,valve1,valve1_12.csv,-1.1962173007644825
2020-03-09 14:28:42,1.0,0.0,valve1,valve1_12.csv,-0.5585679635693407
2020-03-09 14:28:43,1.0,0.0,valve1,valve1_12.csv,-0.7588710767675426
2020-03-09 14:28:44,1.0,0.0,valve1,valve1_12.csv,-1.2199162846396814
2020-03-09 14:28:45,1.0,0.0,valve1,valve1_12.csv,-1.3311855920722073
2020-03-09 14:28:46,1.0,0.0,valve1,valve1_12.csv,-1.3926474730880718
2020-03-09 14:28:47,1.0,0.0,valve1,valve1_12.csv,-1.298874670320333
2020-03-09 14:28:48,1.0,0.0,valve1,valve1_12.csv,-0.6466967755402758
2020-03-09 14:28:49,1.0,0.0,valve1,valve1_12.csv,-0.5805429877155525
2020-03-09 14:28:50,1.0,0.0,valve1,valve1_12.csv,-1.4767881719462632
2020-03-09 14:28:51,1.0,0.0,valve1,valve1_12.csv,-1.5832852482113502
2020-03-09 14:28:53,1.0,0.0,valve1,valve1_12.csv,-1.5852415127016097
2020-03-09 14:28:54,1.0,0.0,valve1,valve1_12.csv,-1.1754165772741658
2020-03-09 14:28:55,1.0,0.0,valve1,valve1_12.csv,-0.38817278471260774
2020-03-09 14:28:56,1.0,0.0,valve1,valve1_12.csv,-1.3800423805614668
2020-03-09 14:28:57,1.0,0.0,valve1,valve1_12.csv,-0.6745433466800043
2020-03-09 14:28:58,1.0,0.0,valve1,valve1_12.csv,-1.357062131541371
2020-03-09 14:28:59,1.0,0.0,valve1,valve1_12.csv,-1.7120663928448814
2020-03-09 14:29:00,1.0,0.0,valve1,valve1_12.csv,-1.0033808891816587
2020-03-09 14:29:01,1.0,0.0,valve1,valve1_12.csv,-1.2738837257695692
2020-03-09 14:29:02,1.0,0.0,valve1,valve1_12.csv,-0.8965311701344257
2020-03-09 14:29:03,1.0,0.0,valve1,valve1_12.csv,-1.4061585084774704
2020-03-09 14:29:04,1.0,0.0,valve1,valve1_12.csv,-2.004816569648931
2020-03-09 14:29:05,1.0,0.0,valve1,valve1_12.csv,-2.0076111465879363
2020-03-09 14:29:06,1.0,0.0,valve1,valve1_12.csv,-0.8821164711525975
2020-03-09 14:29:07,1.0,0.0,valve1,valve1_12.csv,-1.7753725455139704
2020-03-09 14:29:08,1.0,0.0,valve1,valve1_12.csv,-1.5248689325029208
2020-03-09 14:29:09,1.0,0.0,valve1,valve1_12.csv,-1.5482051102862073
2020-03-09 14:29:10,1.0,0.0,valve1,valve1_12.csv,-1.9634887454521421
2020-03-09 14:29:12,1.0,0.0,valve1,valve1_12.csv,-1.8147262329170686
2020-03-09 14:29:13,1.0,0.0,valve1,valve1_12.csv,-1.0825458641433126
2020-03-09 14:29:14,1.0,0.0,valve1,valve1_12.csv,-1.2529221030464748
2020-03-09 14:29:15,1.0,0.0,valve1,valve1_12.csv,-0.8896050479447112
2020-03-09 14:29:16,1.0,0.0,valve1,valve1_12.csv,-2.2960885838143006
2020-03-09 14:29:17,1.0,0.0,valve1,valve1_12.csv,-1.9239659381455136
2020-03-09 14:29:18,1.0,0.0,valve1,valve1_12.csv,-1.6625172077218133
2020-03-09 14:29:19,1.0,0.0,valve1,valve1_12.csv,-0.9690157643913175
2020-03-09 14:29:20,1.0,0.0,valve1,valve1_12.csv,-1.5373146914078242
2020-03-09 14:29:21,1.0,0.0,valve1,valve1_12.csv,-1.2901552144284016
2020-03-09 14:29:22,1.0,0.0,valve1,valve1_12.csv,-1.8210356446947382
2020-03-09 14:29:23,1.0,0.0,valve1,valve1_12.csv,-1.97827769180999
2020-03-09 14:29:24,1.0,0.0,valve1,valve1_12.csv,-1.0105939801555317
2020-03-09 14:29:25,1.0,0.0,valve1,valve1_12.csv,-1.1017742275412492
2020-03-09 14:29:26,1.0,0.0,valve1,valve1_12.csv,-0.7597724531682437
2020-03-09 14:29:27,1.0,0.0,valve1,valve1_12.csv,-1.269647118376804
2020-03-09 14:29:28,1.0,0.0,valve1,valve1_12.csv,-1.8441558460840453
2020-03-09 14:29:29,1.0,0.0,valve1,valve1_12.csv,-1.9506376763477378
2020-03-09 14:29:31,1.0,0.0,valve1,valve1_12.csv,-0.9588330236219644
2020-03-09 14:29:32,1.0,0.0,valve1,valve1_12.csv,-1.0393700808510342
2020-03-09 14:29:33,1.0,0.0,valve1,valve1_12.csv,-1.0016657369196047
2020-03-09 14:29:34,1.0,0.0,valve1,valve1_12.csv,-1.797934865393859
2020-03-09 14:29:35,1.0,0.0,valve1,valve1_12.csv,-1.5791009608865214
2020-03-09 14:29:36,1.0,0.0,valve1,valve1_12.csv,-1.7894307416397335
2020-03-09 14:29:37,1.0,0.0,valve1,valve1_12.csv,-1.4456575360516073
2020-03-09 14:29:38,1.0,0.0,valve1,valve1_12.csv,-1.0362980497065808
2020-03-09 14:29:39,1.0,0.0,valve1,valve1_12.csv,-0.9344516300116666
2020-03-09 14:29:40,1.0,0.0,valve1,valve1_12.csv,-1.3389801953345868
2020-03-09 14:29:41,1.0,0.0,valve1,valve1_12.csv,-1.4299754763440804
2020-03-09 14:29:42,1.0,0.0,valve1,valve1_12.csv,-2.1191987850749627
2020-03-09 14:29:43,1.0,0.0,valve1,valve1_12.csv,-2.053756555491439
2020-03-09 14:29:44,1.0,0.0,valve1,valve1_12.csv,-0.7202007972201052
2020-03-09 14:29:45,1.0,0.0,valve1,valve1_12.csv,-1.1885280188148841
2020-03-09 14:29:46,1.0,0.0,valve1,valve1_12.csv,-0.8436185192933644
2020-03-09 14:29:47,1.0,0.0,valve1,valve1_12.csv,-2.2528548726240105
2020-03-09 14:29:48,1.0,0.0,valve1,valve1_12.csv,-1.2092471378224707
2020-03-09 14:29:49,1.0,0.0,valve1,valve1_12.csv,-1.070678820178036
2020-03-09 14:29:51,1.0,0.0,valve1,valve1_12.csv,-1.6312381254357144
2020-03-09 14:29:52,1.0,0.0,valve1,valve1_12.csv,-1.113899222250496
2020-03-09 14:29:53,1.0,0.0,valve1,valve1_12.csv,-1.9497516362282916
2020-03-09 14:29:54,1.0,0.0,valve1,valve1_12.csv,-1.799160610148533
2020-03-09 14:29:55,1.0,0.0,valve1,valve1_12.csv,-1.284182365165057
2020-03-09 14:29:56,1.0,0.0,valve1,valve1_12.csv,-1.3897573732783945
2020-03-09 14:29:57,1.0,0.0,valve1,valve1_12.csv,-0.5873402362948632
2020-03-09 14:29:58,1.0,0.0,valve1,valve1_12.csv,-1.3104637791373321
2020-03-09 14:29:59,1.0,0.0,valve1,valve1_12.csv,-1.0380009310744436
2020-03-09 14:30:00,1.0,0.0,valve1,valve1_12.csv,-1.406452483086946
2020-03-09 14:30:01,1.0,0.0,valve1,valve1_12.csv,-1.3965528203316304
2020-03-09 14:30:02,1.0,0.0,valve1,valve1_12.csv,-1.9106262043207023
2020-03-09 14:30:03,1.0,0.0,valve1,valve1_12.csv,-1.62760897278402
2020-03-09 14:30:04,1.0,0.0,valve1,valve1_12.csv,-0.5063359826023512
2020-03-09 14:30:05,1.0,0.0,valve1,valve1_12.csv,-1.2946245465659918
2020-03-09 14:30:06,1.0,0.0,valve1,valve1_12.csv,-0.5604614222227646
2020-03-09 14:30:07,1.0,0.0,valve1,valve1_12.csv,-1.3626811355409574
2020-03-09 14:30:08,1.0,0.0,valve1,valve1_12.csv,-1.7534765494288376
2020-03-09 14:30:09,1.0,0.0,valve1,valve1_12.csv,-1.667828951154025
2020-03-09 14:30:11,1.0,0.0,valve1,valve1_12.csv,-1.8156950104808418
2020-03-09 14:30:12,1.0,0.0,valve1,valve1_12.csv,-1.5293937706404308
2020-03-09 14:30:13,1.0,0.0,valve1,valve1_12.csv,-0.7117694436080385
2020-03-09 14:30:14,1.0,0.0,valve1,valve1_12.csv,-1.342832137259356
2020-03-09 14:30:15,1.0,0.0,valve1,valve1_12.csv,-0.6066021753958353
2020-03-09 14:30:16,1.0,0.0,valve1,valve1_12.csv,-1.5607604126831371
2020-03-09 14:30:17,1.0,0.0,valve1,valve1_12.csv,-2.013158248875775
2020-03-09 14:30:18,1.0,0.0,valve1,valve1_12.csv,-1.784546714907937
2020-03-09 14:30:19,1.0,0.0,valve1,valve1_12.csv,-1.3412292044260619
2020-03-09 14:30:20,1.0,0.0,valve1,valve1_12.csv,-1.1682031198172673
2020-03-09 14:30:21,1.0,0.0,valve1,valve1_12.csv,-0.5080353593459588
2020-03-09 14:30:22,1.0,0.0,valve1,valve1_12.csv,-1.180689851743033
2020-03-09 14:30:23,1.0,0.0,valve1,valve1_12.csv,-1.4124485771025954
2020-03-09 14:30:24,1.0,0.0,valve1,valve1_12.csv,-0.7964517461497629
2020-03-09 14:30:25,1.0,0.0,valve1,valve1_12.csv,-1.2274216424738995
2020-03-09 14:30:27,1.0,0.0,valve1,valve1_12.csv,-0.7663083089743674
2020-03-09 14:30:28,1.0,0.0,valve1,valve1_12.csv,-0.24669259451729017
2020-03-09 14:30:29,1.0,0.0,valve1,valve1_12.csv,-0.2478943016212258
2020-03-09 14:30:30,1.0,0.0,valve1,valve1_12.csv,-0.1576400493312011
2020-03-09 14:30:31,1.0,0.0,valve1,valve1_12.csv,-0.9605893968214149
2020-03-09 14:30:32,1.0,0.0,valve1,valve1_12.csv,-1.0868270156281878
2020-03-09 14:30:33,1.0,0.0,valve1,valve1_12.csv,-0.5344790745791723
2020-03-09 14:30:34,1.0,0.0,valve1,valve1_12.csv,-1.012658872048287
2020-03-09 14:30:35,1.0,0.0,valve1,valve1_12.csv,-0.6359627672016619
2020-03-09 14:30:36,1.0,0.0,valve1,valve1_12.csv,-0.741490450330389
2020-03-09 14:30:37,1.0,0.0,valve1,valve1_12.csv,-0.2562157408787067
2020-03-09 14:30:38,1.0,0.0,valve1,valve1_12.csv,-0.9810520158949924
2020-03-09 14:30:39,1.0,0.0,valve1,valve1_12.csv,-1.421712702090447
2020-03-09 14:30:40,1.0,1.0,valve1,valve1_12.csv,-0.7977991521722982
2020-03-09 14:30:41,1.0,0.0,valve1,valve1_12.csv,-0.06835477092506913
2020-03-09 14:30:42,1.0,0.0,valve1,valve1_12.csv,-0.9285424748314989
2020-03-09 14:30:43,1.0,0.0,valve1,valve1_12.csv,-1.083802368203878
2020-03-09 14:30:45,1.0,0.0,valve1,valve1_12.csv,-0.9294474032184593
2020-03-09 14:30:46,1.0,0.0,valve1,valve1_12.csv,-0.5155159148350776
2020-03-09 14:30:47,1.0,0.0,valve1,valve1_12.csv,-1.07984707449703
2020-03-09 14:30:48,1.0,0.0,valve1,valve1_12.csv,-0.7430675771520636
2020-03-09 14:30:49,1.0,0.0,valve1,valve1_12.csv,-1.8391867288797523
2020-03-09 14:30:50,1.0,0.0,valve1,valve1_12.csv,-1.4438222835715377
2020-03-09 14:30:51,1.0,0.0,valve1,valve1_12.csv,-1.1176622661118645
2020-03-09 14:30:52,1.0,0.0,valve1,valve1_12.csv,-0.688124063264115
2020-03-09 14:30:53,1.0,0.0,valve1,valve1_12.csv,-1.3858284719591505
2020-03-09 14:30:54,1.0,0.0,valve1,valve1_12.csv,-0.9484659395044801
2020-03-09 14:30:55,1.0,0.0,valve1,valve1_12.csv,-1.7076518458836873
2020-03-09 14:30:56,1.0,0.0,valve1,valve1_12.csv,-0.6170380728289449
2020-03-09 14:30:57,1.0,0.0,valve1,valve1_12.csv,-0.5202116369970062
2020-03-09 14:30:58,1.0,0.0,valve1,valve1_12.csv,-1.259592544820178
2020-03-09 14:30:59,1.0,0.0,valve1,valve1_12.csv,-1.3016333216786442
2020-03-09 14:31:00,1.0,0.0,valve1,valve1_12.csv,-1.2611825197977622
2020-03-09 14:31:01,1.0,0.0,valve1,valve1_12.csv,-0.4335339367348173
2020-03-09 14:31:02,1.0,0.0,valve1,valve1_12.csv,-0.6312334876041742
2020-03-09 14:31:03,1.0,0.0,valve1,valve1_12.csv,-1.448581555620445
2020-03-09 14:31:05,1.0,0.0,valve1,valve1_12.csv,-0.7179737332594157
2020-03-09 14:31:06,1.0,0.0,valve1,valve1_12.csv,-0.1937146153153416
2020-03-09 14:31:07,1.0,0.0,valve1,valve1_12.csv,-0.5499641135721456
2020-03-09 14:31:08,1.0,0.0,valve1,valve1_12.csv,-1.031335635816665
2020-03-09 14:31:09,1.0,0.0,valve1,valve1_12.csv,-1.0079132542794178
2020-03-09 14:31:10,1.0,0.0,valve1,valve1_12.csv,-0.9664786893499695
2020-03-09 14:31:11,1.0,0.0,valve1,valve1_12.csv,-1.0082719225105954
2020-03-09 14:31:12,1.0,0.0,valve1,valve1_12.csv,-0.134059724159399
2020-03-09 14:31:13,1.0,0.0,valve1,valve1_12.csv,-0.6035747365032034
2020-03-09 14:31:14,1.0,0.0,valve1,valve1_12.csv,-1.4178401609909952
2020-03-09 14:31:15,1.0,0.0,valve1,valve1_12.csv,-1.8698696181425416
2020-03-09 14:31:16,1.0,0.0,valve1,valve1_12.csv,-1.0061218801636667
2020-03-09 14:31:17,1.0,0.0,valve1,valve1_12.csv,-0.3797634499414254
2020-03-09 14:31:18,1.0,0.0,valve1,valve1_12.csv,-0.4437862102293073
2020-03-09 14:31:19,1.0,0.0,valve1,valve1_12.csv,-0.9668628406417297
2020-03-09 14:31:20,1.0,0.0,valve1,valve1_12.csv,-1.2619958450238444
2020-03-09 14:31:22,1.0,0.0,valve1,valve1_12.csv,-0.8044480252001288
2020-03-09 14:31:23,1.0,0.0,valve1,valve1_12.csv,-0.4633648432630882
2020-03-09 14:31:24,1.0,0.0,valve1,valve1_12.csv,-0.8372491379952842
2020-03-09 14:31:25,1.0,0.0,valve1,valve1_12.csv,-1.4210483973033488
2020-03-09 14:31:26,1.0,0.0,valve1,valve1_12.csv,-1.7411061260795038
2020-03-09 14:31:27,1.0,0.0,valve1,valve1_12.csv,-0.8929662893942374
2020-03-09 14:31:28,1.0,0.0,valve1,valve1_12.csv,-0.08060585368863869
2020-03-09 14:31:29,1.0,0.0,valve1,valve1_12.csv,-0.7922944488712881
2020-03-09 14:31:30,1.0,0.0,valve1,valve1_12.csv,-1.1549464530805755
2020-03-09 14:31:31,1.0,0.0,valve1,valve1_12.csv,-1.6026693048732046
2020-03-09 14:31:32,1.0,0.0,valve1,valve1_12.csv,-1.1824130369117036
2020-03-09 14:31:33,1.0,0.0,valve1,valve1_12.csv,-1.1378097522646686
2020-03-09 14:31:34,1.0,0.0,valve1,valve1_12.csv,-1.03842575524542
2020-03-09 14:31:35,1.0,0.0,valve1,valve1_12.csv,-1.2363724583857048
2020-03-09 14:31:36,1.0,0.0,valve1,valve1_12.csv,-1.896489060913891
2020-03-09 14:31:37,1.0,0.0,valve1,valve1_12.csv,-1.786780192943243
2020-03-09 14:31:38,1.0,0.0,valve1,valve1_12.csv,-1.455758022187935
2020-03-09 14:31:40,1.0,0.0,valve1,valve1_12.csv,-0.5248802383703397
2020-03-09 14:31:41,0.0,1.0,valve1,valve1_12.csv,-0.3141041794554287
2020-03-09 14:31:42,0.0,0.0,valve1,valve1_12.csv,-0.8247870514638501
2020-03-09 14:31:43,0.0,0.0,valve1,valve1_12.csv,-0.19771122763748059
2020-03-09 14:31:44,0.0,0.0,valve1,valve1_12.csv,-0.8344018621447917
2020-03-09 14:31:45,0.0,0.0,valve1,valve1_12.csv,-1.3521479411766473
2020-03-09 14:31:46,0.0,0.0,valve1,valve1_12.csv,-0.7848765491816831
2020-03-09 14:31:47,0.0,0.0,valve1,valve1_12.csv,-1.3187654264929454
2020-03-09 14:31:48,0.0,0.0,valve1,valve1_12.csv,-0.7165551449029318
2020-03-09 14:31:49,0.0,0.0,valve1,valve1_12.csv,-0.9381160063809509
2020-03-09 14:31:50,0.0,0.0,valve1,valve1_12.csv,-0.2620408258705891
2020-03-09 14:31:51,0.0,0.0,valve1,valve1_12.csv,-0.8870624293857523
2020-03-09 14:31:52,0.0,0.0,valve1,valve1_12.csv,-1.2815728574224905
2020-03-09 14:31:53,0.0,0.0,valve1,valve1_12.csv,-0.45542080946195834
2020-03-09 14:31:54,0.0,0.0,valve1,valve1_12.csv,-1.1786307848403093
2020-03-09 14:31:55,0.0,0.0,valve1,valve1_12.csv,-1.1218334371895815
2020-03-09 14:31:56,0.0,0.0,valve1,valve1_12.csv,-1.0760946968833385
2020-03-09 14:31:57,0.0,0.0,valve1,valve1_12.csv,-0.5686937887930781
2020-03-09 14:31:58,0.0,0.0,valve1,valve1_12.csv,-0.6168819367527081
2020-03-09 14:32:00,0.0,0.0,valve1,valve1_12.csv,0.0386520430551778
2020-03-09 14:32:01,0.0,0.0,valve1,valve1_12.csv,0.12895967500332708
2020-03-09 14:32:02,0.0,0.0,valve1,valve1_12.csv,0.10552424251304117
2020-03-09 14:32:03,0.0,0.0,valve1,valve1_12.csv,-0.41379038038997706
2020-03-09 14:32:04,0.0,0.0,valve1,valve1_12.csv,-0.44810240693731596
2020-03-09 14:32:05,0.0,0.0,valve1,valve1_12.csv,-0.904344107781229
2020-03-09 14:32:06,0.0,0.0,valve1,valve1_12.csv,-0.7750379361093567
2020-03-09 14:32:07,0.0,0.0,valve1,valve1_12.csv,-1.6606496978396261
2020-03-09 14:32:08,0.0,0.0,valve1,valve1_12.csv,-1.574245849934824
2020-03-09 14:32:09,0.0,0.0,valve1,valve1_12.csv,-1.0951102318934969
2020-03-09 14:32:10,0.0,0.0,valve1,valve1_12.csv,-1.6602655899008032
2020-03-09 14:32:11,0.0,0.0,valve1,valve1_12.csv,-0.9965715496419488
2020-03-09 14:32:12,0.0,0.0,valve1,valve1_12.csv,-0.6948466473556258
2020-03-09 14:32:13,0.0,0.0,valve1,valve1_12.csv,0.012605516927065814
