datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 14:44:54,1.0,0.0,valve1,valve1_13.csv,-0.8667151182638118
2020-03-09 14:44:55,1.0,0.0,valve1,valve1_13.csv,-0.43940231562721943
2020-03-09 14:44:56,1.0,0.0,valve1,valve1_13.csv,-0.8405094667593949
2020-03-09 14:44:57,1.0,0.0,valve1,valve1_13.csv,-0.8966867804576888
2020-03-09 14:44:58,1.0,0.0,valve1,valve1_13.csv,-0.46727468241025966
2020-03-09 14:44:59,1.0,0.0,valve1,valve1_13.csv,-1.3079242396941553
2020-03-09 14:45:00,1.0,0.0,valve1,valve1_13.csv,-1.0936707217107764
2020-03-09 14:45:01,1.0,0.0,valve1,valve1_13.csv,-1.0835809496554298
2020-03-09 14:45:02,1.0,0.0,valve1,valve1_13.csv,-0.6236830804288473
2020-03-09 14:45:03,1.0,0.0,valve1,valve1_13.csv,-0.7224744941958778
2020-03-09 14:45:04,1.0,0.0,valve1,valve1_13.csv,-0.779662249815883
2020-03-09 14:45:05,1.0,0.0,valve1,valve1_13.csv,-0.89858059380465
2020-03-09 14:45:06,1.0,0.0,valve1,valve1_13.csv,-1.7916704798453509
2020-03-09 14:45:07,1.0,0.0,valve1,valve1_13.csv,-0.8082304938877016
2020-03-09 14:45:09,1.0,0.0,valve1,valve1_13.csv,-0.7702480286853821
2020-03-09 14:45:10,1.0,0.0,valve1,valve1_13.csv,-0.7501544781495053
2020-03-09 14:45:11,1.0,0.0,valve1,valve1_13.csv,-0.975490256012787
2020-03-09 14:45:12,1.0,0.0,valve1,valve1_13.csv,-0.7925671255308709
2020-03-09 14:45:13,1.0,0.0,valve1,valve1_13.csv,-1.0317952432692534
2020-03-09 14:45:14,1.0,0.0,valve1,valve1_13.csv,-1.056109233565064
2020-03-09 14:45:15,1.0,0.0,valve1,valve1_13.csv,-1.1021950912986875
2020-03-09 14:45:16,1.0,0.0,valve1,valve1_13.csv,-0.6980082927285686
2020-03-09 14:45:17,1.0,0.0,valve1,valve1_13.csv,-0.7761143494959366
2020-03-09 14:45:18,1.0,0.0,valve1,valve1_13.csv,-1.2714114138886181
2020-03-09 14:45:19,1.0,0.0,valve1,valve1_13.csv,-0.46986866603471367
2020-03-09 14:45:20,1.0,0.0,valve1,valve1_13.csv,-1.7217267094631938
2020-03-09 14:45:21,1.0,0.0,valve1,valve1_13.csv,-1.4778494557169297
2020-03-09 14:45:22,1.0,0.0,valve1,valve1_13.csv,-1.7114256855140224
2020-03-09 14:45:23,1.0,0.0,valve1,valve1_13.csv,-1.4650789814444252
2020-03-09 14:45:24,1.0,0.0,valve1,valve1_13.csv,-0.9218851437093654
2020-03-09 14:45:25,1.0,0.0,valve1,valve1_13.csv,-1.3841988017352391
2020-03-09 14:45:26,1.0,0.0,valve1,valve1_13.csv,-1.02556714037394
2020-03-09 14:45:27,1.0,0.0,valve1,valve1_13.csv,-1.3429231955327003
2020-03-09 14:45:29,1.0,0.0,valve1,valve1_13.csv,-1.6550171578671957
2020-03-09 14:45:30,1.0,0.0,valve1,valve1_13.csv,-1.1995396918539014
2020-03-09 14:45:31,1.0,0.0,valve1,valve1_13.csv,-0.517719012166955
2020-03-09 14:45:32,1.0,0.0,valve1,valve1_13.csv,-1.0460431387901294
2020-03-09 14:45:33,1.0,0.0,valve1,valve1_13.csv,-1.4835346036566828
2020-03-09 14:45:34,1.0,0.0,valve1,valve1_13.csv,-1.935656151375289
2020-03-09 14:45:35,1.0,0.0,valve1,valve1_13.csv,-1.30151959904921
2020-03-09 14:45:36,1.0,0.0,valve1,valve1_13.csv,-2.6049210207004867
2020-03-09 14:45:37,1.0,0.0,valve1,valve1_13.csv,-1.8108243489970355
2020-03-09 14:45:38,1.0,0.0,valve1,valve1_13.csv,-1.5457054399255916
2020-03-09 14:45:39,1.0,0.0,valve1,valve1_13.csv,-2.0952521150196595
2020-03-09 14:45:40,1.0,0.0,valve1,valve1_13.csv,-2.141127473105406
2020-03-09 14:45:41,1.0,1.0,valve1,valve1_13.csv,-2.1122677762692064
2020-03-09 14:45:42,1.0,0.0,valve1,valve1_13.csv,-1.3186819101064162
2020-03-09 14:45:43,1.0,0.0,valve1,valve1_13.csv,-2.2064367271216945
2020-03-09 14:45:44,1.0,0.0,valve1,valve1_13.csv,-1.936125118778563
2020-03-09 14:45:45,1.0,0.0,valve1,valve1_13.csv,-1.3379334899896618
2020-03-09 14:45:46,1.0,0.0,valve1,valve1_13.csv,-1.5930460086974996
2020-03-09 14:45:47,1.0,0.0,valve1,valve1_13.csv,-2.2743045919225127
2020-03-09 14:45:48,1.0,0.0,valve1,valve1_13.csv,-1.5585519327294257
2020-03-09 14:45:50,1.0,0.0,valve1,valve1_13.csv,-1.7620924572277263
2020-03-09 14:45:51,1.0,0.0,valve1,valve1_13.csv,-2.293628889455149
2020-03-09 14:45:52,1.0,0.0,valve1,valve1_13.csv,-1.413801379201927
2020-03-09 14:45:53,1.0,0.0,valve1,valve1_13.csv,-1.4821167813847185
2020-03-09 14:45:54,1.0,0.0,valve1,valve1_13.csv,-2.2137440051875776
2020-03-09 14:45:55,1.0,0.0,valve1,valve1_13.csv,-2.109648907858422
2020-03-09 14:45:56,1.0,0.0,valve1,valve1_13.csv,-1.5226455235963907
2020-03-09 14:45:57,1.0,0.0,valve1,valve1_13.csv,-1.1637701441887884
2020-03-09 14:45:58,1.0,0.0,valve1,valve1_13.csv,-1.812190832405817
2020-03-09 14:45:59,1.0,0.0,valve1,valve1_13.csv,-1.6598136925363671
2020-03-09 14:46:00,1.0,0.0,valve1,valve1_13.csv,-1.8002853479445873
2020-03-09 14:46:01,1.0,0.0,valve1,valve1_13.csv,-0.6402571676655657
2020-03-09 14:46:02,1.0,0.0,valve1,valve1_13.csv,-1.3449589197135146
2020-03-09 14:46:03,1.0,0.0,valve1,valve1_13.csv,-1.6637221986767772
2020-03-09 14:46:04,1.0,0.0,valve1,valve1_13.csv,-2.07635874247738
2020-03-09 14:46:05,1.0,0.0,valve1,valve1_13.csv,-1.491840062463718
2020-03-09 14:46:06,1.0,0.0,valve1,valve1_13.csv,-1.422322972846751
2020-03-09 14:46:07,1.0,0.0,valve1,valve1_13.csv,-1.1881543742281697
2020-03-09 14:46:08,1.0,0.0,valve1,valve1_13.csv,-1.8002185737888738
2020-03-09 14:46:10,1.0,0.0,valve1,valve1_13.csv,-0.8288172546668651
2020-03-09 14:46:11,1.0,0.0,valve1,valve1_13.csv,-1.2095708794698017
2020-03-09 14:46:12,1.0,0.0,valve1,valve1_13.csv,-1.2520635744609134
2020-03-09 14:46:13,1.0,0.0,valve1,valve1_13.csv,-1.9707663820810133
2020-03-09 14:46:14,1.0,0.0,valve1,valve1_13.csv,-1.6625126907766665
2020-03-09 14:46:15,1.0,0.0,valve1,valve1_13.csv,-1.0903513168478307
2020-03-09 14:46:16,1.0,0.0,valve1,valve1_13.csv,-1.121318664623738
2020-03-09 14:46:17,1.0,0.0,valve1,valve1_13.csv,-1.0280902245517245
2020-03-09 14:46:18,1.0,0.0,valve1,valve1_13.csv,-2.025171854482616
2020-03-09 14:46:19,1.0,0.0,valve1,valve1_13.csv,-1.3673513866267406
2020-03-09 14:46:20,1.0,0.0,valve1,valve1_13.csv,-1.3388052087183546
2020-03-09 14:46:21,1.0,0.0,valve1,valve1_13.csv,-0.5746154374745841
2020-03-09 14:46:22,1.0,0.0,valve1,valve1_13.csv,-1.7199858220420017
2020-03-09 14:46:23,1.0,0.0,valve1,valve1_13.csv,-1.461596426465546
2020-03-09 14:46:24,1.0,0.0,valve1,valve1_13.csv,-1.5790673515850076
2020-03-09 14:46:25,1.0,0.0,valve1,valve1_13.csv,-0.9182871485733763
2020-03-09 14:46:26,1.0,0.0,valve1,valve1_13.csv,-1.3471820283850446
2020-03-09 14:46:27,1.0,0.0,valve1,valve1_13.csv,-1.833381136496714
2020-03-09 14:46:29,1.0,0.0,valve1,valve1_13.csv,-2.0067321218805225
2020-03-09 14:46:30,1.0,0.0,valve1,valve1_13.csv,-0.9744722016830437
2020-03-09 14:46:31,1.0,0.0,valve1,valve1_13.csv,-1.533521307884442
2020-03-09 14:46:32,1.0,0.0,valve1,valve1_13.csv,-1.6293856370935123
2020-03-09 14:46:33,1.0,0.0,valve1,valve1_13.csv,-1.7571050883083479
2020-03-09 14:46:34,1.0,0.0,valve1,valve1_13.csv,-0.7767616418977544
2020-03-09 14:46:35,1.0,0.0,valve1,valve1_13.csv,-1.1515044767039857
2020-03-09 14:46:36,1.0,0.0,valve1,valve1_13.csv,-1.1498028661882815
2020-03-09 14:46:37,1.0,0.0,valve1,valve1_13.csv,-1.854206015427894
2020-03-09 14:46:38,1.0,0.0,valve1,valve1_13.csv,-2.0207167221545923
2020-03-09 14:46:39,1.0,0.0,valve1,valve1_13.csv,-1.4032834376389047
2020-03-09 14:46:40,1.0,0.0,valve1,valve1_13.csv,-1.55065617329472
2020-03-09 14:46:41,1.0,0.0,valve1,valve1_13.csv,-1.7428301215245723
2020-03-09 14:46:42,1.0,0.0,valve1,valve1_13.csv,-3.237429166767619
2020-03-09 14:46:43,1.0,0.0,valve1,valve1_13.csv,-1.9143291386701178
2020-03-09 14:46:44,1.0,0.0,valve1,valve1_13.csv,-1.442178141941978
2020-03-09 14:46:45,1.0,0.0,valve1,valve1_13.csv,-1.8959029781190526
2020-03-09 14:46:47,1.0,0.0,valve1,valve1_13.csv,-1.974966401116605
2020-03-09 14:46:48,1.0,0.0,valve1,valve1_13.csv,-1.968772068490063
2020-03-09 14:46:49,1.0,0.0,valve1,valve1_13.csv,-1.0941777018742078
2020-03-09 14:46:50,1.0,0.0,valve1,valve1_13.csv,-1.8123605287209432
2020-03-09 14:46:51,1.0,0.0,valve1,valve1_13.csv,-1.8207046454638274
2020-03-09 14:46:52,1.0,0.0,valve1,valve1_13.csv,-1.47848098812814
2020-03-09 14:46:53,1.0,0.0,valve1,valve1_13.csv,-1.648517474761857
2020-03-09 14:46:54,1.0,0.0,valve1,valve1_13.csv,-1.4488017399102608
2020-03-09 14:46:55,1.0,0.0,valve1,valve1_13.csv,-2.042224557005639
2020-03-09 14:46:56,1.0,0.0,valve1,valve1_13.csv,-2.120511191300343
2020-03-09 14:46:57,1.0,0.0,valve1,valve1_13.csv,-1.7456476647877857
2020-03-09 14:46:58,1.0,0.0,valve1,valve1_13.csv,-0.7319308361517447
2020-03-09 14:46:59,1.0,0.0,valve1,valve1_13.csv,-1.6319204438279815
2020-03-09 14:47:00,1.0,0.0,valve1,valve1_13.csv,-1.714040638024441
2020-03-09 14:47:01,1.0,0.0,valve1,valve1_13.csv,-1.1155362269360558
2020-03-09 14:47:02,1.0,0.0,valve1,valve1_13.csv,-0.9229898219526126
2020-03-09 14:47:04,1.0,0.0,valve1,valve1_13.csv,-1.833471959937093
2020-03-09 14:47:05,1.0,0.0,valve1,valve1_13.csv,-0.9844621066735652
2020-03-09 14:47:06,1.0,0.0,valve1,valve1_13.csv,-1.4798022193661553
2020-03-09 14:47:07,1.0,0.0,valve1,valve1_13.csv,-1.2699692359522956
2020-03-09 14:47:08,1.0,0.0,valve1,valve1_13.csv,-2.5162530144844806
2020-03-09 14:47:09,1.0,0.0,valve1,valve1_13.csv,-1.8562602209626446
2020-03-09 14:47:10,1.0,0.0,valve1,valve1_13.csv,-1.3446413887054218
2020-03-09 14:47:11,1.0,0.0,valve1,valve1_13.csv,-2.1860490290578127
2020-03-09 14:47:12,1.0,0.0,valve1,valve1_13.csv,-2.4295713396936067
2020-03-09 14:47:13,1.0,0.0,valve1,valve1_13.csv,-2.2412300250052986
2020-03-09 14:47:14,1.0,0.0,valve1,valve1_13.csv,-1.6911737213303755
2020-03-09 14:47:15,1.0,0.0,valve1,valve1_13.csv,-1.8047851577365441
2020-03-09 14:47:16,1.0,0.0,valve1,valve1_13.csv,-2.6907026575511837
2020-03-09 14:47:17,1.0,0.0,valve1,valve1_13.csv,-2.6195842843286945
2020-03-09 14:47:18,1.0,0.0,valve1,valve1_13.csv,-1.7433173791183743
2020-03-09 14:47:19,1.0,0.0,valve1,valve1_13.csv,-2.0794046517316263
2020-03-09 14:47:20,1.0,0.0,valve1,valve1_13.csv,-1.567170379023972
2020-03-09 14:47:21,1.0,0.0,valve1,valve1_13.csv,-2.7091409783071336
2020-03-09 14:47:23,1.0,0.0,valve1,valve1_13.csv,-1.757020565333733
2020-03-09 14:47:24,1.0,0.0,valve1,valve1_13.csv,-1.8869473014860958
2020-03-09 14:47:25,1.0,0.0,valve1,valve1_13.csv,-2.4982937941625876
2020-03-09 14:47:26,1.0,0.0,valve1,valve1_13.csv,-1.8419039650795053
2020-03-09 14:47:27,1.0,0.0,valve1,valve1_13.csv,-1.5614246653704016
2020-03-09 14:47:28,1.0,0.0,valve1,valve1_13.csv,-1.5763538664520875
2020-03-09 14:47:29,1.0,0.0,valve1,valve1_13.csv,-2.1527419362650413
2020-03-09 14:47:30,1.0,0.0,valve1,valve1_13.csv,-2.5229082903540077
2020-03-09 14:47:31,1.0,0.0,valve1,valve1_13.csv,-1.5495809625793364
2020-03-09 14:47:32,1.0,0.0,valve1,valve1_13.csv,-1.5321627692170559
2020-03-09 14:47:33,1.0,0.0,valve1,valve1_13.csv,-1.3333891331284478
2020-03-09 14:47:34,1.0,0.0,valve1,valve1_13.csv,-2.491238562543706
2020-03-09 14:47:35,1.0,0.0,valve1,valve1_13.csv,-1.784252716018102
2020-03-09 14:47:36,1.0,0.0,valve1,valve1_13.csv,-1.479115706074494
2020-03-09 14:47:37,1.0,0.0,valve1,valve1_13.csv,-1.2188166397557185
2020-03-09 14:47:38,1.0,0.0,valve1,valve1_13.csv,-2.124305575254202
2020-03-09 14:47:39,1.0,0.0,valve1,valve1_13.csv,-1.675407586775794
2020-03-09 14:47:40,1.0,0.0,valve1,valve1_13.csv,-1.1704937721246242
2020-03-09 14:47:41,1.0,0.0,valve1,valve1_13.csv,-1.09571195944601
2020-03-09 14:47:42,1.0,0.0,valve1,valve1_13.csv,-2.0827466380159887
2020-03-09 14:47:44,1.0,0.0,valve1,valve1_13.csv,-0.8242745145648392
2020-03-09 14:47:45,1.0,0.0,valve1,valve1_13.csv,-1.6571178228283752
2020-03-09 14:47:46,1.0,0.0,valve1,valve1_13.csv,-1.5130757760081797
2020-03-09 14:47:47,1.0,0.0,valve1,valve1_13.csv,-2.297577734259171
2020-03-09 14:47:48,1.0,0.0,valve1,valve1_13.csv,-1.363644341410397
2020-03-09 14:47:49,1.0,0.0,valve1,valve1_13.csv,-1.416008484182565
2020-03-09 14:47:50,1.0,0.0,valve1,valve1_13.csv,-2.078779243224389
2020-03-09 14:47:51,1.0,0.0,valve1,valve1_13.csv,-1.6767776376397534
2020-03-09 14:47:52,1.0,0.0,valve1,valve1_13.csv,-0.7827819591488049
2020-03-09 14:47:53,1.0,0.0,valve1,valve1_13.csv,-1.8665966508998302
2020-03-09 14:47:54,1.0,0.0,valve1,valve1_13.csv,-1.316422429526631
2020-03-09 14:47:55,1.0,0.0,valve1,valve1_13.csv,-2.181039732370303
2020-03-09 14:47:56,1.0,0.0,valve1,valve1_13.csv,-0.867407892040943
2020-03-09 14:47:57,1.0,0.0,valve1,valve1_13.csv,-1.5798673485655474
2020-03-09 14:47:58,1.0,0.0,valve1,valve1_13.csv,-1.6771193069635892
2020-03-09 14:47:59,1.0,0.0,valve1,valve1_13.csv,-1.5337442157857348
2020-03-09 14:48:00,1.0,0.0,valve1,valve1_13.csv,-1.5671541320187194
2020-03-09 14:48:01,1.0,0.0,valve1,valve1_13.csv,-1.0260974166909502
2020-03-09 14:48:02,1.0,0.0,valve1,valve1_13.csv,-1.5347709496566946
2020-03-09 14:48:04,1.0,0.0,valve1,valve1_13.csv,-1.9985912453494925
2020-03-09 14:48:05,1.0,0.0,valve1,valve1_13.csv,-1.241300664186233
2020-03-09 14:48:06,1.0,0.0,valve1,valve1_13.csv,-1.6664580194609802
2020-03-09 14:48:07,1.0,0.0,valve1,valve1_13.csv,-1.5705058608929023
2020-03-09 14:48:08,1.0,0.0,valve1,valve1_13.csv,-2.279071785920562
2020-03-09 14:48:09,1.0,0.0,valve1,valve1_13.csv,-1.5577426321651588
2020-03-09 14:48:10,1.0,0.0,valve1,valve1_13.csv,-1.9141965231524352
2020-03-09 14:48:11,1.0,0.0,valve1,valve1_13.csv,-2.3900513116414084
2020-03-09 14:48:12,1.0,0.0,valve1,valve1_13.csv,-1.3521726386309618
2020-03-09 14:48:13,1.0,0.0,valve1,valve1_13.csv,-1.663541888406248
2020-03-09 14:48:14,1.0,0.0,valve1,valve1_13.csv,-1.3245302708198863
2020-03-09 14:48:15,1.0,0.0,valve1,valve1_13.csv,-2.4714173472218075
2020-03-09 14:48:16,1.0,0.0,valve1,valve1_13.csv,-2.425951703622684
2020-03-09 14:48:17,1.0,0.0,valve1,valve1_13.csv,-1.5985099844840875
2020-03-09 14:48:18,1.0,0.0,valve1,valve1_13.csv,-1.754767875992452
2020-03-09 14:48:19,1.0,0.0,valve1,valve1_13.csv,-2.1636058778094203
2020-03-09 14:48:20,1.0,0.0,valve1,valve1_13.csv,-2.1199891897613385
2020-03-09 14:48:21,1.0,0.0,valve1,valve1_13.csv,-2.1334454808678456
2020-03-09 14:48:22,1.0,0.0,valve1,valve1_13.csv,-1.3700577750483167
2020-03-09 14:48:23,1.0,0.0,valve1,valve1_13.csv,-2.310381460017376
2020-03-09 14:48:25,1.0,0.0,valve1,valve1_13.csv,-1.947888416683987
2020-03-09 14:48:26,1.0,0.0,valve1,valve1_13.csv,-1.7956838878359607
2020-03-09 14:48:27,1.0,0.0,valve1,valve1_13.csv,-1.265463419018272
2020-03-09 14:48:28,1.0,0.0,valve1,valve1_13.csv,-1.879750942818687
2020-03-09 14:48:29,1.0,0.0,valve1,valve1_13.csv,-2.2243104568515077
2020-03-09 14:48:30,1.0,0.0,valve1,valve1_13.csv,-1.964359685164322
2020-03-09 14:48:31,1.0,0.0,valve1,valve1_13.csv,-1.1614583016230011
2020-03-09 14:48:32,1.0,0.0,valve1,valve1_13.csv,-1.1425953128187747
2020-03-09 14:48:33,1.0,0.0,valve1,valve1_13.csv,-1.2853496982780037
2020-03-09 14:48:34,1.0,0.0,valve1,valve1_13.csv,-1.5831681655203598
2020-03-09 14:48:35,1.0,0.0,valve1,valve1_13.csv,-1.8104068556315545
2020-03-09 14:48:36,1.0,0.0,valve1,valve1_13.csv,-0.8634712840978637
2020-03-09 14:48:37,1.0,0.0,valve1,valve1_13.csv,-1.6694904126615535
2020-03-09 14:48:38,1.0,0.0,valve1,valve1_13.csv,-1.5941241948120752
2020-03-09 14:48:39,1.0,0.0,valve1,valve1_13.csv,-1.7979686707685119
2020-03-09 14:48:40,1.0,0.0,valve1,valve1_13.csv,-1.0861048884483024
2020-03-09 14:48:41,1.0,0.0,valve1,valve1_13.csv,-1.6094983093670425
2020-03-09 14:48:42,1.0,0.0,valve1,valve1_13.csv,-2.0899208887860303
2020-03-09 14:48:44,1.0,0.0,valve1,valve1_13.csv,-0.881089361067178
2020-03-09 14:48:45,1.0,0.0,valve1,valve1_13.csv,-1.6560631221369813
2020-03-09 14:48:46,1.0,0.0,valve1,valve1_13.csv,-1.271446962239123
2020-03-09 14:48:47,1.0,0.0,valve1,valve1_13.csv,-1.655242725260981
2020-03-09 14:48:48,1.0,0.0,valve1,valve1_13.csv,-1.282096033785595
2020-03-09 14:48:49,1.0,0.0,valve1,valve1_13.csv,-1.6844142915219344
2020-03-09 14:48:50,1.0,0.0,valve1,valve1_13.csv,-1.9961979988903562
2020-03-09 14:48:51,1.0,0.0,valve1,valve1_13.csv,-1.7983456471402957
2020-03-09 14:48:52,1.0,0.0,valve1,valve1_13.csv,-1.6508611034891623
2020-03-09 14:48:53,1.0,0.0,valve1,valve1_13.csv,-1.3149675009002155
2020-03-09 14:48:54,1.0,0.0,valve1,valve1_13.csv,-2.166810994846474
2020-03-09 14:48:55,1.0,0.0,valve1,valve1_13.csv,-2.25610105402704
2020-03-09 14:48:56,1.0,0.0,valve1,valve1_13.csv,-2.385180445815286
2020-03-09 14:48:57,1.0,0.0,valve1,valve1_13.csv,-1.3724014699068379
2020-03-09 14:48:58,1.0,0.0,valve1,valve1_13.csv,-2.1044508678624445
2020-03-09 14:48:59,1.0,0.0,valve1,valve1_13.csv,-1.578148139869903
2020-03-09 14:49:00,1.0,0.0,valve1,valve1_13.csv,-2.058353760226022
2020-03-09 14:49:01,1.0,0.0,valve1,valve1_13.csv,-1.4109585368512128
2020-03-09 14:49:02,1.0,0.0,valve1,valve1_13.csv,-2.272598337040378
2020-03-09 14:49:04,1.0,0.0,valve1,valve1_13.csv,-1.4148308740976108
2020-03-09 14:49:05,1.0,0.0,valve1,valve1_13.csv,-2.1934244893310004
2020-03-09 14:49:06,1.0,0.0,valve1,valve1_13.csv,-1.3419578226689486
2020-03-09 14:49:07,1.0,0.0,valve1,valve1_13.csv,-1.4637114220799086
2020-03-09 14:49:08,1.0,0.0,valve1,valve1_13.csv,-1.475483757662726
2020-03-09 14:49:09,1.0,0.0,valve1,valve1_13.csv,-2.342079589994926
2020-03-09 14:49:10,1.0,0.0,valve1,valve1_13.csv,-1.5154076620549763
2020-03-09 14:49:11,1.0,0.0,valve1,valve1_13.csv,-1.5235784324032458
2020-03-09 14:49:12,1.0,0.0,valve1,valve1_13.csv,-0.9865090584579912
2020-03-09 14:49:13,1.0,0.0,valve1,valve1_13.csv,-1.9154460964764208
2020-03-09 14:49:14,1.0,0.0,valve1,valve1_13.csv,-2.10915490726583
2020-03-09 14:49:15,1.0,0.0,valve1,valve1_13.csv,-1.538387768567676
2020-03-09 14:49:16,1.0,0.0,valve1,valve1_13.csv,-2.3092646873866336
2020-03-09 14:49:17,1.0,0.0,valve1,valve1_13.csv,-1.4246196686314043
2020-03-09 14:49:18,1.0,0.0,valve1,valve1_13.csv,-1.4504930009346426
2020-03-09 14:49:19,1.0,0.0,valve1,valve1_13.csv,-1.8910234760462967
2020-03-09 14:49:20,1.0,0.0,valve1,valve1_13.csv,-2.4210511720464316
2020-03-09 14:49:21,1.0,0.0,valve1,valve1_13.csv,-1.9482462091340536
2020-03-09 14:49:23,1.0,0.0,valve1,valve1_13.csv,-1.2756279245202289
2020-03-09 14:49:24,1.0,0.0,valve1,valve1_13.csv,-1.7457444722308684
2020-03-09 14:49:25,1.0,0.0,valve1,valve1_13.csv,-2.226289951776123
2020-03-09 14:49:26,1.0,0.0,valve1,valve1_13.csv,-1.830935604908077
2020-03-09 14:49:27,1.0,0.0,valve1,valve1_13.csv,-2.0028459525660023
2020-03-09 14:49:28,1.0,0.0,valve1,valve1_13.csv,-1.368371852788778
2020-03-09 14:49:29,1.0,0.0,valve1,valve1_13.csv,-1.4241312405156454
2020-03-09 14:49:30,1.0,0.0,valve1,valve1_13.csv,-2.1343024480553012
2020-03-09 14:49:31,1.0,0.0,valve1,valve1_13.csv,-1.536189774733469
2020-03-09 14:49:32,1.0,0.0,valve1,valve1_13.csv,-1.1099298144690783
2020-03-09 14:49:33,1.0,0.0,valve1,valve1_13.csv,-1.0693910114198404
2020-03-09 14:49:34,1.0,0.0,valve1,valve1_13.csv,-1.1740136408055601
2020-03-09 14:49:35,1.0,0.0,valve1,valve1_13.csv,-2.052277934415396
2020-03-09 14:49:36,1.0,0.0,valve1,valve1_13.csv,-1.71071162518282
2020-03-09 14:49:37,1.0,0.0,valve1,valve1_13.csv,-0.8882725088293659
2020-03-09 14:49:38,1.0,0.0,valve1,valve1_13.csv,-1.6282483556780412
2020-03-09 14:49:39,1.0,0.0,valve1,valve1_13.csv,-1.1970330170224304
2020-03-09 14:49:40,1.0,0.0,valve1,valve1_13.csv,-2.4548884274876372
2020-03-09 14:49:41,1.0,0.0,valve1,valve1_13.csv,-2.066365379178775
2020-03-09 14:49:42,1.0,0.0,valve1,valve1_13.csv,-2.1716727096885435
2020-03-09 14:49:43,1.0,0.0,valve1,valve1_13.csv,-1.3208562391493723
2020-03-09 14:49:45,1.0,0.0,valve1,valve1_13.csv,-1.6565570612520253
2020-03-09 14:49:46,1.0,0.0,valve1,valve1_13.csv,-2.066859109889701
2020-03-09 14:49:47,1.0,0.0,valve1,valve1_13.csv,-1.1957340156327543
2020-03-09 14:49:48,1.0,0.0,valve1,valve1_13.csv,-1.4224390311598434
2020-03-09 14:49:49,1.0,0.0,valve1,valve1_13.csv,-1.9939062316837695
2020-03-09 14:49:50,1.0,0.0,valve1,valve1_13.csv,-1.6279978851854375
2020-03-09 14:49:51,1.0,0.0,valve1,valve1_13.csv,-1.587559259792922
2020-03-09 14:49:52,1.0,0.0,valve1,valve1_13.csv,-0.7224282757267444
2020-03-09 14:49:53,1.0,0.0,valve1,valve1_13.csv,-1.2222625847563602
2020-03-09 14:49:54,1.0,0.0,valve1,valve1_13.csv,-1.6884117755764814
2020-03-09 14:49:55,1.0,0.0,valve1,valve1_13.csv,-1.8158943999412773
2020-03-09 14:49:56,1.0,0.0,valve1,valve1_13.csv,-0.9483088484754774
2020-03-09 14:49:57,1.0,0.0,valve1,valve1_13.csv,-0.9107598339676652
2020-03-09 14:49:58,1.0,0.0,valve1,valve1_13.csv,-1.6900807739603396
2020-03-09 14:49:59,1.0,0.0,valve1,valve1_13.csv,-2.069392386488279
2020-03-09 14:50:00,1.0,0.0,valve1,valve1_13.csv,-2.037909685418727
2020-03-09 14:50:01,1.0,0.0,valve1,valve1_13.csv,-0.8822701913407525
2020-03-09 14:50:02,1.0,0.0,valve1,valve1_13.csv,-2.143953295590343
2020-03-09 14:50:03,1.0,0.0,valve1,valve1_13.csv,-2.5532850475719404
2020-03-09 14:50:05,1.0,0.0,valve1,valve1_13.csv,-2.4650854788718224
2020-03-09 14:50:06,1.0,0.0,valve1,valve1_13.csv,-1.6541541633240013
2020-03-09 14:50:07,1.0,0.0,valve1,valve1_13.csv,-1.2788805646150536
2020-03-09 14:50:08,1.0,0.0,valve1,valve1_13.csv,-1.700698752635421
2020-03-09 14:50:09,1.0,0.0,valve1,valve1_13.csv,-1.9803011961765877
2020-03-09 14:50:10,1.0,0.0,valve1,valve1_13.csv,-1.2459664203766316
2020-03-09 14:50:11,1.0,0.0,valve1,valve1_13.csv,-0.6931530380472692
2020-03-09 14:50:12,1.0,0.0,valve1,valve1_13.csv,-0.9618099110546073
2020-03-09 14:50:13,1.0,0.0,valve1,valve1_13.csv,-1.6784677091886542
2020-03-09 14:50:14,1.0,0.0,valve1,valve1_13.csv,-1.5400377692022544
2020-03-09 14:50:15,1.0,0.0,valve1,valve1_13.csv,-1.8537657328708734
2020-03-09 14:50:16,1.0,0.0,valve1,valve1_13.csv,-1.453399666650673
2020-03-09 14:50:17,1.0,0.0,valve1,valve1_13.csv,-1.4664429610813585
2020-03-09 14:50:18,1.0,0.0,valve1,valve1_13.csv,-2.3926171039062534
2020-03-09 14:50:19,1.0,0.0,valve1,valve1_13.csv,-2.1526635682444635
2020-03-09 14:50:20,1.0,0.0,valve1,valve1_13.csv,-1.7594257858513442
2020-03-09 14:50:21,1.0,0.0,valve1,valve1_13.csv,-1.287684579122951
2020-03-09 14:50:22,1.0,0.0,valve1,valve1_13.csv,-1.9636166665033352
2020-03-09 14:50:23,1.0,0.0,valve1,valve1_13.csv,-1.9983781419023927
2020-03-09 14:50:25,1.0,0.0,valve1,valve1_13.csv,-1.0571494881047987
2020-03-09 14:50:26,1.0,0.0,valve1,valve1_13.csv,-1.0559425442678183
2020-03-09 14:50:27,1.0,0.0,valve1,valve1_13.csv,-1.744424687738416
2020-03-09 14:50:28,1.0,0.0,valve1,valve1_13.csv,-1.4458347519299208
2020-03-09 14:50:29,1.0,0.0,valve1,valve1_13.csv,-2.0946604832251237
