datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 14:58:35,0.0,0.0,valve1,valve1_14.csv,-1.3926977396797413
2020-03-09 14:58:36,0.0,0.0,valve1,valve1_14.csv,-1.6025035570443436
2020-03-09 14:58:38,0.0,0.0,valve1,valve1_14.csv,-1.0659900878228339
2020-03-09 14:58:39,0.0,0.0,valve1,valve1_14.csv,-1.0000684699485587
2020-03-09 14:58:40,0.0,0.0,valve1,valve1_14.csv,-0.7870332943704998
2020-03-09 14:58:41,0.0,0.0,valve1,valve1_14.csv,-1.007403996400296
2020-03-09 14:58:42,0.0,0.0,valve1,valve1_14.csv,-1.3783853345566301
2020-03-09 14:58:43,0.0,0.0,valve1,valve1_14.csv,-1.1799412662307451
2020-03-09 14:58:44,0.0,0.0,valve1,valve1_14.csv,-1.0950542671093397
2020-03-09 14:58:45,0.0,0.0,valve1,valve1_14.csv,-0.7162959467632208
2020-03-09 14:58:46,0.0,0.0,valve1,valve1_14.csv,-1.064769455329119
2020-03-09 14:58:47,0.0,0.0,valve1,valve1_14.csv,-0.43918751866904615
2020-03-09 14:58:48,0.0,0.0,valve1,valve1_14.csv,-0.5165390908628824
2020-03-09 14:58:49,0.0,0.0,valve1,valve1_14.csv,-1.2853973332108029
2020-03-09 14:58:50,0.0,0.0,valve1,valve1_14.csv,-1.4627327738542473
2020-03-09 14:58:51,0.0,0.0,valve1,valve1_14.csv,-1.582673580850402
2020-03-09 14:58:52,0.0,0.0,valve1,valve1_14.csv,-0.7733160333733016
2020-03-09 14:58:53,0.0,0.0,valve1,valve1_14.csv,-1.3429965052040427
2020-03-09 14:58:54,0.0,0.0,valve1,valve1_14.csv,-1.4675536010780001
2020-03-09 14:58:55,0.0,0.0,valve1,valve1_14.csv,-1.3874173360053883
2020-03-09 14:58:57,0.0,0.0,valve1,valve1_14.csv,-1.531770545065668
2020-03-09 14:58:58,0.0,0.0,valve1,valve1_14.csv,-1.6205104402821406
2020-03-09 14:58:59,0.0,0.0,valve1,valve1_14.csv,-0.45072651263014524
2020-03-09 14:59:00,0.0,0.0,valve1,valve1_14.csv,-1.0813984282649267
2020-03-09 14:59:01,0.0,0.0,valve1,valve1_14.csv,-1.0421340782936415
2020-03-09 14:59:02,0.0,0.0,valve1,valve1_14.csv,-0.47034015052816974
2020-03-09 14:59:03,0.0,0.0,valve1,valve1_14.csv,-0.8702103705217568
2020-03-09 14:59:04,0.0,0.0,valve1,valve1_14.csv,-0.3981030403926479
2020-03-09 14:59:05,0.0,0.0,valve1,valve1_14.csv,-1.0022855035777303
2020-03-09 14:59:06,0.0,0.0,valve1,valve1_14.csv,-0.5906002344174504
2020-03-09 14:59:07,0.0,0.0,valve1,valve1_14.csv,-0.874247329838026
2020-03-09 14:59:08,0.0,0.0,valve1,valve1_14.csv,-1.242603815931681
2020-03-09 14:59:09,0.0,0.0,valve1,valve1_14.csv,-1.4472682113617072
2020-03-09 14:59:10,0.0,0.0,valve1,valve1_14.csv,-1.352114660187992
2020-03-09 14:59:11,0.0,0.0,valve1,valve1_14.csv,-0.7491405143562108
2020-03-09 14:59:12,0.0,0.0,valve1,valve1_14.csv,-1.0179324417073963
2020-03-09 14:59:13,0.0,0.0,valve1,valve1_14.csv,-1.3209367348150014
2020-03-09 14:59:14,0.0,0.0,valve1,valve1_14.csv,-1.2358659514837276
2020-03-09 14:59:15,0.0,0.0,valve1,valve1_14.csv,-1.3282861024560797
2020-03-09 14:59:17,0.0,0.0,valve1,valve1_14.csv,-1.0270336104498539
2020-03-09 14:59:18,0.0,0.0,valve1,valve1_14.csv,-1.2013108760097544
2020-03-09 14:59:19,0.0,0.0,valve1,valve1_14.csv,-0.9636597552241299
2020-03-09 14:59:20,0.0,0.0,valve1,valve1_14.csv,-1.0016478050619149
2020-03-09 14:59:21,0.0,0.0,valve1,valve1_14.csv,-0.896219973644469
2020-03-09 14:59:22,0.0,0.0,valve1,valve1_14.csv,-1.0338840009984267
2020-03-09 14:59:23,0.0,0.0,valve1,valve1_14.csv,-0.650413689801956
2020-03-09 14:59:24,0.0,0.0,valve1,valve1_14.csv,-0.10276445441022815
2020-03-09 14:59:25,0.0,0.0,valve1,valve1_14.csv,-0.24273927103571152
2020-03-09 14:59:26,0.0,0.0,valve1,valve1_14.csv,-0.3416110145510773
2020-03-09 14:59:27,0.0,0.0,valve1,valve1_14.csv,-1.2803018265678483
2020-03-09 14:59:28,0.0,0.0,valve1,valve1_14.csv,-1.006092811683249
2020-03-09 14:59:29,0.0,0.0,valve1,valve1_14.csv,-1.5082897978121304
2020-03-09 14:59:30,0.0,0.0,valve1,valve1_14.csv,-1.2444374150075135
2020-03-09 14:59:31,0.0,0.0,valve1,valve1_14.csv,-1.540118042887411
2020-03-09 14:59:32,0.0,0.0,valve1,valve1_14.csv,-1.6800570640924481
2020-03-09 14:59:33,0.0,0.0,valve1,valve1_14.csv,-0.8567643962086872
2020-03-09 14:59:34,0.0,0.0,valve1,valve1_14.csv,-1.4820118151826593
2020-03-09 14:59:35,0.0,0.0,valve1,valve1_14.csv,-1.8587284693440687
2020-03-09 14:59:37,0.0,0.0,valve1,valve1_14.csv,-1.4655132506818138
2020-03-09 14:59:38,0.0,0.0,valve1,valve1_14.csv,-1.2036054021482843
2020-03-09 14:59:39,0.0,0.0,valve1,valve1_14.csv,-1.2755108456387096
2020-03-09 14:59:40,0.0,0.0,valve1,valve1_14.csv,-0.9286207566446734
2020-03-09 14:59:41,0.0,0.0,valve1,valve1_14.csv,-1.004851132802446
2020-03-09 14:59:42,0.0,0.0,valve1,valve1_14.csv,-1.529586220008482
2020-03-09 14:59:43,0.0,0.0,valve1,valve1_14.csv,-1.2557390439672658
2020-03-09 14:59:44,0.0,0.0,valve1,valve1_14.csv,-1.1735111627194126
2020-03-09 14:59:45,0.0,0.0,valve1,valve1_14.csv,-0.5852719452758378
2020-03-09 14:59:46,0.0,0.0,valve1,valve1_14.csv,-1.124535377824517
2020-03-09 14:59:47,0.0,0.0,valve1,valve1_14.csv,-1.1375717003552888
2020-03-09 14:59:48,0.0,0.0,valve1,valve1_14.csv,-0.7283630405655441
2020-03-09 14:59:49,0.0,0.0,valve1,valve1_14.csv,-0.9565388163717579
2020-03-09 14:59:50,0.0,0.0,valve1,valve1_14.csv,-0.2280510225767976
2020-03-09 14:59:51,0.0,0.0,valve1,valve1_14.csv,-0.5683199371141319
2020-03-09 14:59:52,0.0,0.0,valve1,valve1_14.csv,-0.040857149772898074
2020-03-09 14:59:53,0.0,0.0,valve1,valve1_14.csv,-0.5853983681965105
2020-03-09 14:59:54,0.0,0.0,valve1,valve1_14.csv,-0.9253510613275445
2020-03-09 14:59:55,0.0,0.0,valve1,valve1_14.csv,-0.8820453892054503
2020-03-09 14:59:56,0.0,0.0,valve1,valve1_14.csv,-0.6141189473845553
2020-03-09 14:59:58,0.0,0.0,valve1,valve1_14.csv,-1.3545079526034243
2020-03-09 14:59:59,0.0,0.0,valve1,valve1_14.csv,-1.0440183918617894
2020-03-09 15:00:00,0.0,0.0,valve1,valve1_14.csv,-1.2869150643217073
2020-03-09 15:00:01,0.0,0.0,valve1,valve1_14.csv,-1.4335406301989433
2020-03-09 15:00:02,0.0,0.0,valve1,valve1_14.csv,-1.0533023888903952
2020-03-09 15:00:03,0.0,0.0,valve1,valve1_14.csv,-1.3501411129358214
2020-03-09 15:00:04,0.0,0.0,valve1,valve1_14.csv,-0.6631187681718982
2020-03-09 15:00:05,0.0,0.0,valve1,valve1_14.csv,-1.3277150778505395
2020-03-09 15:00:06,0.0,0.0,valve1,valve1_14.csv,-1.2783228513080318
2020-03-09 15:00:07,0.0,0.0,valve1,valve1_14.csv,-0.8009904502156597
2020-03-09 15:00:08,0.0,0.0,valve1,valve1_14.csv,-0.9930055403195568
2020-03-09 15:00:09,0.0,0.0,valve1,valve1_14.csv,-0.8516578213398169
2020-03-09 15:00:10,0.0,0.0,valve1,valve1_14.csv,-1.2803383306925487
2020-03-09 15:00:11,0.0,0.0,valve1,valve1_14.csv,-1.1039416956375472
2020-03-09 15:00:12,0.0,0.0,valve1,valve1_14.csv,-1.515643346310647
2020-03-09 15:00:13,0.0,0.0,valve1,valve1_14.csv,-1.0851925902153086
2020-03-09 15:00:14,0.0,0.0,valve1,valve1_14.csv,-1.443306657357365
2020-03-09 15:00:15,0.0,0.0,valve1,valve1_14.csv,-1.3875375289609253
2020-03-09 15:00:16,0.0,0.0,valve1,valve1_14.csv,-0.8023068688946252
2020-03-09 15:00:18,0.0,0.0,valve1,valve1_14.csv,-1.2775940766693676
2020-03-09 15:00:19,0.0,0.0,valve1,valve1_14.csv,-1.1996359690446858
2020-03-09 15:00:20,0.0,0.0,valve1,valve1_14.csv,-1.3247739775157972
2020-03-09 15:00:21,0.0,0.0,valve1,valve1_14.csv,-1.379360537318871
2020-03-09 15:00:22,0.0,0.0,valve1,valve1_14.csv,-1.0928468274698633
2020-03-09 15:00:23,0.0,0.0,valve1,valve1_14.csv,-0.5576323789519574
2020-03-09 15:00:24,0.0,0.0,valve1,valve1_14.csv,-0.8105098242754486
2020-03-09 15:00:25,0.0,0.0,valve1,valve1_14.csv,-1.1840965513728527
2020-03-09 15:00:26,0.0,0.0,valve1,valve1_14.csv,-0.9609075218804747
2020-03-09 15:00:27,0.0,0.0,valve1,valve1_14.csv,-1.1189841680895223
2020-03-09 15:00:28,0.0,0.0,valve1,valve1_14.csv,-1.4089291515455946
2020-03-09 15:00:29,0.0,0.0,valve1,valve1_14.csv,-1.1309384649967846
2020-03-09 15:00:30,0.0,0.0,valve1,valve1_14.csv,-0.9168623612323328
2020-03-09 15:00:31,0.0,0.0,valve1,valve1_14.csv,-1.2723279295815797
2020-03-09 15:00:32,0.0,0.0,valve1,valve1_14.csv,-0.7665377228935351
2020-03-09 15:00:33,0.0,0.0,valve1,valve1_14.csv,-1.4483324069129158
2020-03-09 15:00:34,0.0,0.0,valve1,valve1_14.csv,-0.7900225289448962
2020-03-09 15:00:35,0.0,0.0,valve1,valve1_14.csv,-0.45096161113231154
2020-03-09 15:00:36,0.0,0.0,valve1,valve1_14.csv,-0.8400841882772606
2020-03-09 15:00:38,0.0,0.0,valve1,valve1_14.csv,-0.8596683790581692
2020-03-09 15:00:39,0.0,0.0,valve1,valve1_14.csv,-0.812276194031693
2020-03-09 15:00:40,0.0,0.0,valve1,valve1_14.csv,-0.5328195552404047
2020-03-09 15:00:41,0.0,0.0,valve1,valve1_14.csv,-0.5249815922500372
2020-03-09 15:00:42,0.0,0.0,valve1,valve1_14.csv,-0.7561136819317508
2020-03-09 15:00:43,0.0,0.0,valve1,valve1_14.csv,-0.9855771130789829
2020-03-09 15:00:44,0.0,0.0,valve1,valve1_14.csv,-1.192738255571688
2020-03-09 15:00:45,0.0,0.0,valve1,valve1_14.csv,-1.1343415210937324
2020-03-09 15:00:46,0.0,0.0,valve1,valve1_14.csv,-1.4420015123442382
2020-03-09 15:00:47,0.0,0.0,valve1,valve1_14.csv,-1.2238710183438057
2020-03-09 15:00:48,0.0,0.0,valve1,valve1_14.csv,-1.0503390218558935
2020-03-09 15:00:49,0.0,0.0,valve1,valve1_14.csv,-0.9926642305410536
2020-03-09 15:00:50,0.0,0.0,valve1,valve1_14.csv,-1.0827240844489314
2020-03-09 15:00:51,0.0,0.0,valve1,valve1_14.csv,-1.6066100884832726
2020-03-09 15:00:52,0.0,0.0,valve1,valve1_14.csv,-1.1891213981864015
2020-03-09 15:00:53,0.0,0.0,valve1,valve1_14.csv,-0.8096096021556254
2020-03-09 15:00:54,0.0,0.0,valve1,valve1_14.csv,-0.48602757206341224
2020-03-09 15:00:55,0.0,0.0,valve1,valve1_14.csv,-0.4988193179897323
2020-03-09 15:00:56,0.0,0.0,valve1,valve1_14.csv,-0.43485143983372704
2020-03-09 15:00:58,0.0,0.0,valve1,valve1_14.csv,-0.9264628066250299
2020-03-09 15:00:59,0.0,0.0,valve1,valve1_14.csv,-0.8874019671358548
2020-03-09 15:01:00,0.0,0.0,valve1,valve1_14.csv,-1.095262928534435
2020-03-09 15:01:01,0.0,0.0,valve1,valve1_14.csv,-0.8863810721912783
2020-03-09 15:01:02,0.0,0.0,valve1,valve1_14.csv,-1.0398033417638137
2020-03-09 15:01:03,0.0,0.0,valve1,valve1_14.csv,-1.2529326585324296
2020-03-09 15:01:04,0.0,0.0,valve1,valve1_14.csv,-0.9883708918622587
2020-03-09 15:01:05,0.0,0.0,valve1,valve1_14.csv,-1.802222929254336
2020-03-09 15:01:06,0.0,0.0,valve1,valve1_14.csv,-1.5641263930778744
2020-03-09 15:01:07,0.0,0.0,valve1,valve1_14.csv,-1.3767843757937461
2020-03-09 15:01:08,0.0,0.0,valve1,valve1_14.csv,-0.7894062410730461
2020-03-09 15:01:09,0.0,0.0,valve1,valve1_14.csv,-1.6090329598210729
2020-03-09 15:01:10,0.0,0.0,valve1,valve1_14.csv,-1.485975051860567
2020-03-09 15:01:11,0.0,0.0,valve1,valve1_14.csv,-1.0663829271941065
2020-03-09 15:01:12,0.0,0.0,valve1,valve1_14.csv,-1.6903755367282272
2020-03-09 15:01:13,0.0,0.0,valve1,valve1_14.csv,-1.011933340810952
2020-03-09 15:01:14,0.0,0.0,valve1,valve1_14.csv,-1.0112847848246982
2020-03-09 15:01:15,0.0,0.0,valve1,valve1_14.csv,-1.0278836050625746
2020-03-09 15:01:16,0.0,0.0,valve1,valve1_14.csv,-1.124600235536358
2020-03-09 15:01:18,0.0,0.0,valve1,valve1_14.csv,-1.0330711522445948
2020-03-09 15:01:19,0.0,0.0,valve1,valve1_14.csv,-1.5285994662249565
2020-03-09 15:01:20,0.0,0.0,valve1,valve1_14.csv,-1.4513690435218718
2020-03-09 15:01:21,0.0,0.0,valve1,valve1_14.csv,-1.0651153910876816
2020-03-09 15:01:22,0.0,0.0,valve1,valve1_14.csv,-0.625872836253339
2020-03-09 15:01:23,0.0,0.0,valve1,valve1_14.csv,-1.9730817088004682
2020-03-09 15:01:24,0.0,0.0,valve1,valve1_14.csv,-0.888908678226489
2020-03-09 15:01:25,0.0,0.0,valve1,valve1_14.csv,-1.500118685462369
2020-03-09 15:01:26,0.0,0.0,valve1,valve1_14.csv,-0.8262525128235187
2020-03-09 15:01:27,0.0,0.0,valve1,valve1_14.csv,-1.1319086375033685
2020-03-09 15:01:28,0.0,0.0,valve1,valve1_14.csv,-0.6035555267970227
2020-03-09 15:01:29,0.0,0.0,valve1,valve1_14.csv,-1.3362806393121602
2020-03-09 15:01:30,0.0,0.0,valve1,valve1_14.csv,-1.1047760216413707
2020-03-09 15:01:31,0.0,0.0,valve1,valve1_14.csv,-0.5621364869820318
2020-03-09 15:01:32,0.0,0.0,valve1,valve1_14.csv,-0.9362261970220536
2020-03-09 15:01:33,0.0,0.0,valve1,valve1_14.csv,-0.38431035336946784
2020-03-09 15:01:34,0.0,0.0,valve1,valve1_14.csv,-1.6787811772486005
2020-03-09 15:01:35,0.0,0.0,valve1,valve1_14.csv,-0.9487382610046956
2020-03-09 15:01:36,0.0,0.0,valve1,valve1_14.csv,-0.05593446549567045
2020-03-09 15:01:38,0.0,0.0,valve1,valve1_14.csv,-1.0020588773168448
2020-03-09 15:01:39,0.0,0.0,valve1,valve1_14.csv,-0.710089889088828
2020-03-09 15:01:40,0.0,0.0,valve1,valve1_14.csv,-0.8347966765159451
2020-03-09 15:01:41,0.0,0.0,valve1,valve1_14.csv,-0.4417957136740677
2020-03-09 15:01:42,0.0,0.0,valve1,valve1_14.csv,-0.2162320737761229
2020-03-09 15:01:43,0.0,0.0,valve1,valve1_14.csv,-0.5826937243365988
2020-03-09 15:01:44,0.0,0.0,valve1,valve1_14.csv,-0.4872755367408818
2020-03-09 15:01:45,0.0,0.0,valve1,valve1_14.csv,-1.3285037391677947
2020-03-09 15:01:46,0.0,0.0,valve1,valve1_14.csv,-0.7485788570411674
2020-03-09 15:01:47,0.0,0.0,valve1,valve1_14.csv,-0.8298588596850237
2020-03-09 15:01:48,0.0,0.0,valve1,valve1_14.csv,-0.1209610355108219
2020-03-09 15:01:49,0.0,0.0,valve1,valve1_14.csv,-0.26028630101536093
2020-03-09 15:01:50,0.0,0.0,valve1,valve1_14.csv,-0.015577241966131373
2020-03-09 15:01:51,0.0,0.0,valve1,valve1_14.csv,-0.8687162240068518
2020-03-09 15:01:52,0.0,0.0,valve1,valve1_14.csv,-1.0145702971854786
2020-03-09 15:01:53,0.0,0.0,valve1,valve1_14.csv,-0.8517279017954938
2020-03-09 15:01:54,0.0,0.0,valve1,valve1_14.csv,-1.7693029798453954
2020-03-09 15:01:55,0.0,0.0,valve1,valve1_14.csv,-0.7496981468611648
2020-03-09 15:01:56,0.0,0.0,valve1,valve1_14.csv,-0.7073725840175586
2020-03-09 15:01:58,0.0,0.0,valve1,valve1_14.csv,-0.6289983095108984
2020-03-09 15:01:59,0.0,0.0,valve1,valve1_14.csv,-0.5798735990391193
2020-03-09 15:02:00,0.0,0.0,valve1,valve1_14.csv,-1.0809748672194797
2020-03-09 15:02:01,0.0,0.0,valve1,valve1_14.csv,-1.4683221064235632
2020-03-09 15:02:02,0.0,0.0,valve1,valve1_14.csv,-1.0478094007656105
2020-03-09 15:02:03,0.0,0.0,valve1,valve1_14.csv,-1.6241140012409763
2020-03-09 15:02:04,0.0,0.0,valve1,valve1_14.csv,-1.1618461081596934
2020-03-09 15:02:05,0.0,0.0,valve1,valve1_14.csv,-1.0260778955426324
2020-03-09 15:02:06,0.0,0.0,valve1,valve1_14.csv,-0.5196377883202413
2020-03-09 15:02:07,0.0,0.0,valve1,valve1_14.csv,-0.6588036538408367
2020-03-09 15:02:08,0.0,0.0,valve1,valve1_14.csv,-0.3938052654544932
2020-03-09 15:02:09,0.0,0.0,valve1,valve1_14.csv,-0.7746045469597506
2020-03-09 15:02:10,0.0,0.0,valve1,valve1_14.csv,-1.5581106657469805
2020-03-09 15:02:11,0.0,0.0,valve1,valve1_14.csv,-0.6291944743825674
2020-03-09 15:02:12,0.0,0.0,valve1,valve1_14.csv,-1.7313899550813436
2020-03-09 15:02:13,0.0,0.0,valve1,valve1_14.csv,-1.0704737498789996
2020-03-09 15:02:14,0.0,0.0,valve1,valve1_14.csv,-0.6564454420009946
2020-03-09 15:02:15,0.0,0.0,valve1,valve1_14.csv,-0.2695539626975401
2020-03-09 15:02:16,0.0,0.0,valve1,valve1_14.csv,-0.1496170330260363
2020-03-09 15:02:17,0.0,0.0,valve1,valve1_14.csv,0.012200080227838183
2020-03-09 15:02:19,0.0,0.0,valve1,valve1_14.csv,-1.0865075845257022
2020-03-09 15:02:20,0.0,0.0,valve1,valve1_14.csv,-0.4322139874236741
2020-03-09 15:02:21,0.0,0.0,valve1,valve1_14.csv,-0.9123275115761316
2020-03-09 15:02:22,0.0,0.0,valve1,valve1_14.csv,-1.0671957297883512
2020-03-09 15:02:23,0.0,0.0,valve1,valve1_14.csv,-0.9754167307965269
2020-03-09 15:02:24,0.0,0.0,valve1,valve1_14.csv,-0.5363445514173533
2020-03-09 15:02:25,0.0,0.0,valve1,valve1_14.csv,-0.597102176255918
2020-03-09 15:02:26,0.0,0.0,valve1,valve1_14.csv,-0.44184428471531795
2020-03-09 15:02:27,0.0,0.0,valve1,valve1_14.csv,0.09639816092100077
2020-03-09 15:02:28,0.0,0.0,valve1,valve1_14.csv,-0.3047312830010473
2020-03-09 15:02:29,0.0,0.0,valve1,valve1_14.csv,-0.33650328277068514
2020-03-09 15:02:30,0.0,0.0,valve1,valve1_14.csv,-0.30830748832666083
2020-03-09 15:02:31,0.0,0.0,valve1,valve1_14.csv,-0.4391633520159744
2020-03-09 15:02:32,0.0,0.0,valve1,valve1_14.csv,-0.3390738997387738
2020-03-09 15:02:33,0.0,0.0,valve1,valve1_14.csv,-0.3338902156526568
2020-03-09 15:02:34,0.0,0.0,valve1,valve1_14.csv,-0.2857279521854888
2020-03-09 15:02:35,0.0,0.0,valve1,valve1_14.csv,-0.9616381613594343
2020-03-09 15:02:36,0.0,0.0,valve1,valve1_14.csv,-0.36844346508885956
2020-03-09 15:02:37,0.0,0.0,valve1,valve1_14.csv,-0.6736838866432842
2020-03-09 15:02:38,0.0,0.0,valve1,valve1_14.csv,-0.9529235097640947
2020-03-09 15:02:40,0.0,0.0,valve1,valve1_14.csv,-0.26777291619730026
2020-03-09 15:02:41,0.0,0.0,valve1,valve1_14.csv,-0.6127628184951209
2020-03-09 15:02:42,0.0,0.0,valve1,valve1_14.csv,-0.8506977976689993
2020-03-09 15:02:43,0.0,0.0,valve1,valve1_14.csv,-0.6637985050344721
2020-03-09 15:02:44,0.0,0.0,valve1,valve1_14.csv,-1.0721891730181505
2020-03-09 15:02:45,0.0,0.0,valve1,valve1_14.csv,-0.6438527020304357
2020-03-09 15:02:46,0.0,0.0,valve1,valve1_14.csv,-1.410621907981697
2020-03-09 15:02:47,0.0,0.0,valve1,valve1_14.csv,-0.6243039545743804
2020-03-09 15:02:48,0.0,0.0,valve1,valve1_14.csv,-1.0104838205506286
2020-03-09 15:02:49,0.0,0.0,valve1,valve1_14.csv,-1.1555364525263883
2020-03-09 15:02:50,0.0,0.0,valve1,valve1_14.csv,-0.7939238010960612
2020-03-09 15:02:51,0.0,0.0,valve1,valve1_14.csv,-1.676735862226918
2020-03-09 15:02:52,0.0,0.0,valve1,valve1_14.csv,-1.3055726553735933
2020-03-09 15:02:53,0.0,0.0,valve1,valve1_14.csv,-1.529974421378655
2020-03-09 15:02:54,0.0,0.0,valve1,valve1_14.csv,-0.6857837453498572
2020-03-09 15:02:55,0.0,0.0,valve1,valve1_14.csv,-0.6300022696259031
2020-03-09 15:02:56,0.0,0.0,valve1,valve1_14.csv,-1.0317112593646558
2020-03-09 15:02:57,0.0,0.0,valve1,valve1_14.csv,-0.31816065092793094
2020-03-09 15:02:58,0.0,0.0,valve1,valve1_14.csv,-1.4274300173382557
2020-03-09 15:03:00,0.0,0.0,valve1,valve1_14.csv,-1.392580688774819
2020-03-09 15:03:01,0.0,0.0,valve1,valve1_14.csv,-1.0225980108737969
2020-03-09 15:03:02,0.0,0.0,valve1,valve1_14.csv,-1.0110097412451553
2020-03-09 15:03:03,0.0,0.0,valve1,valve1_14.csv,-1.1877742314645665
2020-03-09 15:03:04,0.0,0.0,valve1,valve1_14.csv,-0.48143322269782135
2020-03-09 15:03:05,0.0,0.0,valve1,valve1_14.csv,-1.634717115455796
2020-03-09 15:03:06,0.0,0.0,valve1,valve1_14.csv,-1.358055118322541
2020-03-09 15:03:07,0.0,0.0,valve1,valve1_14.csv,-1.8294151519231554
2020-03-09 15:03:08,0.0,0.0,valve1,valve1_14.csv,-1.001343258818487
2020-03-09 15:03:09,0.0,0.0,valve1,valve1_14.csv,-1.281040638622642
2020-03-09 15:03:10,0.0,0.0,valve1,valve1_14.csv,-1.1911851804820055
2020-03-09 15:03:11,0.0,0.0,valve1,valve1_14.csv,-0.6386305343772265
2020-03-09 15:03:12,0.0,0.0,valve1,valve1_14.csv,-1.5666186382634402
2020-03-09 15:03:13,0.0,0.0,valve1,valve1_14.csv,-1.2486356262849634
2020-03-09 15:03:14,0.0,0.0,valve1,valve1_14.csv,-0.8661796654493674
2020-03-09 15:03:16,0.0,0.0,valve1,valve1_14.csv,-0.9393186025276435
2020-03-09 15:03:17,0.0,0.0,valve1,valve1_14.csv,-1.2404493892901751
2020-03-09 15:03:18,0.0,0.0,valve1,valve1_14.csv,-0.49790805263834875
2020-03-09 15:03:19,0.0,0.0,valve1,valve1_14.csv,-1.3919543202905371
2020-03-09 15:03:20,0.0,0.0,valve1,valve1_14.csv,-0.8067155811844132
2020-03-09 15:03:21,0.0,0.0,valve1,valve1_14.csv,-1.3314732574702466
2020-03-09 15:03:22,0.0,0.0,valve1,valve1_14.csv,-0.4948716855564618
2020-03-09 15:03:23,0.0,0.0,valve1,valve1_14.csv,-0.7226077075197409
2020-03-09 15:03:24,0.0,0.0,valve1,valve1_14.csv,-0.8824451705837997
2020-03-09 15:03:25,0.0,0.0,valve1,valve1_14.csv,-0.5196414409987076
2020-03-09 15:03:26,0.0,0.0,valve1,valve1_14.csv,-0.8321364297708562
2020-03-09 15:03:27,0.0,0.0,valve1,valve1_14.csv,-0.07798150399675448
2020-03-09 15:03:28,0.0,0.0,valve1,valve1_14.csv,-0.5036382555472078
2020-03-09 15:03:29,0.0,0.0,valve1,valve1_14.csv,-0.5644181641370881
2020-03-09 15:03:30,0.0,0.0,valve1,valve1_14.csv,-0.006466659873449366
2020-03-09 15:03:31,0.0,0.0,valve1,valve1_14.csv,-1.0850004357621044
2020-03-09 15:03:32,0.0,0.0,valve1,valve1_14.csv,-0.6635161342104273
2020-03-09 15:03:33,0.0,0.0,valve1,valve1_14.csv,-1.2209054489706446
2020-03-09 15:03:35,0.0,0.0,valve1,valve1_14.csv,-0.9485768149835748
2020-03-09 15:03:36,0.0,0.0,valve1,valve1_14.csv,-0.8301326187999944
2020-03-09 15:03:37,0.0,0.0,valve1,valve1_14.csv,-0.589536164882829
2020-03-09 15:03:38,0.0,0.0,valve1,valve1_14.csv,-1.2586627487292465
2020-03-09 15:03:39,0.0,0.0,valve1,valve1_14.csv,-1.4195656511936146
2020-03-09 15:03:40,0.0,0.0,valve1,valve1_14.csv,-1.370062699537186
2020-03-09 15:03:41,0.0,0.0,valve1,valve1_14.csv,-0.3642268494286538
2020-03-09 15:03:42,0.0,0.0,valve1,valve1_14.csv,-0.7575037036740445
2020-03-09 15:03:43,0.0,0.0,valve1,valve1_14.csv,-1.085397975285109
2020-03-09 15:03:44,0.0,0.0,valve1,valve1_14.csv,-0.9233843727546827
2020-03-09 15:03:45,0.0,0.0,valve1,valve1_14.csv,-1.181679112913572
2020-03-09 15:03:46,0.0,0.0,valve1,valve1_14.csv,-1.0587385080005811
2020-03-09 15:03:47,0.0,0.0,valve1,valve1_14.csv,-0.8795304272399554
2020-03-09 15:03:48,0.0,0.0,valve1,valve1_14.csv,-0.5592305862856095
2020-03-09 15:03:49,0.0,0.0,valve1,valve1_14.csv,-0.27754579691758685
2020-03-09 15:03:50,0.0,0.0,valve1,valve1_14.csv,-0.8523517045513875
2020-03-09 15:03:51,0.0,0.0,valve1,valve1_14.csv,-0.9544778786890097
2020-03-09 15:03:52,0.0,0.0,valve1,valve1_14.csv,-1.1345145547470372
2020-03-09 15:03:53,0.0,0.0,valve1,valve1_14.csv,-0.8965464740523845
2020-03-09 15:03:54,0.0,0.0,valve1,valve1_14.csv,-0.9004895424816777
2020-03-09 15:03:55,0.0,0.0,valve1,valve1_14.csv,-0.850870330655303
2020-03-09 15:03:57,0.0,0.0,valve1,valve1_14.csv,-1.8614006464590942
2020-03-09 15:03:58,0.0,0.0,valve1,valve1_14.csv,-1.288745480280937
2020-03-09 15:03:59,0.0,0.0,valve1,valve1_14.csv,-1.4415204890036002
2020-03-09 15:04:00,0.0,0.0,valve1,valve1_14.csv,-1.313617749669778
2020-03-09 15:04:01,0.0,0.0,valve1,valve1_14.csv,-0.7363641182781502
2020-03-09 15:04:02,0.0,0.0,valve1,valve1_14.csv,-0.8738916833040904
2020-03-09 15:04:03,0.0,0.0,valve1,valve1_14.csv,-0.4863517369852442
2020-03-09 15:04:04,0.0,0.0,valve1,valve1_14.csv,-0.47462001450357955
2020-03-09 15:04:05,0.0,0.0,valve1,valve1_14.csv,-0.10687808379850823
2020-03-09 15:04:06,0.0,0.0,valve1,valve1_14.csv,0.17471893653688425
2020-03-09 15:04:07,0.0,0.0,valve1,valve1_14.csv,0.04027107917487009
2020-03-09 15:04:08,0.0,0.0,valve1,valve1_14.csv,-0.1984183797146603
2020-03-09 15:04:09,0.0,0.0,valve1,valve1_14.csv,-1.331992012285075
