datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 10:49:14,1.0,0.0,valve1,valve1_1.csv,2.0304612336624572
2020-03-09 10:49:15,1.0,0.0,valve1,valve1_1.csv,2.2285052399305076
2020-03-09 10:49:16,1.0,0.0,valve1,valve1_1.csv,1.8073727959733916
2020-03-09 10:49:17,1.0,0.0,valve1,valve1_1.csv,1.7009987695368578
2020-03-09 10:49:18,1.0,0.0,valve1,valve1_1.csv,1.7006002925144725
2020-03-09 10:49:19,1.0,0.0,valve1,valve1_1.csv,2.1769404114830366
2020-03-09 10:49:20,1.0,0.0,valve1,valve1_1.csv,2.0124385711382984
2020-03-09 10:49:21,1.0,0.0,valve1,valve1_1.csv,1.9330594541955113
2020-03-09 10:49:22,1.0,0.0,valve1,valve1_1.csv,1.908839345200709
2020-03-09 10:49:23,1.0,0.0,valve1,valve1_1.csv,1.8893956774078953
2020-03-09 10:49:24,1.0,0.0,valve1,valve1_1.csv,1.9925044684243263
2020-03-09 10:49:25,1.0,0.0,valve1,valve1_1.csv,2.1756011728957145
2020-03-09 10:49:26,1.0,0.0,valve1,valve1_1.csv,1.9848520965249663
2020-03-09 10:49:27,1.0,0.0,valve1,valve1_1.csv,1.817126067594879
2020-03-09 10:49:28,1.0,0.0,valve1,valve1_1.csv,1.94307750198193
2020-03-09 10:49:29,1.0,0.0,valve1,valve1_1.csv,1.8096005558584392
2020-03-09 10:49:30,1.0,0.0,valve1,valve1_1.csv,1.9417637921704252
2020-03-09 10:49:31,1.0,0.0,valve1,valve1_1.csv,1.9793786164471212
2020-03-09 10:49:32,1.0,0.0,valve1,valve1_1.csv,1.72364273406229
2020-03-09 10:49:33,1.0,0.0,valve1,valve1_1.csv,1.9882339543596135
2020-03-09 10:49:34,1.0,0.0,valve1,valve1_1.csv,2.0070328267901503
2020-03-09 10:49:36,1.0,0.0,valve1,valve1_1.csv,1.761701896284979
2020-03-09 10:49:37,1.0,0.0,valve1,valve1_1.csv,1.628642451975135
2020-03-09 10:49:38,1.0,0.0,valve1,valve1_1.csv,1.875169802825211
2020-03-09 10:49:39,1.0,0.0,valve1,valve1_1.csv,1.6548559279633488
2020-03-09 10:49:40,1.0,0.0,valve1,valve1_1.csv,2.0794735900801173
2020-03-09 10:49:41,1.0,0.0,valve1,valve1_1.csv,1.9207907004631888
2020-03-09 10:49:42,1.0,0.0,valve1,valve1_1.csv,1.7712217541327064
2020-03-09 10:49:43,1.0,0.0,valve1,valve1_1.csv,1.8919313969616947
2020-03-09 10:49:44,1.0,0.0,valve1,valve1_1.csv,1.5811457149574677
2020-03-09 10:49:45,1.0,0.0,valve1,valve1_1.csv,1.7761077797521083
2020-03-09 10:49:46,1.0,0.0,valve1,valve1_1.csv,1.5201654761353445
2020-03-09 10:49:47,1.0,0.0,valve1,valve1_1.csv,1.6148939817380714
2020-03-09 10:49:48,1.0,0.0,valve1,valve1_1.csv,1.3667981382925949
2020-03-09 10:49:49,1.0,0.0,valve1,valve1_1.csv,1.4969511382394791
2020-03-09 10:49:50,1.0,0.0,valve1,valve1_1.csv,1.8123157333804842
2020-03-09 10:49:51,1.0,0.0,valve1,valve1_1.csv,1.7778568297636976
2020-03-09 10:49:52,1.0,0.0,valve1,valve1_1.csv,1.4475140098193586
2020-03-09 10:49:53,1.0,0.0,valve1,valve1_1.csv,1.8545102467558527
2020-03-09 10:49:54,1.0,0.0,valve1,valve1_1.csv,1.5491634670739969
2020-03-09 10:49:55,1.0,0.0,valve1,valve1_1.csv,1.527589620964195
2020-03-09 10:49:56,1.0,0.0,valve1,valve1_1.csv,1.661722551373017
2020-03-09 10:49:57,1.0,0.0,valve1,valve1_1.csv,1.780086198820074
2020-03-09 10:49:59,1.0,0.0,valve1,valve1_1.csv,1.6332410710229723
2020-03-09 10:50:00,1.0,0.0,valve1,valve1_1.csv,1.61879493081095
2020-03-09 10:50:01,1.0,0.0,valve1,valve1_1.csv,1.5144248233826547
2020-03-09 10:50:02,1.0,0.0,valve1,valve1_1.csv,1.5419903294658155
2020-03-09 10:50:03,1.0,0.0,valve1,valve1_1.csv,1.6255066229948423
2020-03-09 10:50:04,1.0,0.0,valve1,valve1_1.csv,1.3007627042200358
2020-03-09 10:50:05,1.0,0.0,valve1,valve1_1.csv,1.646564345808338
2020-03-09 10:50:06,1.0,0.0,valve1,valve1_1.csv,1.9348765773732144
2020-03-09 10:50:07,1.0,0.0,valve1,valve1_1.csv,1.6576387617555837
2020-03-09 10:50:08,1.0,0.0,valve1,valve1_1.csv,1.5996000604034217
2020-03-09 10:50:09,1.0,0.0,valve1,valve1_1.csv,1.5185697492215948
2020-03-09 10:50:10,1.0,0.0,valve1,valve1_1.csv,1.9123772568777933
2020-03-09 10:50:11,1.0,0.0,valve1,valve1_1.csv,1.5337144483522742
2020-03-09 10:50:12,1.0,0.0,valve1,valve1_1.csv,1.4954058648963147
2020-03-09 10:50:13,1.0,0.0,valve1,valve1_1.csv,1.5649181427923091
2020-03-09 10:50:14,1.0,0.0,valve1,valve1_1.csv,1.4493772881365654
2020-03-09 10:50:15,1.0,0.0,valve1,valve1_1.csv,1.6872359677945137
2020-03-09 10:50:16,1.0,0.0,valve1,valve1_1.csv,1.510193928981103
2020-03-09 10:50:17,1.0,0.0,valve1,valve1_1.csv,1.5551958871421383
2020-03-09 10:50:18,1.0,0.0,valve1,valve1_1.csv,1.6113921840371097
2020-03-09 10:50:20,1.0,0.0,valve1,valve1_1.csv,1.5882016891475945
2020-03-09 10:50:21,1.0,0.0,valve1,valve1_1.csv,1.658752036355218
2020-03-09 10:50:22,1.0,0.0,valve1,valve1_1.csv,1.4012572361509714
2020-03-09 10:50:23,1.0,0.0,valve1,valve1_1.csv,1.6854934768402978
2020-03-09 10:50:24,1.0,0.0,valve1,valve1_1.csv,1.3785558320809777
2020-03-09 10:50:25,1.0,0.0,valve1,valve1_1.csv,1.2574922734022724
2020-03-09 10:50:26,1.0,0.0,valve1,valve1_1.csv,1.318748575047163
2020-03-09 10:50:27,1.0,0.0,valve1,valve1_1.csv,1.5094866988952562
2020-03-09 10:50:28,1.0,0.0,valve1,valve1_1.csv,1.6786572651862406
2020-03-09 10:50:29,1.0,0.0,valve1,valve1_1.csv,1.6529034845833088
2020-03-09 10:50:30,1.0,0.0,valve1,valve1_1.csv,1.3712396513370808
2020-03-09 10:50:31,1.0,0.0,valve1,valve1_1.csv,1.4399481621017167
2020-03-09 10:50:32,1.0,0.0,valve1,valve1_1.csv,1.495099705522308
2020-03-09 10:50:33,1.0,1.0,valve1,valve1_1.csv,1.2103490347179633
2020-03-09 10:50:34,1.0,0.0,valve1,valve1_1.csv,1.379248876231798
2020-03-09 10:50:35,1.0,0.0,valve1,valve1_1.csv,1.514494369330085
2020-03-09 10:50:36,1.0,0.0,valve1,valve1_1.csv,1.4627225457809208
2020-03-09 10:50:37,1.0,0.0,valve1,valve1_1.csv,1.6179438666321446
2020-03-09 10:50:38,1.0,0.0,valve1,valve1_1.csv,1.492265309450854
2020-03-09 10:50:39,1.0,0.0,valve1,valve1_1.csv,1.532412683654782
2020-03-09 10:50:40,1.0,0.0,valve1,valve1_1.csv,1.5260852601437342
2020-03-09 10:50:42,1.0,0.0,valve1,valve1_1.csv,1.5189921800995096
2020-03-09 10:50:43,1.0,0.0,valve1,valve1_1.csv,1.6871710514217946
2020-03-09 10:50:44,1.0,0.0,valve1,valve1_1.csv,1.548160344328559
2020-03-09 10:50:45,1.0,0.0,valve1,valve1_1.csv,1.6624221456844412
2020-03-09 10:50:46,1.0,0.0,valve1,valve1_1.csv,1.5084343369237239
2020-03-09 10:50:47,1.0,0.0,valve1,valve1_1.csv,1.3926395192941143
2020-03-09 10:50:48,1.0,0.0,valve1,valve1_1.csv,1.6602943334360145
2020-03-09 10:50:49,1.0,0.0,valve1,valve1_1.csv,1.437773347003571
2020-03-09 10:50:50,1.0,0.0,valve1,valve1_1.csv,1.5015198267945509
2020-03-09 10:50:51,1.0,0.0,valve1,valve1_1.csv,1.603848604522013
2020-03-09 10:50:52,1.0,0.0,valve1,valve1_1.csv,1.6756332230416218
2020-03-09 10:50:53,1.0,0.0,valve1,valve1_1.csv,1.5827014847486356
2020-03-09 10:50:54,1.0,0.0,valve1,valve1_1.csv,1.8107257405207038
2020-03-09 10:50:55,1.0,0.0,valve1,valve1_1.csv,1.4521146604694055
2020-03-09 10:50:56,1.0,0.0,valve1,valve1_1.csv,1.6645750977544262
2020-03-09 10:50:57,1.0,0.0,valve1,valve1_1.csv,1.5114852158717589
2020-03-09 10:50:58,1.0,0.0,valve1,valve1_1.csv,1.854724588879734
2020-03-09 10:50:59,1.0,0.0,valve1,valve1_1.csv,1.704224849598664
2020-03-09 10:51:01,1.0,0.0,valve1,valve1_1.csv,1.6407149720492178
2020-03-09 10:51:02,1.0,0.0,valve1,valve1_1.csv,1.6816740964267938
2020-03-09 10:51:03,1.0,0.0,valve1,valve1_1.csv,1.5500112089033364
2020-03-09 10:51:04,1.0,0.0,valve1,valve1_1.csv,1.863214756837875
2020-03-09 10:51:05,1.0,0.0,valve1,valve1_1.csv,1.7248962397789147
2020-03-09 10:51:06,1.0,0.0,valve1,valve1_1.csv,1.5921399282804964
2020-03-09 10:51:07,1.0,0.0,valve1,valve1_1.csv,1.4471055553781147
2020-03-09 10:51:08,1.0,0.0,valve1,valve1_1.csv,1.740764138378974
2020-03-09 10:51:09,1.0,0.0,valve1,valve1_1.csv,1.577553177464367
2020-03-09 10:51:10,1.0,0.0,valve1,valve1_1.csv,1.6684204562287355
2020-03-09 10:51:11,1.0,0.0,valve1,valve1_1.csv,1.5825947122607809
2020-03-09 10:51:12,1.0,0.0,valve1,valve1_1.csv,1.6870821869172712
2020-03-09 10:51:13,1.0,0.0,valve1,valve1_1.csv,1.4857486966075095
2020-03-09 10:51:14,1.0,0.0,valve1,valve1_1.csv,1.285196726896691
2020-03-09 10:51:15,1.0,0.0,valve1,valve1_1.csv,1.640060048469375
2020-03-09 10:51:16,1.0,0.0,valve1,valve1_1.csv,1.6661071597478092
2020-03-09 10:51:17,1.0,0.0,valve1,valve1_1.csv,1.7468058830240596
2020-03-09 10:51:18,1.0,0.0,valve1,valve1_1.csv,1.6612674409926456
2020-03-09 10:51:19,1.0,0.0,valve1,valve1_1.csv,1.6625028805378557
2020-03-09 10:51:21,1.0,0.0,valve1,valve1_1.csv,1.6049739299198313
2020-03-09 10:51:22,1.0,0.0,valve1,valve1_1.csv,1.690796715284971
2020-03-09 10:51:23,1.0,0.0,valve1,valve1_1.csv,1.54173306270286
2020-03-09 10:51:24,1.0,0.0,valve1,valve1_1.csv,1.603713534941402
2020-03-09 10:51:25,1.0,0.0,valve1,valve1_1.csv,1.4772483257618232
2020-03-09 10:51:26,1.0,0.0,valve1,valve1_1.csv,1.5389172099303072
2020-03-09 10:51:27,1.0,0.0,valve1,valve1_1.csv,1.3964510124574336
2020-03-09 10:51:28,1.0,0.0,valve1,valve1_1.csv,1.7648765093953531
2020-03-09 10:51:29,1.0,0.0,valve1,valve1_1.csv,1.5222859292991304
2020-03-09 10:51:30,1.0,0.0,valve1,valve1_1.csv,1.6585467809345065
2020-03-09 10:51:31,1.0,0.0,valve1,valve1_1.csv,1.365777235960206
2020-03-09 10:51:32,1.0,0.0,valve1,valve1_1.csv,1.7121765692743136
2020-03-09 10:51:33,1.0,0.0,valve1,valve1_1.csv,1.4986411330878968
2020-03-09 10:51:34,0.0,1.0,valve1,valve1_1.csv,1.640625994816966
2020-03-09 10:51:35,0.0,0.0,valve1,valve1_1.csv,1.8563083977138644
2020-03-09 10:51:36,0.0,0.0,valve1,valve1_1.csv,1.1111242614999384
2020-03-09 10:51:37,0.0,0.0,valve1,valve1_1.csv,1.8657634384716302
2020-03-09 10:51:38,0.0,0.0,valve1,valve1_1.csv,1.5497743732847236
2020-03-09 10:51:39,0.0,0.0,valve1,valve1_1.csv,1.505033904405667
2020-03-09 10:51:41,0.0,0.0,valve1,valve1_1.csv,1.7220595342328124
2020-03-09 10:51:42,0.0,0.0,valve1,valve1_1.csv,1.5542523657111924
2020-03-09 10:51:43,0.0,0.0,valve1,valve1_1.csv,1.3692496451790566
2020-03-09 10:51:44,0.0,0.0,valve1,valve1_1.csv,1.4211036629539826
2020-03-09 10:51:45,0.0,0.0,valve1,valve1_1.csv,1.7770582575280045
2020-03-09 10:51:46,0.0,0.0,valve1,valve1_1.csv,1.7011336353445552
2020-03-09 10:51:47,0.0,0.0,valve1,valve1_1.csv,1.5038643570868553
2020-03-09 10:51:48,0.0,0.0,valve1,valve1_1.csv,1.610757443886786
2020-03-09 10:51:49,0.0,0.0,valve1,valve1_1.csv,1.4037942783049397
2020-03-09 10:51:50,0.0,0.0,valve1,valve1_1.csv,1.3836962582679824
2020-03-09 10:51:51,0.0,0.0,valve1,valve1_1.csv,1.409897340563872
2020-03-09 10:51:52,0.0,0.0,valve1,valve1_1.csv,1.5200478167497045
2020-03-09 10:51:53,0.0,0.0,valve1,valve1_1.csv,1.2773131784420744
2020-03-09 10:51:54,0.0,0.0,valve1,valve1_1.csv,1.799994882615765
2020-03-09 10:51:55,0.0,0.0,valve1,valve1_1.csv,1.2963160725558664
2020-03-09 10:51:56,0.0,0.0,valve1,valve1_1.csv,1.6574908405194784
2020-03-09 10:51:57,0.0,0.0,valve1,valve1_1.csv,1.7625874841830484
2020-03-09 10:51:58,0.0,0.0,valve1,valve1_1.csv,1.5982290692491654
2020-03-09 10:52:00,0.0,0.0,valve1,valve1_1.csv,1.5652331980018663
2020-03-09 10:52:01,0.0,0.0,valve1,valve1_1.csv,1.505279534650446
2020-03-09 10:52:02,0.0,0.0,valve1,valve1_1.csv,1.363132036200617
2020-03-09 10:52:03,0.0,0.0,valve1,valve1_1.csv,1.6510578092558716
2020-03-09 10:52:04,0.0,0.0,valve1,valve1_1.csv,1.5988652038213416
2020-03-09 10:52:05,0.0,0.0,valve1,valve1_1.csv,1.6993814558478268
2020-03-09 10:52:06,0.0,0.0,valve1,valve1_1.csv,1.3677443201109296
2020-03-09 10:52:07,0.0,0.0,valve1,valve1_1.csv,1.6103597143886665
2020-03-09 10:52:08,0.0,0.0,valve1,valve1_1.csv,1.7710035566672262
2020-03-09 10:52:09,0.0,0.0,valve1,valve1_1.csv,1.4825503392045463
2020-03-09 10:52:10,0.0,0.0,valve1,valve1_1.csv,1.417003041934202
2020-03-09 10:52:11,0.0,0.0,valve1,valve1_1.csv,1.4215744728506048
2020-03-09 10:52:12,0.0,0.0,valve1,valve1_1.csv,1.5685106674970815
2020-03-09 10:52:13,0.0,0.0,valve1,valve1_1.csv,1.5690887712757393
2020-03-09 10:52:14,0.0,0.0,valve1,valve1_1.csv,1.509190132660589
2020-03-09 10:52:15,0.0,0.0,valve1,valve1_1.csv,1.3770210488375363
2020-03-09 10:52:16,0.0,0.0,valve1,valve1_1.csv,1.4992701142046696
2020-03-09 10:52:17,0.0,0.0,valve1,valve1_1.csv,1.8331862914860082
2020-03-09 10:52:19,0.0,0.0,valve1,valve1_1.csv,1.6401049340887464
2020-03-09 10:52:20,0.0,0.0,valve1,valve1_1.csv,1.4015425649643982
2020-03-09 10:52:21,0.0,0.0,valve1,valve1_1.csv,1.5906380114513872
2020-03-09 10:52:22,0.0,0.0,valve1,valve1_1.csv,1.71424818015951
2020-03-09 10:52:23,0.0,0.0,valve1,valve1_1.csv,1.3441370009975524
2020-03-09 10:52:24,0.0,0.0,valve1,valve1_1.csv,1.6288552334022905
2020-03-09 10:52:25,0.0,0.0,valve1,valve1_1.csv,1.495873631269719
2020-03-09 10:52:26,0.0,0.0,valve1,valve1_1.csv,1.6166747798142416
2020-03-09 10:52:27,0.0,0.0,valve1,valve1_1.csv,1.7947180259507134
2020-03-09 10:52:28,0.0,0.0,valve1,valve1_1.csv,1.6639537792627264
2020-03-09 10:52:29,0.0,0.0,valve1,valve1_1.csv,1.3632991653425424
2020-03-09 10:52:30,0.0,0.0,valve1,valve1_1.csv,1.5496272577748764
2020-03-09 10:52:31,0.0,0.0,valve1,valve1_1.csv,1.7658740789787735
2020-03-09 10:52:32,0.0,0.0,valve1,valve1_1.csv,1.5316629248486304
2020-03-09 10:52:33,0.0,0.0,valve1,valve1_1.csv,1.6011696250323475
2020-03-09 10:52:34,0.0,0.0,valve1,valve1_1.csv,1.5622340629227391
2020-03-09 10:52:35,0.0,0.0,valve1,valve1_1.csv,1.6181867615112995
2020-03-09 10:52:36,0.0,0.0,valve1,valve1_1.csv,1.566898258833549
2020-03-09 10:52:37,0.0,0.0,valve1,valve1_1.csv,1.3624092987505816
2020-03-09 10:52:38,0.0,0.0,valve1,valve1_1.csv,1.5817665560884842
2020-03-09 10:52:40,0.0,0.0,valve1,valve1_1.csv,1.488151383319843
2020-03-09 10:52:41,0.0,0.0,valve1,valve1_1.csv,1.957284997777207
2020-03-09 10:52:42,0.0,0.0,valve1,valve1_1.csv,1.5072703577561348
2020-03-09 10:52:43,0.0,0.0,valve1,valve1_1.csv,1.5444069337606576
2020-03-09 10:52:44,0.0,0.0,valve1,valve1_1.csv,1.8616959412496117
2020-03-09 10:52:45,0.0,0.0,valve1,valve1_1.csv,1.7310878853439655
2020-03-09 10:52:46,0.0,0.0,valve1,valve1_1.csv,1.7611080392132519
2020-03-09 10:52:47,0.0,0.0,valve1,valve1_1.csv,1.5711170895758808
2020-03-09 10:52:48,0.0,0.0,valve1,valve1_1.csv,1.7509488370022315
2020-03-09 10:52:49,0.0,0.0,valve1,valve1_1.csv,1.6266913701703363
2020-03-09 10:52:50,0.0,0.0,valve1,valve1_1.csv,1.414426124294179
2020-03-09 10:52:51,0.0,0.0,valve1,valve1_1.csv,1.6937077071147824
2020-03-09 10:52:52,0.0,0.0,valve1,valve1_1.csv,1.8305826331193553
2020-03-09 10:52:53,0.0,0.0,valve1,valve1_1.csv,1.644353247046508
2020-03-09 10:52:54,0.0,0.0,valve1,valve1_1.csv,1.6531454525690659
2020-03-09 10:52:55,0.0,0.0,valve1,valve1_1.csv,1.765793946595854
2020-03-09 10:52:56,0.0,0.0,valve1,valve1_1.csv,1.7878730468041468
2020-03-09 10:52:57,0.0,0.0,valve1,valve1_1.csv,1.388047071932948
2020-03-09 10:52:58,0.0,0.0,valve1,valve1_1.csv,1.4103742972565607
2020-03-09 10:52:59,0.0,0.0,valve1,valve1_1.csv,1.5212338161111068
2020-03-09 10:53:01,0.0,0.0,valve1,valve1_1.csv,1.3166607025434918
2020-03-09 10:53:02,0.0,0.0,valve1,valve1_1.csv,1.7095487305398207
2020-03-09 10:53:03,0.0,0.0,valve1,valve1_1.csv,1.35597792444589
2020-03-09 10:53:04,0.0,0.0,valve1,valve1_1.csv,1.5893872287363116
2020-03-09 10:53:05,0.0,0.0,valve1,valve1_1.csv,1.8424633044848289
2020-03-09 10:53:06,0.0,0.0,valve1,valve1_1.csv,1.6813195553558278
2020-03-09 10:53:07,0.0,0.0,valve1,valve1_1.csv,1.6705973037817605
2020-03-09 10:53:08,0.0,0.0,valve1,valve1_1.csv,1.6315668621445327
2020-03-09 10:53:09,0.0,0.0,valve1,valve1_1.csv,1.7442092956662456
2020-03-09 10:53:10,0.0,0.0,valve1,valve1_1.csv,2.039652185097364
2020-03-09 10:53:11,0.0,0.0,valve1,valve1_1.csv,1.5049284365710727
2020-03-09 10:53:12,0.0,0.0,valve1,valve1_1.csv,1.7130433444956448
2020-03-09 10:53:13,0.0,0.0,valve1,valve1_1.csv,1.7516186159500091
2020-03-09 10:53:14,0.0,0.0,valve1,valve1_1.csv,1.5332040759078582
2020-03-09 10:53:15,0.0,0.0,valve1,valve1_1.csv,1.65060439851391
2020-03-09 10:53:16,0.0,0.0,valve1,valve1_1.csv,1.7041037880310494
2020-03-09 10:53:17,0.0,0.0,valve1,valve1_1.csv,1.477073281390581
2020-03-09 10:53:18,0.0,0.0,valve1,valve1_1.csv,1.5706289594930094
2020-03-09 10:53:19,0.0,0.0,valve1,valve1_1.csv,1.6454712593268053
2020-03-09 10:53:20,0.0,0.0,valve1,valve1_1.csv,1.5171190384076234
2020-03-09 10:53:22,0.0,0.0,valve1,valve1_1.csv,1.4873594270339396
2020-03-09 10:53:23,0.0,0.0,valve1,valve1_1.csv,1.4963391624606368
2020-03-09 10:53:24,0.0,0.0,valve1,valve1_1.csv,1.6901723771914368
2020-03-09 10:53:25,0.0,0.0,valve1,valve1_1.csv,1.9029665668275633
2020-03-09 10:53:26,0.0,0.0,valve1,valve1_1.csv,1.622873177926889
2020-03-09 10:53:27,0.0,0.0,valve1,valve1_1.csv,1.7047419983837804
2020-03-09 10:53:28,0.0,0.0,valve1,valve1_1.csv,1.5991447415479856
2020-03-09 10:53:29,0.0,0.0,valve1,valve1_1.csv,1.9285955353329964
2020-03-09 10:53:30,0.0,0.0,valve1,valve1_1.csv,1.6422273098228306
2020-03-09 10:53:31,0.0,0.0,valve1,valve1_1.csv,1.6264104672957607
2020-03-09 10:53:32,0.0,0.0,valve1,valve1_1.csv,1.5959007079079781
2020-03-09 10:53:33,0.0,0.0,valve1,valve1_1.csv,1.5667986019465965
2020-03-09 10:53:34,0.0,0.0,valve1,valve1_1.csv,1.7218710761395346
2020-03-09 10:53:35,0.0,0.0,valve1,valve1_1.csv,1.4132530505671062
2020-03-09 10:53:36,0.0,0.0,valve1,valve1_1.csv,1.6630475824373645
2020-03-09 10:53:37,0.0,0.0,valve1,valve1_1.csv,1.773757906042005
2020-03-09 10:53:38,0.0,0.0,valve1,valve1_1.csv,1.735974401768573
2020-03-09 10:53:39,0.0,0.0,valve1,valve1_1.csv,1.4976603218168332
2020-03-09 10:53:40,0.0,0.0,valve1,valve1_1.csv,1.5346405575070745
2020-03-09 10:53:41,0.0,0.0,valve1,valve1_1.csv,1.8165644320445884
2020-03-09 10:53:43,0.0,0.0,valve1,valve1_1.csv,1.5106529422045945
2020-03-09 10:53:44,0.0,0.0,valve1,valve1_1.csv,1.7437798994431424
2020-03-09 10:53:45,0.0,0.0,valve1,valve1_1.csv,1.7444633006224854
2020-03-09 10:53:46,0.0,0.0,valve1,valve1_1.csv,1.5984912142665053
2020-03-09 10:53:47,0.0,0.0,valve1,valve1_1.csv,1.5138938891664755
2020-03-09 10:53:48,0.0,0.0,valve1,valve1_1.csv,1.6073178898834075
2020-03-09 10:53:49,0.0,0.0,valve1,valve1_1.csv,1.5770341780527724
2020-03-09 10:53:50,0.0,0.0,valve1,valve1_1.csv,1.6667812099955295
2020-03-09 10:53:51,0.0,0.0,valve1,valve1_1.csv,1.5276694939091564
2020-03-09 10:53:52,0.0,0.0,valve1,valve1_1.csv,1.836171192051591
2020-03-09 10:53:53,0.0,0.0,valve1,valve1_1.csv,1.7085239852688927
2020-03-09 10:53:54,0.0,0.0,valve1,valve1_1.csv,1.6152017679920683
2020-03-09 10:53:55,0.0,0.0,valve1,valve1_1.csv,1.8132710371472651
2020-03-09 10:53:56,0.0,0.0,valve1,valve1_1.csv,1.7294302375946313
2020-03-09 10:53:57,0.0,0.0,valve1,valve1_1.csv,1.6878971513570598
2020-03-09 10:53:58,0.0,0.0,valve1,valve1_1.csv,1.7703419106599148
2020-03-09 10:53:59,0.0,0.0,valve1,valve1_1.csv,1.7113601769130262
2020-03-09 10:54:00,0.0,0.0,valve1,valve1_1.csv,1.5525866220624684
2020-03-09 10:54:01,0.0,0.0,valve1,valve1_1.csv,1.7417425653905703
2020-03-09 10:54:02,0.0,0.0,valve1,valve1_1.csv,1.611365799565216
2020-03-09 10:54:03,0.0,0.0,valve1,valve1_1.csv,1.7323820576105138
2020-03-09 10:54:04,0.0,0.0,valve1,valve1_1.csv,1.6847829912053802
2020-03-09 10:54:06,0.0,0.0,valve1,valve1_1.csv,1.908471648229376
2020-03-09 10:54:07,0.0,0.0,valve1,valve1_1.csv,1.7002486376111818
2020-03-09 10:54:08,0.0,0.0,valve1,valve1_1.csv,1.7315896712978696
2020-03-09 10:54:09,0.0,0.0,valve1,valve1_1.csv,2.074365548177895
2020-03-09 10:54:10,0.0,0.0,valve1,valve1_1.csv,1.6661139958510836
2020-03-09 10:54:11,0.0,0.0,valve1,valve1_1.csv,1.9396264012143087
2020-03-09 10:54:12,0.0,0.0,valve1,valve1_1.csv,1.7005704831083202
2020-03-09 10:54:13,0.0,0.0,valve1,valve1_1.csv,1.7234121984097377
2020-03-09 10:54:14,0.0,0.0,valve1,valve1_1.csv,1.3997921863691563
2020-03-09 10:54:15,0.0,0.0,valve1,valve1_1.csv,1.5757849265321981
2020-03-09 10:54:16,0.0,0.0,valve1,valve1_1.csv,1.911952812872142
2020-03-09 10:54:17,0.0,0.0,valve1,valve1_1.csv,1.9431457941879602
2020-03-09 10:54:18,0.0,0.0,valve1,valve1_1.csv,1.769979143484887
2020-03-09 10:54:19,0.0,0.0,valve1,valve1_1.csv,1.8041382408441855
2020-03-09 10:54:20,0.0,0.0,valve1,valve1_1.csv,1.6265466126481583
2020-03-09 10:54:21,0.0,0.0,valve1,valve1_1.csv,1.6228354396428566
2020-03-09 10:54:22,0.0,0.0,valve1,valve1_1.csv,1.8183114476113424
2020-03-09 10:54:23,0.0,0.0,valve1,valve1_1.csv,1.7298388383733552
2020-03-09 10:54:24,0.0,0.0,valve1,valve1_1.csv,1.8369165866690005
2020-03-09 10:54:25,0.0,0.0,valve1,valve1_1.csv,1.7812521649868323
2020-03-09 10:54:26,0.0,0.0,valve1,valve1_1.csv,1.8284790797809634
2020-03-09 10:54:28,0.0,0.0,valve1,valve1_1.csv,1.5493436327839523
2020-03-09 10:54:29,0.0,0.0,valve1,valve1_1.csv,1.7264901334619358
2020-03-09 10:54:30,0.0,0.0,valve1,valve1_1.csv,1.9240436211099563
2020-03-09 10:54:31,0.0,0.0,valve1,valve1_1.csv,1.7092908627000434
2020-03-09 10:54:32,0.0,0.0,valve1,valve1_1.csv,1.796805721883644
2020-03-09 10:54:33,0.0,0.0,valve1,valve1_1.csv,2.021177221534607
2020-03-09 13:34:39,0.0,0.0,valve1,valve1_10.csv,-0.8573715800691003
2020-03-09 13:34:40,0.0,0.0,valve1,valve1_10.csv,-0.5221380712359707
2020-03-09 13:34:41,0.0,0.0,valve1,valve1_10.csv,-0.44901981854688444
2020-03-09 13:34:43,0.0,0.0,valve1,valve1_10.csv,-0.2936585870099805
2020-03-09 13:34:44,0.0,0.0,valve1,valve1_10.csv,-0.5064628707738484
2020-03-09 13:34:45,0.0,0.0,valve1,valve1_10.csv,-0.6555668400936752
2020-03-09 13:34:46,0.0,0.0,valve1,valve1_10.csv,-0.39889328883304537
2020-03-09 13:34:47,0.0,0.0,valve1,valve1_10.csv,-0.26953673416601487
2020-03-09 13:34:48,0.0,0.0,valve1,valve1_10.csv,-0.29969779042475764
2020-03-09 13:34:49,0.0,0.0,valve1,valve1_10.csv,-0.4618045844752775
2020-03-09 13:34:50,0.0,0.0,valve1,valve1_10.csv,-0.5483192448464651
2020-03-09 13:34:51,0.0,0.0,valve1,valve1_10.csv,-0.8341037470130044
2020-03-09 13:34:52,0.0,0.0,valve1,valve1_10.csv,-0.10874893229071236
2020-03-09 13:34:53,0.0,0.0,valve1,valve1_10.csv,-0.3621702741587741
2020-03-09 13:34:54,0.0,0.0,valve1,valve1_10.csv,-0.6317240609836376
2020-03-09 13:34:55,0.0,0.0,valve1,valve1_10.csv,-0.23882479497271075
2020-03-09 13:34:56,0.0,0.0,valve1,valve1_10.csv,-0.4493170614186679
2020-03-09 13:34:57,0.0,0.0,valve1,valve1_10.csv,-0.5847593005725328
2020-03-09 13:34:58,0.0,0.0,valve1,valve1_10.csv,-0.4376229118517688
2020-03-09 13:34:59,0.0,0.0,valve1,valve1_10.csv,-0.3312153833685848
2020-03-09 13:35:00,0.0,0.0,valve1,valve1_10.csv,-0.3307693164683526
