datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 14:00:58,0.0,0.0,valve1,valve1_11.csv,-0.5582194725160998
2020-03-09 14:00:59,0.0,0.0,valve1,valve1_11.csv,-0.5907880720049677
2020-03-09 14:01:00,0.0,0.0,valve1,valve1_11.csv,-0.6741159906161558
2020-03-09 14:01:01,0.0,0.0,valve1,valve1_11.csv,-0.5979127055202508
2020-03-09 14:01:02,0.0,0.0,valve1,valve1_11.csv,-0.8384099783994048
2020-03-09 14:01:03,0.0,0.0,valve1,valve1_11.csv,-0.6737661301433849
2020-03-09 14:01:04,0.0,0.0,valve1,valve1_11.csv,-0.7221627574882237
2020-03-09 14:01:05,0.0,0.0,valve1,valve1_11.csv,-0.5304043680419027
2020-03-09 14:01:06,0.0,0.0,valve1,valve1_11.csv,-0.652224129951945
2020-03-09 14:01:07,0.0,0.0,valve1,valve1_11.csv,-0.5331916634692059
2020-03-09 14:01:09,0.0,0.0,valve1,valve1_11.csv,-0.6081662003195102
2020-03-09 14:01:10,0.0,0.0,valve1,valve1_11.csv,-0.5808146439344127
2020-03-09 14:01:11,0.0,0.0,valve1,valve1_11.csv,-0.7114792016868718
2020-03-09 14:01:12,0.0,0.0,valve1,valve1_11.csv,-0.6189437692035423
2020-03-09 14:01:13,0.0,0.0,valve1,valve1_11.csv,-0.5045874207217701
2020-03-09 14:01:14,0.0,0.0,valve1,valve1_11.csv,-0.5379525182356949
2020-03-09 14:01:15,0.0,0.0,valve1,valve1_11.csv,-0.5378893201505427
2020-03-09 14:01:16,0.0,0.0,valve1,valve1_11.csv,-0.763383360864821
2020-03-09 14:01:17,0.0,0.0,valve1,valve1_11.csv,-0.5731471656971927
2020-03-09 14:01:18,0.0,0.0,valve1,valve1_11.csv,-0.529200240713384
2020-03-09 14:01:19,0.0,0.0,valve1,valve1_11.csv,-0.7188825654093892
2020-03-09 14:01:20,0.0,0.0,valve1,valve1_11.csv,-0.7568966480304076
2020-03-09 14:01:21,0.0,0.0,valve1,valve1_11.csv,-0.7268140514154818
2020-03-09 14:01:22,0.0,0.0,valve1,valve1_11.csv,-0.7697071241446394
2020-03-09 14:01:23,0.0,0.0,valve1,valve1_11.csv,-0.3569723228099416
2020-03-09 14:01:24,0.0,0.0,valve1,valve1_11.csv,-0.68255414161444
2020-03-09 14:01:25,0.0,0.0,valve1,valve1_11.csv,-0.7387580139075002
2020-03-09 14:01:26,0.0,0.0,valve1,valve1_11.csv,-0.5991664861552738
2020-03-09 14:01:27,0.0,0.0,valve1,valve1_11.csv,-0.5800488418217272
2020-03-09 14:01:28,0.0,0.0,valve1,valve1_11.csv,-0.6142655509432451
2020-03-09 14:01:29,0.0,0.0,valve1,valve1_11.csv,-0.6770787783632993
2020-03-09 14:01:30,0.0,0.0,valve1,valve1_11.csv,-0.6390658837724281
2020-03-09 14:01:31,0.0,0.0,valve1,valve1_11.csv,-0.482263702317147
2020-03-09 14:01:33,0.0,0.0,valve1,valve1_11.csv,-0.5194980187469319
2020-03-09 14:01:34,0.0,0.0,valve1,valve1_11.csv,-0.462416608379506
2020-03-09 14:01:35,0.0,0.0,valve1,valve1_11.csv,0.14267433274811006
2020-03-09 14:01:36,0.0,0.0,valve1,valve1_11.csv,-0.28303564312104984
2020-03-09 14:01:37,0.0,0.0,valve1,valve1_11.csv,-0.12497010715058096
2020-03-09 14:01:38,0.0,0.0,valve1,valve1_11.csv,-0.570750799427003
2020-03-09 14:01:39,0.0,0.0,valve1,valve1_11.csv,-0.7014340091310389
2020-03-09 14:01:40,0.0,0.0,valve1,valve1_11.csv,-0.3491570933483201
2020-03-09 14:01:41,0.0,0.0,valve1,valve1_11.csv,-0.5236440927948312
2020-03-09 14:01:42,0.0,0.0,valve1,valve1_11.csv,-0.40718592894230105
2020-03-09 14:01:43,0.0,0.0,valve1,valve1_11.csv,-0.09294368683976224
2020-03-09 14:01:44,0.0,0.0,valve1,valve1_11.csv,-0.23537597008933772
2020-03-09 14:01:45,0.0,0.0,valve1,valve1_11.csv,-0.3589940626938676
2020-03-09 14:01:46,0.0,0.0,valve1,valve1_11.csv,-0.6042325309679925
2020-03-09 14:01:47,0.0,0.0,valve1,valve1_11.csv,-0.2942465937089466
2020-03-09 14:01:48,0.0,0.0,valve1,valve1_11.csv,-0.35015450100832063
2020-03-09 14:01:49,0.0,0.0,valve1,valve1_11.csv,-0.30223033360622203
2020-03-09 14:01:50,0.0,0.0,valve1,valve1_11.csv,-0.3895201863734457
2020-03-09 14:01:51,0.0,0.0,valve1,valve1_11.csv,-0.3696559034841153
2020-03-09 14:01:52,0.0,0.0,valve1,valve1_11.csv,-0.2729062510690182
2020-03-09 14:01:54,0.0,0.0,valve1,valve1_11.csv,-0.2961965840557138
2020-03-09 14:01:55,0.0,0.0,valve1,valve1_11.csv,-0.5086186752471742
2020-03-09 14:01:56,0.0,0.0,valve1,valve1_11.csv,-0.24210586356216354
2020-03-09 14:01:57,0.0,0.0,valve1,valve1_11.csv,-0.6633516903227628
2020-03-09 14:01:58,0.0,0.0,valve1,valve1_11.csv,-0.1528208087972362
2020-03-09 14:01:59,0.0,0.0,valve1,valve1_11.csv,-0.5433729996549973
2020-03-09 14:02:00,0.0,0.0,valve1,valve1_11.csv,-0.4264392213890133
2020-03-09 14:02:01,0.0,0.0,valve1,valve1_11.csv,-0.22931253007196928
2020-03-09 14:02:02,0.0,0.0,valve1,valve1_11.csv,-0.44782621372226233
2020-03-09 14:02:03,0.0,0.0,valve1,valve1_11.csv,-0.44401663970164507
2020-03-09 14:02:04,0.0,0.0,valve1,valve1_11.csv,-0.6874099416074574
2020-03-09 14:02:05,0.0,0.0,valve1,valve1_11.csv,-0.28441823052648385
2020-03-09 14:02:06,0.0,0.0,valve1,valve1_11.csv,-0.057858941658128396
2020-03-09 14:02:07,0.0,0.0,valve1,valve1_11.csv,-0.24385948256434228
2020-03-09 14:02:08,0.0,0.0,valve1,valve1_11.csv,-0.474391797127649
2020-03-09 14:02:09,0.0,0.0,valve1,valve1_11.csv,-0.16693201362506602
2020-03-09 14:02:10,0.0,0.0,valve1,valve1_11.csv,-0.326296270904972
2020-03-09 14:02:11,0.0,0.0,valve1,valve1_11.csv,-0.40942210041585286
2020-03-09 14:02:12,0.0,0.0,valve1,valve1_11.csv,-0.17166534573723344
2020-03-09 14:02:13,0.0,0.0,valve1,valve1_11.csv,-0.6066853090886767
2020-03-09 14:02:15,0.0,0.0,valve1,valve1_11.csv,-0.45866539652324223
2020-03-09 14:02:16,0.0,0.0,valve1,valve1_11.csv,-0.9089799539861142
2020-03-09 14:02:17,0.0,0.0,valve1,valve1_11.csv,-0.322521561037549
2020-03-09 14:02:18,0.0,0.0,valve1,valve1_11.csv,-0.1310867836080468
2020-03-09 14:02:19,0.0,0.0,valve1,valve1_11.csv,-0.48138362143572105
2020-03-09 14:02:20,0.0,0.0,valve1,valve1_11.csv,-0.44475201358856536
2020-03-09 14:02:21,0.0,0.0,valve1,valve1_11.csv,-0.5204072446577965
2020-03-09 14:02:22,0.0,0.0,valve1,valve1_11.csv,-0.34405618934306703
2020-03-09 14:02:23,0.0,0.0,valve1,valve1_11.csv,-0.6090358211303613
2020-03-09 14:02:24,0.0,0.0,valve1,valve1_11.csv,-0.5093505341026286
2020-03-09 14:02:25,0.0,0.0,valve1,valve1_11.csv,-0.6066648763051519
2020-03-09 14:02:26,0.0,0.0,valve1,valve1_11.csv,-0.501301221800162
2020-03-09 14:02:27,0.0,0.0,valve1,valve1_11.csv,-0.2206921605877034
2020-03-09 14:02:28,0.0,0.0,valve1,valve1_11.csv,-0.4685412529330913
2020-03-09 14:02:29,0.0,0.0,valve1,valve1_11.csv,-0.3670508761777522
2020-03-09 14:02:30,0.0,0.0,valve1,valve1_11.csv,-0.1498640105975947
2020-03-09 14:02:31,0.0,0.0,valve1,valve1_11.csv,-0.06201212244124628
2020-03-09 14:02:32,0.0,0.0,valve1,valve1_11.csv,-0.5145008723473039
2020-03-09 14:02:33,0.0,0.0,valve1,valve1_11.csv,-0.3083849994491492
2020-03-09 14:02:34,0.0,0.0,valve1,valve1_11.csv,-0.1350535320635777
2020-03-09 14:02:35,0.0,0.0,valve1,valve1_11.csv,-0.4868711602728005
2020-03-09 14:02:36,0.0,0.0,valve1,valve1_11.csv,-0.3912518717715514
2020-03-09 14:02:37,0.0,0.0,valve1,valve1_11.csv,-0.3858464205614006
2020-03-09 14:02:38,0.0,0.0,valve1,valve1_11.csv,-0.31234728297908876
2020-03-09 14:02:40,0.0,0.0,valve1,valve1_11.csv,-0.20455164185205166
2020-03-09 14:02:41,0.0,0.0,valve1,valve1_11.csv,-0.5426168846956486
2020-03-09 14:02:42,0.0,0.0,valve1,valve1_11.csv,-0.6092907523600687
2020-03-09 14:02:43,0.0,0.0,valve1,valve1_11.csv,-0.3560030596747697
2020-03-09 14:02:44,0.0,0.0,valve1,valve1_11.csv,-0.45120405675661823
2020-03-09 14:02:45,0.0,0.0,valve1,valve1_11.csv,-0.5700475965282593
2020-03-09 14:02:46,0.0,0.0,valve1,valve1_11.csv,-0.2721457415451425
2020-03-09 14:02:47,0.0,0.0,valve1,valve1_11.csv,-0.4635555340945826
2020-03-09 14:02:48,0.0,0.0,valve1,valve1_11.csv,-0.4892925024071707
2020-03-09 14:02:49,0.0,0.0,valve1,valve1_11.csv,-0.39512478433713477
2020-03-09 14:02:50,0.0,0.0,valve1,valve1_11.csv,-0.8120772357378454
2020-03-09 14:02:51,0.0,0.0,valve1,valve1_11.csv,-0.051791020100677335
2020-03-09 14:02:52,0.0,0.0,valve1,valve1_11.csv,-0.531835402958788
2020-03-09 14:02:53,0.0,0.0,valve1,valve1_11.csv,-0.32616641149705067
2020-03-09 14:02:54,0.0,0.0,valve1,valve1_11.csv,-0.5937675768824621
2020-03-09 14:02:55,0.0,0.0,valve1,valve1_11.csv,-0.6075123065551568
2020-03-09 14:02:56,0.0,0.0,valve1,valve1_11.csv,-0.4918486374311287
2020-03-09 14:02:57,0.0,0.0,valve1,valve1_11.csv,-0.7019077193261855
2020-03-09 14:02:58,0.0,0.0,valve1,valve1_11.csv,-0.4661417228184362
2020-03-09 14:02:59,0.0,0.0,valve1,valve1_11.csv,-0.17864192509149102
2020-03-09 14:03:00,0.0,0.0,valve1,valve1_11.csv,-0.23441261380829934
2020-03-09 14:03:01,0.0,0.0,valve1,valve1_11.csv,-0.2703866532039852
2020-03-09 14:03:02,0.0,0.0,valve1,valve1_11.csv,-0.38825684130370197
2020-03-09 14:03:04,0.0,0.0,valve1,valve1_11.csv,-0.43885222017836145
2020-03-09 14:03:05,0.0,0.0,valve1,valve1_11.csv,-0.4601178457245595
2020-03-09 14:03:06,0.0,0.0,valve1,valve1_11.csv,-0.5753934776238944
2020-03-09 14:03:07,0.0,0.0,valve1,valve1_11.csv,-0.42900277325545927
2020-03-09 14:03:08,0.0,0.0,valve1,valve1_11.csv,-0.5233781152114686
2020-03-09 14:03:09,0.0,0.0,valve1,valve1_11.csv,-0.3499450197294841
2020-03-09 14:03:10,0.0,0.0,valve1,valve1_11.csv,-0.4763422069560855
2020-03-09 14:03:11,0.0,0.0,valve1,valve1_11.csv,-0.021344820975142727
2020-03-09 14:03:12,0.0,0.0,valve1,valve1_11.csv,-0.5988626604927264
2020-03-09 14:03:13,0.0,0.0,valve1,valve1_11.csv,-0.41685502300255733
2020-03-09 14:03:14,0.0,0.0,valve1,valve1_11.csv,-0.4241435504503633
2020-03-09 14:03:15,0.0,0.0,valve1,valve1_11.csv,-0.4781566863891378
2020-03-09 14:03:16,0.0,0.0,valve1,valve1_11.csv,-0.4510418052829795
2020-03-09 14:03:17,0.0,0.0,valve1,valve1_11.csv,-0.4631699694643558
2020-03-09 14:03:18,0.0,0.0,valve1,valve1_11.csv,-0.5296035540958854
2020-03-09 14:03:19,0.0,0.0,valve1,valve1_11.csv,-0.6704201078119107
2020-03-09 14:03:20,0.0,0.0,valve1,valve1_11.csv,-0.36100321365056287
2020-03-09 14:03:21,0.0,0.0,valve1,valve1_11.csv,-0.5569620658869557
2020-03-09 14:03:22,0.0,0.0,valve1,valve1_11.csv,-0.4648376134991518
2020-03-09 14:03:23,0.0,0.0,valve1,valve1_11.csv,-0.3820267771495945
2020-03-09 14:03:24,0.0,0.0,valve1,valve1_11.csv,-0.2371783529230884
2020-03-09 14:03:25,0.0,0.0,valve1,valve1_11.csv,-0.5815315284452713
2020-03-09 14:03:26,0.0,0.0,valve1,valve1_11.csv,-0.10793191664040024
2020-03-09 14:03:27,0.0,0.0,valve1,valve1_11.csv,-0.37378415784601954
2020-03-09 14:03:29,0.0,0.0,valve1,valve1_11.csv,-0.2835294980699922
2020-03-09 14:03:30,0.0,0.0,valve1,valve1_11.csv,-0.4832622308074556
2020-03-09 14:03:31,0.0,0.0,valve1,valve1_11.csv,-0.17411163589131573
2020-03-09 14:03:32,0.0,0.0,valve1,valve1_11.csv,-0.11636744425696871
2020-03-09 14:03:33,0.0,0.0,valve1,valve1_11.csv,-0.19070923918590849
2020-03-09 14:03:34,0.0,0.0,valve1,valve1_11.csv,-0.349320620001564
2020-03-09 14:03:35,0.0,0.0,valve1,valve1_11.csv,-0.28316940963734677
2020-03-09 14:03:36,0.0,0.0,valve1,valve1_11.csv,-0.24154994574381136
2020-03-09 14:03:37,0.0,0.0,valve1,valve1_11.csv,-0.3527316890575659
2020-03-09 14:03:38,0.0,0.0,valve1,valve1_11.csv,-0.3370117169879972
2020-03-09 14:03:39,0.0,0.0,valve1,valve1_11.csv,-0.4119457352799787
2020-03-09 14:03:40,0.0,0.0,valve1,valve1_11.csv,-0.22448834721080801
2020-03-09 14:03:41,0.0,0.0,valve1,valve1_11.csv,-0.31685011856964596
2020-03-09 14:03:42,0.0,0.0,valve1,valve1_11.csv,-0.43006197783467104
2020-03-09 14:03:43,0.0,0.0,valve1,valve1_11.csv,-0.41386075211995105
2020-03-09 14:03:44,0.0,0.0,valve1,valve1_11.csv,-0.08830075273551292
2020-03-09 14:03:45,0.0,0.0,valve1,valve1_11.csv,-0.472227447354778
2020-03-09 14:03:46,0.0,0.0,valve1,valve1_11.csv,-0.7381451075745317
2020-03-09 14:03:47,0.0,0.0,valve1,valve1_11.csv,-0.3422341526965426
2020-03-09 14:03:48,0.0,0.0,valve1,valve1_11.csv,-0.12559613800967703
2020-03-09 14:03:50,0.0,0.0,valve1,valve1_11.csv,-0.4111470691921184
2020-03-09 14:03:51,0.0,0.0,valve1,valve1_11.csv,-0.3230620965566738
2020-03-09 14:03:52,0.0,0.0,valve1,valve1_11.csv,-0.4379888013804004
2020-03-09 14:03:53,0.0,0.0,valve1,valve1_11.csv,-0.19753083108725328
2020-03-09 14:03:54,0.0,0.0,valve1,valve1_11.csv,-0.4439229643788222
2020-03-09 14:03:55,0.0,0.0,valve1,valve1_11.csv,-0.23028657737693242
2020-03-09 14:03:56,0.0,0.0,valve1,valve1_11.csv,-0.49471141476395925
2020-03-09 14:03:57,0.0,0.0,valve1,valve1_11.csv,0.03586297947725056
2020-03-09 14:03:58,0.0,0.0,valve1,valve1_11.csv,-0.47593720241144527
2020-03-09 14:03:59,0.0,0.0,valve1,valve1_11.csv,-0.28984713961233133
2020-03-09 14:04:00,0.0,0.0,valve1,valve1_11.csv,-0.31963574252279303
2020-03-09 14:04:01,0.0,0.0,valve1,valve1_11.csv,-0.2420354787156497
2020-03-09 14:04:02,0.0,0.0,valve1,valve1_11.csv,-0.3180603336588235
2020-03-09 14:04:03,0.0,0.0,valve1,valve1_11.csv,-0.2932025728466147
2020-03-09 14:04:04,0.0,0.0,valve1,valve1_11.csv,0.32255638061944997
2020-03-09 14:04:05,0.0,0.0,valve1,valve1_11.csv,-0.4453907187869181
2020-03-09 14:04:06,0.0,0.0,valve1,valve1_11.csv,-0.33046723015788043
2020-03-09 14:04:07,0.0,0.0,valve1,valve1_11.csv,-0.33782247357999057
2020-03-09 14:04:08,0.0,0.0,valve1,valve1_11.csv,-0.35051455726947484
2020-03-09 14:04:10,0.0,0.0,valve1,valve1_11.csv,-0.4412681663273302
2020-03-09 14:04:11,0.0,0.0,valve1,valve1_11.csv,-0.11404020602872174
2020-03-09 14:04:12,0.0,0.0,valve1,valve1_11.csv,-0.3770935542892487
2020-03-09 14:04:13,0.0,0.0,valve1,valve1_11.csv,0.13603018641609554
2020-03-09 14:04:14,0.0,0.0,valve1,valve1_11.csv,-0.4323055238050129
2020-03-09 14:04:15,0.0,0.0,valve1,valve1_11.csv,-0.02991546723371383
2020-03-09 14:04:16,0.0,0.0,valve1,valve1_11.csv,-0.2510825107235501
2020-03-09 14:04:17,0.0,0.0,valve1,valve1_11.csv,-0.37269012166443827
2020-03-09 14:04:18,0.0,0.0,valve1,valve1_11.csv,-0.32055819899053833
2020-03-09 14:04:19,0.0,0.0,valve1,valve1_11.csv,-0.13699482717275646
2020-03-09 14:04:20,0.0,0.0,valve1,valve1_11.csv,0.10422615719360119
2020-03-09 14:04:21,0.0,0.0,valve1,valve1_11.csv,-0.34515953500697377
2020-03-09 14:04:22,0.0,0.0,valve1,valve1_11.csv,-0.206851992358233
2020-03-09 14:04:23,0.0,0.0,valve1,valve1_11.csv,-0.22475276185880122
2020-03-09 14:04:24,0.0,0.0,valve1,valve1_11.csv,-0.30931240825666884
2020-03-09 14:04:25,0.0,0.0,valve1,valve1_11.csv,-0.33365107267712185
2020-03-09 14:04:26,0.0,0.0,valve1,valve1_11.csv,-0.05214943775944332
2020-03-09 14:04:27,0.0,0.0,valve1,valve1_11.csv,0.019048814285425163
2020-03-09 14:04:28,0.0,0.0,valve1,valve1_11.csv,-0.4623793553156133
2020-03-09 14:04:30,0.0,0.0,valve1,valve1_11.csv,0.06644485198947235
2020-03-09 14:04:31,0.0,0.0,valve1,valve1_11.csv,-0.11842073668049145
2020-03-09 14:04:32,0.0,0.0,valve1,valve1_11.csv,-0.11754616999759455
2020-03-09 14:04:33,0.0,0.0,valve1,valve1_11.csv,0.04647586353329992
2020-03-09 14:04:34,0.0,0.0,valve1,valve1_11.csv,-0.07081631129944417
2020-03-09 14:04:35,0.0,0.0,valve1,valve1_11.csv,-0.35215707074878994
2020-03-09 14:04:36,0.0,0.0,valve1,valve1_11.csv,-0.14612703709152663
2020-03-09 14:04:37,0.0,0.0,valve1,valve1_11.csv,-0.3580409042842641
2020-03-09 14:04:38,0.0,0.0,valve1,valve1_11.csv,-0.30417231437054537
2020-03-09 14:04:39,1.0,1.0,valve1,valve1_11.csv,-0.33527913293326644
2020-03-09 14:04:40,1.0,0.0,valve1,valve1_11.csv,-0.019287137319336185
2020-03-09 14:04:41,1.0,0.0,valve1,valve1_11.csv,-0.02016672200499221
2020-03-09 14:04:42,1.0,0.0,valve1,valve1_11.csv,0.05583889470544237
2020-03-09 14:04:43,1.0,0.0,valve1,valve1_11.csv,-0.1683158275514514
2020-03-09 14:04:44,1.0,0.0,valve1,valve1_11.csv,-0.11059817374863525
2020-03-09 14:04:45,1.0,0.0,valve1,valve1_11.csv,0.1378588737972038
2020-03-09 14:04:46,1.0,0.0,valve1,valve1_11.csv,0.10882321838454377
2020-03-09 14:04:47,1.0,0.0,valve1,valve1_11.csv,0.10594385745053343
2020-03-09 14:04:49,1.0,0.0,valve1,valve1_11.csv,-0.23405619329319105
2020-03-09 14:04:50,1.0,0.0,valve1,valve1_11.csv,0.0771261510308034
2020-03-09 14:04:51,1.0,0.0,valve1,valve1_11.csv,0.2764322339845671
2020-03-09 14:04:52,1.0,0.0,valve1,valve1_11.csv,-0.03390843173012724
2020-03-09 14:04:53,1.0,0.0,valve1,valve1_11.csv,0.06778168931247189
2020-03-09 14:04:54,1.0,0.0,valve1,valve1_11.csv,-0.2274513005207217
2020-03-09 14:04:55,1.0,0.0,valve1,valve1_11.csv,-0.07947032706514447
2020-03-09 14:04:56,1.0,0.0,valve1,valve1_11.csv,0.07529271227280082
2020-03-09 14:04:57,1.0,0.0,valve1,valve1_11.csv,-0.30989170402853167
2020-03-09 14:04:58,1.0,0.0,valve1,valve1_11.csv,-0.041393825165388975
2020-03-09 14:04:59,1.0,0.0,valve1,valve1_11.csv,0.0477434987999201
2020-03-09 14:05:00,1.0,0.0,valve1,valve1_11.csv,-0.1570633741640327
2020-03-09 14:05:01,1.0,0.0,valve1,valve1_11.csv,-0.028620554004812792
2020-03-09 14:05:02,1.0,0.0,valve1,valve1_11.csv,0.03671165166877938
2020-03-09 14:05:03,1.0,0.0,valve1,valve1_11.csv,-0.01718146258226678
2020-03-09 14:05:04,1.0,0.0,valve1,valve1_11.csv,-0.3207402463272197
2020-03-09 14:05:05,1.0,0.0,valve1,valve1_11.csv,-0.23089662944975586
2020-03-09 14:05:06,1.0,0.0,valve1,valve1_11.csv,-0.056499055645528165
2020-03-09 14:05:07,1.0,0.0,valve1,valve1_11.csv,-0.06141766570314837
2020-03-09 14:05:09,1.0,0.0,valve1,valve1_11.csv,-0.03794617110121058
2020-03-09 14:05:10,1.0,0.0,valve1,valve1_11.csv,-0.09967015098325746
2020-03-09 14:05:11,1.0,0.0,valve1,valve1_11.csv,-0.02407190872281113
2020-03-09 14:05:12,1.0,0.0,valve1,valve1_11.csv,-0.0800568908262367
2020-03-09 14:05:13,1.0,0.0,valve1,valve1_11.csv,0.09570085752025466
2020-03-09 14:05:14,1.0,0.0,valve1,valve1_11.csv,-0.38706004059452115
2020-03-09 14:05:15,1.0,0.0,valve1,valve1_11.csv,-0.2280375714514211
2020-03-09 14:05:16,1.0,0.0,valve1,valve1_11.csv,-0.19297384568769946
2020-03-09 14:05:17,1.0,0.0,valve1,valve1_11.csv,-0.08140291871430494
2020-03-09 14:05:18,1.0,0.0,valve1,valve1_11.csv,0.17110796383677312
2020-03-09 14:05:19,1.0,0.0,valve1,valve1_11.csv,-0.31106372808474336
2020-03-09 14:05:20,1.0,0.0,valve1,valve1_11.csv,-0.2781006119846417
2020-03-09 14:05:21,1.0,0.0,valve1,valve1_11.csv,-0.2041168248790982
2020-03-09 14:05:22,1.0,0.0,valve1,valve1_11.csv,-0.3402795497797645
2020-03-09 14:05:23,1.0,0.0,valve1,valve1_11.csv,-0.23989498740861417
2020-03-09 14:05:24,1.0,0.0,valve1,valve1_11.csv,-0.20875907382842873
2020-03-09 14:05:25,1.0,0.0,valve1,valve1_11.csv,-0.1120646428080606
2020-03-09 14:05:27,1.0,0.0,valve1,valve1_11.csv,-0.22907391779700853
2020-03-09 14:05:28,1.0,0.0,valve1,valve1_11.csv,-0.2899235528160161
2020-03-09 14:05:29,1.0,0.0,valve1,valve1_11.csv,-0.2465407595554618
2020-03-09 14:05:30,1.0,0.0,valve1,valve1_11.csv,-0.5467278939504813
2020-03-09 14:05:31,1.0,0.0,valve1,valve1_11.csv,-0.5316407362273796
2020-03-09 14:05:32,1.0,0.0,valve1,valve1_11.csv,-0.48276013658167843
2020-03-09 14:05:33,1.0,0.0,valve1,valve1_11.csv,-0.20795940372509594
2020-03-09 14:05:34,1.0,0.0,valve1,valve1_11.csv,-0.13105208514431488
2020-03-09 14:05:35,1.0,0.0,valve1,valve1_11.csv,-0.6770957849847654
2020-03-09 14:05:36,1.0,0.0,valve1,valve1_11.csv,-0.41400682388409044
2020-03-09 14:05:37,1.0,0.0,valve1,valve1_11.csv,-0.5140915332248693
2020-03-09 14:05:38,1.0,0.0,valve1,valve1_11.csv,-0.5570017927263565
2020-03-09 14:05:39,1.0,0.0,valve1,valve1_11.csv,-1.130491031677284
2020-03-09 14:05:40,1.0,1.0,valve1,valve1_11.csv,-0.7640585759159121
2020-03-09 14:05:41,1.0,0.0,valve1,valve1_11.csv,-0.6893140249591768
2020-03-09 14:05:42,1.0,0.0,valve1,valve1_11.csv,-0.7203254686513849
2020-03-09 14:05:43,1.0,0.0,valve1,valve1_11.csv,-1.0002361608587431
2020-03-09 14:05:44,1.0,0.0,valve1,valve1_11.csv,-1.1180283685288002
2020-03-09 14:05:45,1.0,0.0,valve1,valve1_11.csv,-1.1316184516943348
2020-03-09 14:05:47,1.0,0.0,valve1,valve1_11.csv,-0.8803672336508629
2020-03-09 14:05:48,1.0,0.0,valve1,valve1_11.csv,-0.4550193062419236
2020-03-09 14:05:49,1.0,0.0,valve1,valve1_11.csv,-0.5821970372211414
2020-03-09 14:05:50,1.0,0.0,valve1,valve1_11.csv,-0.768460332902762
2020-03-09 14:05:51,1.0,0.0,valve1,valve1_11.csv,-0.6786322439645328
2020-03-09 14:05:52,1.0,0.0,valve1,valve1_11.csv,-1.0068058851917918
2020-03-09 14:05:53,1.0,0.0,valve1,valve1_11.csv,-0.7127231453034257
2020-03-09 14:05:54,1.0,0.0,valve1,valve1_11.csv,-0.4593650411874493
2020-03-09 14:05:55,1.0,0.0,valve1,valve1_11.csv,-0.5592059135100038
2020-03-09 14:05:56,1.0,0.0,valve1,valve1_11.csv,-1.0764662991253764
2020-03-09 14:05:57,1.0,0.0,valve1,valve1_11.csv,-0.8846380519298236
2020-03-09 14:05:58,1.0,0.0,valve1,valve1_11.csv,-0.4384731245257148
2020-03-09 14:05:59,1.0,0.0,valve1,valve1_11.csv,-1.1488155905129236
2020-03-09 14:06:00,1.0,0.0,valve1,valve1_11.csv,-1.097173549104866
2020-03-09 14:06:01,1.0,0.0,valve1,valve1_11.csv,-0.7272692275845285
2020-03-09 14:06:02,1.0,0.0,valve1,valve1_11.csv,-0.9596869201910582
2020-03-09 14:06:03,1.0,0.0,valve1,valve1_11.csv,-0.6248128912213627
2020-03-09 14:06:04,1.0,0.0,valve1,valve1_11.csv,-0.9843731879142235
2020-03-09 14:06:06,1.0,0.0,valve1,valve1_11.csv,-0.6317879787248106
2020-03-09 14:06:07,1.0,0.0,valve1,valve1_11.csv,-0.8341478627857496
2020-03-09 14:06:08,1.0,0.0,valve1,valve1_11.csv,-0.4971041071700622
2020-03-09 14:06:09,1.0,0.0,valve1,valve1_11.csv,-1.371678103349715
2020-03-09 14:06:10,1.0,0.0,valve1,valve1_11.csv,-1.0359536161110388
2020-03-09 14:06:11,1.0,0.0,valve1,valve1_11.csv,-0.8212627302535369
2020-03-09 14:06:12,1.0,0.0,valve1,valve1_11.csv,-0.656418405942789
2020-03-09 14:06:13,1.0,0.0,valve1,valve1_11.csv,-0.7642982170368101
2020-03-09 14:06:14,1.0,0.0,valve1,valve1_11.csv,-0.8466584371648613
2020-03-09 14:06:15,1.0,0.0,valve1,valve1_11.csv,-0.865703709055766
2020-03-09 14:06:16,1.0,0.0,valve1,valve1_11.csv,-0.7564042683142954
2020-03-09 14:06:17,1.0,0.0,valve1,valve1_11.csv,-0.8665522054946867
2020-03-09 14:06:18,1.0,0.0,valve1,valve1_11.csv,-0.8928806877404214
2020-03-09 14:06:19,1.0,0.0,valve1,valve1_11.csv,-0.7074927013215446
2020-03-09 14:06:20,1.0,0.0,valve1,valve1_11.csv,-0.7438228010896261
2020-03-09 14:06:21,1.0,0.0,valve1,valve1_11.csv,-0.7043808366980092
2020-03-09 14:06:22,1.0,0.0,valve1,valve1_11.csv,-0.6382941528796288
2020-03-09 14:06:23,1.0,0.0,valve1,valve1_11.csv,-0.9134382891715623
2020-03-09 14:06:25,1.0,0.0,valve1,valve1_11.csv,-0.9970129594017928
2020-03-09 14:06:26,1.0,0.0,valve1,valve1_11.csv,-0.6624498574341996
2020-03-09 14:06:27,1.0,0.0,valve1,valve1_11.csv,-0.9138683161987687
2020-03-09 14:06:28,1.0,0.0,valve1,valve1_11.csv,-0.6154958402401142
2020-03-09 14:06:29,1.0,0.0,valve1,valve1_11.csv,-0.5951142427817505
2020-03-09 14:06:30,1.0,0.0,valve1,valve1_11.csv,-0.45547937723008425
2020-03-09 14:06:31,1.0,0.0,valve1,valve1_11.csv,-1.004746960526982
