datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 13:52:59,0.0,0.0,valve1,valve1_10.csv,-0.6285793466324713
2020-03-09 13:53:00,0.0,0.0,valve1,valve1_10.csv,-0.23663477995626508
2020-03-09 13:53:01,0.0,0.0,valve1,valve1_10.csv,-0.3457645609625833
2020-03-09 13:53:02,0.0,0.0,valve1,valve1_10.csv,-0.661012049508175
2020-03-09 13:53:04,0.0,0.0,valve1,valve1_10.csv,-0.6163858110558741
2020-03-09 13:53:05,0.0,0.0,valve1,valve1_10.csv,-0.49003097065035667
2020-03-09 13:53:06,0.0,0.0,valve1,valve1_10.csv,-0.44436712417851976
2020-03-09 13:53:07,0.0,0.0,valve1,valve1_10.csv,-0.3856825710651499
2020-03-09 13:53:08,0.0,0.0,valve1,valve1_10.csv,-0.6142678954439792
2020-03-09 13:53:09,0.0,0.0,valve1,valve1_10.csv,-0.32584309736109696
2020-03-09 13:53:10,0.0,0.0,valve1,valve1_10.csv,-0.4722695914442249
2020-03-09 13:53:11,0.0,0.0,valve1,valve1_10.csv,-0.6800715982190758
2020-03-09 13:53:12,0.0,0.0,valve1,valve1_10.csv,-0.6274278013485078
2020-03-09 13:53:13,0.0,0.0,valve1,valve1_10.csv,-0.7719458572400719
2020-03-09 13:53:14,0.0,0.0,valve1,valve1_10.csv,-0.6587789362580082
2020-03-09 13:53:15,0.0,0.0,valve1,valve1_10.csv,-0.6738491642368685
2020-03-09 13:53:16,0.0,0.0,valve1,valve1_10.csv,-0.4771188825580956
2020-03-09 13:53:17,0.0,0.0,valve1,valve1_10.csv,-0.5180522993761854
2020-03-09 13:53:18,0.0,0.0,valve1,valve1_10.csv,-0.45210998919515755
2020-03-09 13:53:19,0.0,0.0,valve1,valve1_10.csv,-0.27547654941092703
2020-03-09 13:53:20,0.0,0.0,valve1,valve1_10.csv,-0.6370956790246554
2020-03-09 13:53:21,0.0,0.0,valve1,valve1_10.csv,-0.29608367747937014
2020-03-09 13:53:22,0.0,0.0,valve1,valve1_10.csv,-0.3192858091015668
2020-03-09 13:53:23,0.0,0.0,valve1,valve1_10.csv,-0.07277269116211589
2020-03-09 13:53:24,0.0,0.0,valve1,valve1_10.csv,-0.8086433384802982
2020-03-09 13:53:25,0.0,0.0,valve1,valve1_10.csv,-0.5293058949234324
2020-03-09 13:53:26,0.0,0.0,valve1,valve1_10.csv,-0.6818417353073601
2020-03-09 13:53:28,0.0,0.0,valve1,valve1_10.csv,-0.6590948445891137
2020-03-09 13:53:29,0.0,0.0,valve1,valve1_10.csv,-0.30442997782895836
2020-03-09 13:53:30,0.0,0.0,valve1,valve1_10.csv,-0.5610290117179856
2020-03-09 13:53:31,0.0,0.0,valve1,valve1_10.csv,-0.24340063886929722
2020-03-09 13:53:32,0.0,0.0,valve1,valve1_10.csv,-0.5507893546496379
2020-03-09 13:53:33,0.0,0.0,valve1,valve1_10.csv,-0.42554759072247267
2020-03-09 13:53:34,0.0,0.0,valve1,valve1_10.csv,-0.7127520186058646
2020-03-09 13:53:35,0.0,0.0,valve1,valve1_10.csv,-0.30434023809446875
2020-03-09 13:53:36,0.0,0.0,valve1,valve1_10.csv,-0.442398261965717
2020-03-09 13:53:37,0.0,0.0,valve1,valve1_10.csv,-0.5317911241255845
2020-03-09 13:53:38,0.0,0.0,valve1,valve1_10.csv,-0.26108193866840645
2020-03-09 13:53:39,0.0,0.0,valve1,valve1_10.csv,-0.7448233920778349
2020-03-09 13:53:40,0.0,0.0,valve1,valve1_10.csv,-0.36489845519882297
2020-03-09 13:53:41,0.0,0.0,valve1,valve1_10.csv,-0.41434667724281354
2020-03-09 13:53:42,0.0,0.0,valve1,valve1_10.csv,-0.7275393386265105
2020-03-09 13:53:43,0.0,0.0,valve1,valve1_10.csv,-0.4677515426235712
2020-03-09 13:53:44,0.0,0.0,valve1,valve1_10.csv,-0.4436630999860854
2020-03-09 13:53:45,0.0,0.0,valve1,valve1_10.csv,-0.36755649512291366
2020-03-09 13:53:46,0.0,0.0,valve1,valve1_10.csv,-0.5700376264881643
2020-03-09 13:53:47,0.0,0.0,valve1,valve1_10.csv,-0.36219689551022693
2020-03-09 13:53:48,0.0,0.0,valve1,valve1_10.csv,-0.1332650843522909
2020-03-09 13:53:50,0.0,0.0,valve1,valve1_10.csv,-0.3624581050209499
2020-03-09 13:53:51,0.0,0.0,valve1,valve1_10.csv,-0.5714873542436454
2020-03-09 13:53:52,0.0,0.0,valve1,valve1_10.csv,-0.4604756718446775
2020-03-09 13:53:53,0.0,0.0,valve1,valve1_10.csv,-0.4829499380956862
2020-03-09 13:53:54,0.0,0.0,valve1,valve1_10.csv,-0.15157215900233065
2020-03-09 13:53:55,0.0,0.0,valve1,valve1_10.csv,-0.37381590802536524
2020-03-09 13:53:56,0.0,0.0,valve1,valve1_10.csv,-0.39674110288580317
2020-03-09 13:53:57,0.0,0.0,valve1,valve1_10.csv,-0.5757360901191841
2020-03-09 13:53:58,0.0,0.0,valve1,valve1_10.csv,-0.4892422204020932
2020-03-09 13:53:59,0.0,0.0,valve1,valve1_10.csv,-0.6535152369509853
2020-03-09 13:54:00,0.0,0.0,valve1,valve1_10.csv,-0.4252004033289833
2020-03-09 13:54:01,0.0,0.0,valve1,valve1_10.csv,-0.289094901854085
2020-03-09 13:54:02,0.0,0.0,valve1,valve1_10.csv,-0.2804817967013213
2020-03-09 13:54:03,0.0,0.0,valve1,valve1_10.csv,-0.5535332348115714
2020-03-09 13:54:04,0.0,0.0,valve1,valve1_10.csv,-0.7183899684704532
2020-03-09 13:54:05,0.0,0.0,valve1,valve1_10.csv,-0.3493709810511722
2020-03-09 13:54:06,0.0,0.0,valve1,valve1_10.csv,-0.713552571773218
2020-03-09 13:54:07,0.0,0.0,valve1,valve1_10.csv,-0.22396076518718724
2020-03-09 13:54:08,0.0,0.0,valve1,valve1_10.csv,-0.172174556744666
2020-03-09 13:54:09,0.0,0.0,valve1,valve1_10.csv,-0.29809620511924456
2020-03-09 13:54:10,0.0,0.0,valve1,valve1_10.csv,-0.3168971523289658
2020-03-09 13:54:12,0.0,0.0,valve1,valve1_10.csv,-0.7142159924293259
2020-03-09 13:54:13,0.0,0.0,valve1,valve1_10.csv,0.041497205451197436
2020-03-09 13:54:14,0.0,0.0,valve1,valve1_10.csv,-0.39108260637627823
2020-03-09 13:54:15,0.0,0.0,valve1,valve1_10.csv,-0.7075459232086969
2020-03-09 13:54:16,0.0,0.0,valve1,valve1_10.csv,-0.4320648001974301
2020-03-09 13:54:17,0.0,0.0,valve1,valve1_10.csv,-0.34555134197976434
2020-03-09 13:54:18,0.0,0.0,valve1,valve1_10.csv,-0.19753952407747896
2020-03-09 13:54:19,0.0,0.0,valve1,valve1_10.csv,-0.635968068363829
2020-03-09 13:54:20,0.0,0.0,valve1,valve1_10.csv,-0.7315122021162656
2020-03-09 13:54:21,0.0,0.0,valve1,valve1_10.csv,-0.47336169170185677
2020-03-09 13:54:22,0.0,0.0,valve1,valve1_10.csv,-0.5619497484798105
2020-03-09 13:54:23,0.0,0.0,valve1,valve1_10.csv,-0.4372282514738041
2020-03-09 13:54:24,0.0,0.0,valve1,valve1_10.csv,-0.34133400720606655
2020-03-09 13:54:25,0.0,0.0,valve1,valve1_10.csv,-0.5014640156191184
2020-03-09 13:54:26,0.0,0.0,valve1,valve1_10.csv,-0.625913398860413
2020-03-09 13:54:27,0.0,0.0,valve1,valve1_10.csv,-0.6783824081876225
2020-03-09 13:54:28,0.0,0.0,valve1,valve1_10.csv,-0.5602840517301654
2020-03-09 13:54:29,0.0,0.0,valve1,valve1_10.csv,-0.8774675544594686
2020-03-09 13:54:30,0.0,0.0,valve1,valve1_10.csv,-0.4489961339682874
2020-03-09 13:54:31,0.0,0.0,valve1,valve1_10.csv,-0.6518636034529925
2020-03-09 13:54:32,0.0,0.0,valve1,valve1_10.csv,-0.757584815642459
2020-03-09 13:54:33,0.0,0.0,valve1,valve1_10.csv,-0.4791336986671892
2020-03-09 13:54:35,0.0,0.0,valve1,valve1_10.csv,-0.689705175717596
2020-03-09 13:54:36,0.0,0.0,valve1,valve1_10.csv,-0.35576455935705364
2020-03-09 13:54:37,0.0,0.0,valve1,valve1_10.csv,-0.4757393669627656
2020-03-09 13:54:38,0.0,0.0,valve1,valve1_10.csv,-0.015364959088575339
2020-03-09 14:14:40,0.0,0.0,valve1,valve1_12.csv,-0.40150534241114083
2020-03-09 14:14:41,0.0,0.0,valve1,valve1_12.csv,-0.5320734140382757
2020-03-09 14:14:42,0.0,0.0,valve1,valve1_12.csv,-0.3107263059327817
2020-03-09 14:14:43,0.0,0.0,valve1,valve1_12.csv,-0.41118218053904065
2020-03-09 14:14:44,0.0,0.0,valve1,valve1_12.csv,-0.3794030326443621
2020-03-09 14:14:45,0.0,0.0,valve1,valve1_12.csv,-0.026754885256146086
2020-03-09 14:14:46,0.0,0.0,valve1,valve1_12.csv,-0.5815420957181957
2020-03-09 14:14:47,0.0,0.0,valve1,valve1_12.csv,-0.13293450339344923
2020-03-09 14:14:48,0.0,0.0,valve1,valve1_12.csv,-0.24644694245837923
2020-03-09 14:14:49,0.0,0.0,valve1,valve1_12.csv,-0.37223489258579323
2020-03-09 14:14:50,0.0,0.0,valve1,valve1_12.csv,-0.2774510849093099
2020-03-09 14:14:52,0.0,0.0,valve1,valve1_12.csv,-0.501308499528222
2020-03-09 14:14:53,0.0,0.0,valve1,valve1_12.csv,-0.40736908044541664
2020-03-09 14:14:54,0.0,0.0,valve1,valve1_12.csv,-0.3636057851414558
2020-03-09 14:14:55,0.0,0.0,valve1,valve1_12.csv,-0.5356475909207395
2020-03-09 14:14:56,0.0,0.0,valve1,valve1_12.csv,-0.12890186590434707
2020-03-09 14:14:57,0.0,0.0,valve1,valve1_12.csv,-0.2746111344516495
2020-03-09 14:14:58,0.0,0.0,valve1,valve1_12.csv,-0.3206989997101765
2020-03-09 14:14:59,0.0,0.0,valve1,valve1_12.csv,-0.30562214662278026
2020-03-09 14:15:00,0.0,0.0,valve1,valve1_12.csv,-0.47171836747425394
2020-03-09 14:15:01,0.0,0.0,valve1,valve1_12.csv,-0.26154558646952625
2020-03-09 14:15:02,0.0,0.0,valve1,valve1_12.csv,-0.23086693475589318
2020-03-09 14:15:03,0.0,0.0,valve1,valve1_12.csv,-0.39907395272207696
2020-03-09 14:15:04,0.0,0.0,valve1,valve1_12.csv,-0.29004264650379735
2020-03-09 14:15:05,0.0,0.0,valve1,valve1_12.csv,-0.16752705524470368
2020-03-09 14:15:06,0.0,0.0,valve1,valve1_12.csv,-0.4538694033300142
2020-03-09 14:15:07,0.0,0.0,valve1,valve1_12.csv,-0.33170637841750883
2020-03-09 14:15:08,0.0,0.0,valve1,valve1_12.csv,-0.48123451245660553
2020-03-09 14:15:09,0.0,0.0,valve1,valve1_12.csv,-0.23851060754149356
2020-03-09 14:15:10,0.0,0.0,valve1,valve1_12.csv,-0.473832033123234
2020-03-09 14:15:12,0.0,0.0,valve1,valve1_12.csv,-0.07706434135677402
2020-03-09 14:15:13,0.0,0.0,valve1,valve1_12.csv,-0.5225910791985552
2020-03-09 14:15:14,0.0,0.0,valve1,valve1_12.csv,-0.37121553740286234
2020-03-09 14:15:15,0.0,0.0,valve1,valve1_12.csv,-0.45494575351970795
2020-03-09 14:15:16,0.0,0.0,valve1,valve1_12.csv,-0.4371208216255365
2020-03-09 14:15:17,0.0,0.0,valve1,valve1_12.csv,-0.49883591610038097
2020-03-09 14:15:18,0.0,0.0,valve1,valve1_12.csv,-0.2027622615126113
2020-03-09 14:15:19,0.0,0.0,valve1,valve1_12.csv,-0.5200794848958221
2020-03-09 14:15:20,0.0,0.0,valve1,valve1_12.csv,-0.12492889169382818
2020-03-09 14:15:21,0.0,0.0,valve1,valve1_12.csv,-0.629223141666689
2020-03-09 14:15:22,0.0,0.0,valve1,valve1_12.csv,-0.1149761586320464
2020-03-09 14:15:23,0.0,0.0,valve1,valve1_12.csv,-0.27937365102162603
2020-03-09 14:15:24,0.0,0.0,valve1,valve1_12.csv,-0.27095336304590917
2020-03-09 14:15:25,0.0,0.0,valve1,valve1_12.csv,-0.5099461993984122
2020-03-09 14:15:26,0.0,0.0,valve1,valve1_12.csv,-0.4867198148098391
2020-03-09 14:15:27,0.0,0.0,valve1,valve1_12.csv,-0.2787763223718111
2020-03-09 14:15:28,0.0,0.0,valve1,valve1_12.csv,-0.2978645557138357
2020-03-09 14:15:29,0.0,0.0,valve1,valve1_12.csv,-0.08614694151576094
2020-03-09 14:15:30,0.0,0.0,valve1,valve1_12.csv,-0.4946630427208633
2020-03-09 14:15:32,0.0,0.0,valve1,valve1_12.csv,-0.36664424401171747
2020-03-09 14:15:33,0.0,0.0,valve1,valve1_12.csv,-0.05001729337996915
2020-03-09 14:15:34,0.0,0.0,valve1,valve1_12.csv,-0.44309516751753025
2020-03-09 14:15:35,0.0,0.0,valve1,valve1_12.csv,-0.48496968361737985
2020-03-09 14:15:36,0.0,0.0,valve1,valve1_12.csv,-0.09873335094952039
2020-03-09 14:15:37,0.0,0.0,valve1,valve1_12.csv,-0.20803821328016311
2020-03-09 14:15:38,0.0,0.0,valve1,valve1_12.csv,-0.14965165904206326
2020-03-09 14:15:39,0.0,0.0,valve1,valve1_12.csv,-0.21611963430516462
2020-03-09 14:15:40,0.0,0.0,valve1,valve1_12.csv,-0.09928037603731962
2020-03-09 14:15:41,0.0,0.0,valve1,valve1_12.csv,-0.2952154217486059
2020-03-09 14:15:42,0.0,0.0,valve1,valve1_12.csv,-0.3579278909626405
2020-03-09 14:15:43,0.0,0.0,valve1,valve1_12.csv,-0.10169869569643748
2020-03-09 14:15:44,0.0,0.0,valve1,valve1_12.csv,-0.5296919655993761
2020-03-09 14:15:45,0.0,0.0,valve1,valve1_12.csv,-0.2354953266646414
2020-03-09 14:15:46,0.0,0.0,valve1,valve1_12.csv,-0.35504057493043023
2020-03-09 14:15:47,0.0,0.0,valve1,valve1_12.csv,-0.40359022196104166
2020-03-09 14:15:48,0.0,0.0,valve1,valve1_12.csv,-0.26770520478457055
2020-03-09 14:15:49,0.0,0.0,valve1,valve1_12.csv,-0.2920263069972308
2020-03-09 14:15:50,0.0,0.0,valve1,valve1_12.csv,-0.627677048632211
2020-03-09 14:15:52,0.0,0.0,valve1,valve1_12.csv,-0.5670196977469493
2020-03-09 14:15:53,0.0,0.0,valve1,valve1_12.csv,-0.29323683682292095
2020-03-09 14:15:54,0.0,0.0,valve1,valve1_12.csv,-0.49167603847974234
2020-03-09 14:15:55,0.0,0.0,valve1,valve1_12.csv,-0.3846739921695234
2020-03-09 14:15:56,0.0,0.0,valve1,valve1_12.csv,-0.2958691728496771
2020-03-09 14:15:57,0.0,0.0,valve1,valve1_12.csv,-0.6078553983592915
2020-03-09 14:15:58,0.0,0.0,valve1,valve1_12.csv,-0.3421667827198619
2020-03-09 14:15:59,0.0,0.0,valve1,valve1_12.csv,-0.3512270703279603
2020-03-09 14:16:00,0.0,0.0,valve1,valve1_12.csv,-0.294167714554784
2020-03-09 14:16:01,0.0,0.0,valve1,valve1_12.csv,-0.2946687635388695
2020-03-09 14:16:02,0.0,0.0,valve1,valve1_12.csv,-0.5583052085946678
2020-03-09 14:16:03,0.0,0.0,valve1,valve1_12.csv,-0.32689269681411576
2020-03-09 14:16:04,0.0,0.0,valve1,valve1_12.csv,-0.4491812611055258
2020-03-09 14:16:05,0.0,0.0,valve1,valve1_12.csv,-0.5962780876235411
2020-03-09 14:16:06,0.0,0.0,valve1,valve1_12.csv,-0.07557896363548013
2020-03-09 14:16:07,0.0,0.0,valve1,valve1_12.csv,-0.6501495931791916
2020-03-09 14:16:08,0.0,0.0,valve1,valve1_12.csv,-0.3045072168316424
2020-03-09 14:16:09,0.0,0.0,valve1,valve1_12.csv,-0.1416108531535679
2020-03-09 14:16:11,0.0,0.0,valve1,valve1_12.csv,-0.2961254703785552
2020-03-09 14:16:12,0.0,0.0,valve1,valve1_12.csv,0.03116440575092829
2020-03-09 14:16:13,0.0,0.0,valve1,valve1_12.csv,-0.19123528726515454
2020-03-09 14:16:14,0.0,0.0,valve1,valve1_12.csv,-0.3668731894253102
2020-03-09 14:16:15,0.0,0.0,valve1,valve1_12.csv,-0.370334606180509
2020-03-09 14:16:16,0.0,0.0,valve1,valve1_12.csv,-0.2963993814916837
2020-03-09 14:16:17,0.0,0.0,valve1,valve1_12.csv,-0.2410510151753804
2020-03-09 14:16:18,0.0,0.0,valve1,valve1_12.csv,-0.2864747429284554
2020-03-09 14:16:19,0.0,0.0,valve1,valve1_12.csv,-0.11212568985211667
2020-03-09 14:16:20,0.0,0.0,valve1,valve1_12.csv,-0.5492063291088713
2020-03-09 14:16:21,0.0,0.0,valve1,valve1_12.csv,-0.029442749761298626
2020-03-09 14:16:22,0.0,0.0,valve1,valve1_12.csv,-0.4847300626244124
2020-03-09 14:16:23,0.0,0.0,valve1,valve1_12.csv,0.0174531767673365
2020-03-09 14:16:24,0.0,0.0,valve1,valve1_12.csv,-0.24314308935028556
2020-03-09 14:16:25,0.0,0.0,valve1,valve1_12.csv,-0.3229364527453375
2020-03-09 14:16:26,0.0,0.0,valve1,valve1_12.csv,-0.166775752260217
2020-03-09 14:16:27,0.0,0.0,valve1,valve1_12.csv,-0.46278240329766357
2020-03-09 14:16:28,0.0,0.0,valve1,valve1_12.csv,-0.3340877240917361
2020-03-09 14:16:29,0.0,0.0,valve1,valve1_12.csv,-0.29000215007428903
2020-03-09 14:16:30,0.0,0.0,valve1,valve1_12.csv,-0.23858189323381532
2020-03-09 14:16:32,0.0,0.0,valve1,valve1_12.csv,-0.2588959188686793
2020-03-09 14:16:33,0.0,0.0,valve1,valve1_12.csv,-0.17599765324838715
2020-03-09 14:16:34,0.0,0.0,valve1,valve1_12.csv,-0.5999575421275882
2020-03-09 14:16:35,0.0,0.0,valve1,valve1_12.csv,-0.23860994335074823
2020-03-09 14:16:36,0.0,0.0,valve1,valve1_12.csv,-0.43870822490719114
2020-03-09 14:16:37,0.0,0.0,valve1,valve1_12.csv,-0.36413711961825357
2020-03-09 14:16:38,0.0,0.0,valve1,valve1_12.csv,-0.29311303715541653
2020-03-09 14:16:39,0.0,0.0,valve1,valve1_12.csv,-0.29336917945742874
2020-03-09 14:16:40,0.0,0.0,valve1,valve1_12.csv,-0.01950449121790826
2020-03-09 14:16:41,0.0,0.0,valve1,valve1_12.csv,-0.16719430610822286
2020-03-09 14:16:42,0.0,0.0,valve1,valve1_12.csv,-0.03469439759414643
2020-03-09 14:16:43,0.0,0.0,valve1,valve1_12.csv,-0.19435861748740813
2020-03-09 14:16:44,0.0,0.0,valve1,valve1_12.csv,-0.2964674279323342
2020-03-09 14:16:45,0.0,0.0,valve1,valve1_12.csv,-0.16365020433665875
2020-03-09 14:16:46,0.0,0.0,valve1,valve1_12.csv,-0.1177733860358723
2020-03-09 14:16:47,0.0,0.0,valve1,valve1_12.csv,-0.2522670480675214
2020-03-09 14:16:48,0.0,0.0,valve1,valve1_12.csv,-0.2873022661965717
2020-03-09 14:16:49,0.0,0.0,valve1,valve1_12.csv,-0.24706841219124606
2020-03-09 14:16:50,0.0,0.0,valve1,valve1_12.csv,-0.4453343901450322
2020-03-09 14:16:52,0.0,0.0,valve1,valve1_12.csv,-0.03864231204419809
2020-03-09 14:16:53,0.0,0.0,valve1,valve1_12.csv,-0.15529652040169334
2020-03-09 14:16:54,0.0,0.0,valve1,valve1_12.csv,-0.1869260549250258
2020-03-09 14:16:55,0.0,0.0,valve1,valve1_12.csv,-0.40412628379895027
2020-03-09 14:16:56,0.0,0.0,valve1,valve1_12.csv,-0.206645146314889
2020-03-09 14:16:57,0.0,0.0,valve1,valve1_12.csv,-0.33782560884898977
2020-03-09 14:16:58,0.0,0.0,valve1,valve1_12.csv,-0.5089500118603258
2020-03-09 14:16:59,0.0,0.0,valve1,valve1_12.csv,-0.4117180372749418
2020-03-09 14:17:00,0.0,0.0,valve1,valve1_12.csv,-0.23906563521378776
2020-03-09 14:17:01,0.0,0.0,valve1,valve1_12.csv,-0.18888038906126856
2020-03-09 14:17:02,0.0,0.0,valve1,valve1_12.csv,-0.2765703758230336
2020-03-09 14:17:03,0.0,0.0,valve1,valve1_12.csv,-0.28130208631568715
2020-03-09 14:17:04,0.0,0.0,valve1,valve1_12.csv,-0.560133644501632
2020-03-09 14:17:05,0.0,0.0,valve1,valve1_12.csv,-0.2878540477077719
2020-03-09 14:17:06,0.0,0.0,valve1,valve1_12.csv,-0.24248225688311914
2020-03-09 14:17:07,0.0,0.0,valve1,valve1_12.csv,-0.5737974276716048
2020-03-09 14:17:08,0.0,0.0,valve1,valve1_12.csv,-0.12289287938165902
2020-03-09 14:17:09,0.0,0.0,valve1,valve1_12.csv,-0.36872887797121195
2020-03-09 14:17:11,0.0,0.0,valve1,valve1_12.csv,-0.3519488047042377
2020-03-09 14:17:12,0.0,0.0,valve1,valve1_12.csv,-0.32049012095031126
2020-03-09 14:17:13,0.0,0.0,valve1,valve1_12.csv,-0.5284995508180584
2020-03-09 14:17:14,0.0,0.0,valve1,valve1_12.csv,-0.46013425358448906
2020-03-09 14:17:15,0.0,0.0,valve1,valve1_12.csv,-0.5133670897665293
2020-03-09 14:17:16,0.0,0.0,valve1,valve1_12.csv,-0.5420919823130791
2020-03-09 14:17:17,0.0,0.0,valve1,valve1_12.csv,-0.581723832426254
2020-03-09 14:17:18,0.0,0.0,valve1,valve1_12.csv,-0.3178567607111284
2020-03-09 14:17:19,0.0,0.0,valve1,valve1_12.csv,-0.5306066139808994
2020-03-09 14:17:20,0.0,0.0,valve1,valve1_12.csv,-0.34934225999657875
2020-03-09 14:17:21,0.0,0.0,valve1,valve1_12.csv,-0.6832110230700464
2020-03-09 14:17:22,0.0,0.0,valve1,valve1_12.csv,-0.420949315561488
2020-03-09 14:17:23,0.0,0.0,valve1,valve1_12.csv,-0.324469880461299
2020-03-09 14:17:24,0.0,0.0,valve1,valve1_12.csv,-0.4802284005447522
2020-03-09 14:17:25,0.0,0.0,valve1,valve1_12.csv,-0.3640005310068725
2020-03-09 14:17:26,0.0,0.0,valve1,valve1_12.csv,-0.6444318925249498
2020-03-09 14:17:27,0.0,0.0,valve1,valve1_12.csv,-0.471972135000957
2020-03-09 14:17:28,0.0,0.0,valve1,valve1_12.csv,-0.2714429930295151
2020-03-09 14:17:29,0.0,0.0,valve1,valve1_12.csv,-0.5473912737723119
2020-03-09 14:17:31,0.0,0.0,valve1,valve1_12.csv,-0.2926559901540561
2020-03-09 14:17:32,0.0,0.0,valve1,valve1_12.csv,-0.3062365922057609
2020-03-09 14:17:33,0.0,0.0,valve1,valve1_12.csv,-0.6258792006735291
2020-03-09 14:17:34,0.0,0.0,valve1,valve1_12.csv,-0.2011446209925252
2020-03-09 14:17:35,0.0,0.0,valve1,valve1_12.csv,-0.5815664091721628
2020-03-09 14:17:36,0.0,0.0,valve1,valve1_12.csv,-0.554558903908269
2020-03-09 14:17:37,0.0,0.0,valve1,valve1_12.csv,-0.32975889573051137
2020-03-09 14:17:38,0.0,0.0,valve1,valve1_12.csv,-0.19061945548662274
2020-03-09 14:17:39,0.0,0.0,valve1,valve1_12.csv,-0.3614815572589387
2020-03-09 14:17:40,0.0,0.0,valve1,valve1_12.csv,-0.2571942270680817
2020-03-09 14:17:41,0.0,0.0,valve1,valve1_12.csv,-0.50567448660271
2020-03-09 14:17:42,0.0,0.0,valve1,valve1_12.csv,-0.6248495244381639
2020-03-09 14:17:43,0.0,0.0,valve1,valve1_12.csv,-0.6087614868212908
2020-03-09 14:17:44,0.0,0.0,valve1,valve1_12.csv,-0.19205542524407934
2020-03-09 14:17:45,0.0,0.0,valve1,valve1_12.csv,-0.14302998951755266
2020-03-09 14:17:46,0.0,0.0,valve1,valve1_12.csv,-0.4472484156926527
2020-03-09 14:17:47,0.0,0.0,valve1,valve1_12.csv,-0.11741498415238757
2020-03-09 14:17:48,0.0,0.0,valve1,valve1_12.csv,-0.4151500960020714
2020-03-09 14:17:49,0.0,0.0,valve1,valve1_12.csv,-0.42772145657477306
2020-03-09 14:17:50,0.0,0.0,valve1,valve1_12.csv,-0.2148029063194035
2020-03-09 14:17:52,0.0,0.0,valve1,valve1_12.csv,-0.23619661764569888
2020-03-09 14:17:53,0.0,0.0,valve1,valve1_12.csv,-0.37423478926966247
2020-03-09 14:17:54,0.0,0.0,valve1,valve1_12.csv,-0.009271151475423928
2020-03-09 14:17:55,0.0,0.0,valve1,valve1_12.csv,-0.0920791561991652
2020-03-09 14:17:56,0.0,0.0,valve1,valve1_12.csv,-0.23027001761961047
2020-03-09 14:17:57,0.0,0.0,valve1,valve1_12.csv,-0.4508189832616422
2020-03-09 14:17:58,0.0,0.0,valve1,valve1_12.csv,-0.2540663735970494
2020-03-09 14:17:59,0.0,0.0,valve1,valve1_12.csv,-0.27155287350004004
2020-03-09 14:18:00,0.0,0.0,valve1,valve1_12.csv,-0.3226570316205284
2020-03-09 14:18:01,0.0,0.0,valve1,valve1_12.csv,-0.49820172689681663
2020-03-09 14:18:02,0.0,0.0,valve1,valve1_12.csv,-0.1928234798658554
2020-03-09 14:18:03,0.0,0.0,valve1,valve1_12.csv,-0.42815254115150964
2020-03-09 14:18:04,0.0,0.0,valve1,valve1_12.csv,-0.4136925304297182
2020-03-09 14:18:05,0.0,0.0,valve1,valve1_12.csv,-0.1584131826807585
2020-03-09 14:18:06,0.0,0.0,valve1,valve1_12.csv,-0.37463426131015715
2020-03-09 14:18:07,0.0,0.0,valve1,valve1_12.csv,-0.2518137242642
2020-03-09 14:18:08,0.0,0.0,valve1,valve1_12.csv,-0.343162916846991
2020-03-09 14:18:09,0.0,0.0,valve1,valve1_12.csv,-0.10004712425282279
2020-03-09 14:18:10,0.0,0.0,valve1,valve1_12.csv,-0.3488244223680213
2020-03-09 14:18:11,0.0,0.0,valve1,valve1_12.csv,-0.30421810908606234
2020-03-09 14:18:12,0.0,0.0,valve1,valve1_12.csv,-0.2831905974332291
2020-03-09 14:18:14,0.0,0.0,valve1,valve1_12.csv,0.023471624803420355
2020-03-09 14:18:15,0.0,0.0,valve1,valve1_12.csv,-0.5060667874157481
2020-03-09 14:18:16,0.0,0.0,valve1,valve1_12.csv,-0.16534941800162425
2020-03-09 14:18:17,0.0,0.0,valve1,valve1_12.csv,-0.08300318996854508
2020-03-09 14:18:18,0.0,0.0,valve1,valve1_12.csv,-0.3299517194398253
2020-03-09 14:18:19,0.0,0.0,valve1,valve1_12.csv,-0.0754935965198559
2020-03-09 14:18:20,0.0,0.0,valve1,valve1_12.csv,-0.29211097884688036
2020-03-09 14:18:21,0.0,0.0,valve1,valve1_12.csv,-0.41636248341641624
2020-03-09 14:18:22,0.0,0.0,valve1,valve1_12.csv,-0.4692060081343537
2020-03-09 14:18:23,0.0,0.0,valve1,valve1_12.csv,-0.39662196521435894
2020-03-09 14:18:24,0.0,0.0,valve1,valve1_12.csv,-0.1621121937785043
2020-03-09 14:18:25,0.0,0.0,valve1,valve1_12.csv,-0.2692038874108926
2020-03-09 14:18:26,0.0,0.0,valve1,valve1_12.csv,-0.6237888786235262
2020-03-09 14:18:27,0.0,0.0,valve1,valve1_12.csv,0.018739262719836433
2020-03-09 14:18:28,0.0,0.0,valve1,valve1_12.csv,-0.37537843539524396
2020-03-09 14:18:29,0.0,0.0,valve1,valve1_12.csv,-0.506138255535878
2020-03-09 14:18:30,0.0,0.0,valve1,valve1_12.csv,-0.081826194502664
2020-03-09 14:18:31,0.0,0.0,valve1,valve1_12.csv,-0.2743264772021662
2020-03-09 14:18:32,0.0,0.0,valve1,valve1_12.csv,-0.26979970878700754
2020-03-09 14:18:33,0.0,0.0,valve1,valve1_12.csv,-0.3577630975576696
