datetime,anomaly,changepoint,source_group,source_file,PC1
2020-03-09 13:48:45,1.0,0.0,valve1,valve1_10.csv,-1.0590494995069957
2020-03-09 13:48:46,1.0,0.0,valve1,valve1_10.csv,-0.7151068231659176
2020-03-09 13:48:47,1.0,0.0,valve1,valve1_10.csv,-1.0111010864931873
2020-03-09 13:48:48,1.0,0.0,valve1,valve1_10.csv,-2.0404893281262138
2020-03-09 13:48:49,1.0,0.0,valve1,valve1_10.csv,-1.053401223573192
2020-03-09 13:48:50,1.0,0.0,valve1,valve1_10.csv,-0.6466096270120557
2020-03-09 13:48:51,1.0,0.0,valve1,valve1_10.csv,-0.3327804300670715
2020-03-09 13:48:52,1.0,0.0,valve1,valve1_10.csv,-1.185745136128794
2020-03-09 13:48:53,1.0,0.0,valve1,valve1_10.csv,-1.52447257882283
2020-03-09 13:48:54,1.0,0.0,valve1,valve1_10.csv,-1.0097385360795277
2020-03-09 13:48:56,1.0,0.0,valve1,valve1_10.csv,-0.6619434444086466
2020-03-09 13:48:57,1.0,0.0,valve1,valve1_10.csv,-1.232624871570205
2020-03-09 13:48:58,1.0,0.0,valve1,valve1_10.csv,-2.1348970298630783
2020-03-09 13:48:59,1.0,0.0,valve1,valve1_10.csv,-2.1984159866820714
2020-03-09 13:49:00,1.0,0.0,valve1,valve1_10.csv,-1.1689930160161537
2020-03-09 13:49:01,1.0,0.0,valve1,valve1_10.csv,-1.1362931767873214
2020-03-09 13:49:02,1.0,0.0,valve1,valve1_10.csv,-1.1622367839988414
2020-03-09 13:49:03,1.0,0.0,valve1,valve1_10.csv,-2.1923343569026272
2020-03-09 13:49:04,1.0,0.0,valve1,valve1_10.csv,-2.242191808797172
2020-03-09 13:49:05,1.0,0.0,valve1,valve1_10.csv,-0.8806201407648535
2020-03-09 13:49:06,1.0,0.0,valve1,valve1_10.csv,-1.6133050930191961
2020-03-09 13:49:07,1.0,0.0,valve1,valve1_10.csv,-1.3935748420611136
2020-03-09 13:49:08,1.0,0.0,valve1,valve1_10.csv,-2.448794001476418
2020-03-09 13:49:09,1.0,0.0,valve1,valve1_10.csv,-2.196219145446579
2020-03-09 13:49:10,1.0,0.0,valve1,valve1_10.csv,-1.5893362317952697
2020-03-09 13:49:11,1.0,0.0,valve1,valve1_10.csv,-1.0842552336250786
2020-03-09 13:49:12,1.0,0.0,valve1,valve1_10.csv,-1.7588058575033134
2020-03-09 13:49:13,1.0,0.0,valve1,valve1_10.csv,-1.7852701469197059
2020-03-09 13:49:14,1.0,0.0,valve1,valve1_10.csv,-1.6548235172149788
2020-03-09 13:49:15,1.0,0.0,valve1,valve1_10.csv,-0.7629663811083577
2020-03-09 13:49:16,1.0,0.0,valve1,valve1_10.csv,-1.580693888874595
2020-03-09 13:49:18,1.0,0.0,valve1,valve1_10.csv,-1.5893000028210107
2020-03-09 13:49:19,1.0,0.0,valve1,valve1_10.csv,-1.607834413527949
2020-03-09 13:49:20,1.0,0.0,valve1,valve1_10.csv,-0.6441356140972382
2020-03-09 13:49:21,1.0,0.0,valve1,valve1_10.csv,-0.7258822209055348
2020-03-09 13:49:22,1.0,0.0,valve1,valve1_10.csv,-1.9296643316605613
2020-03-09 13:49:23,1.0,0.0,valve1,valve1_10.csv,-2.302951162357217
2020-03-09 13:49:24,1.0,0.0,valve1,valve1_10.csv,-1.3636683945905195
2020-03-09 13:49:25,1.0,0.0,valve1,valve1_10.csv,-0.33025206931082696
2020-03-09 13:49:26,1.0,0.0,valve1,valve1_10.csv,-1.0086271068437813
2020-03-09 13:49:27,1.0,0.0,valve1,valve1_10.csv,-1.225801656548048
2020-03-09 13:49:28,1.0,0.0,valve1,valve1_10.csv,-1.7860987356051472
2020-03-09 13:49:29,1.0,0.0,valve1,valve1_10.csv,-0.7256183957099481
2020-03-09 13:49:30,1.0,0.0,valve1,valve1_10.csv,-0.7128715927693428
2020-03-09 13:49:31,1.0,0.0,valve1,valve1_10.csv,-1.13694511732366
2020-03-09 13:49:32,1.0,0.0,valve1,valve1_10.csv,-1.7192428541587164
2020-03-09 13:49:33,1.0,0.0,valve1,valve1_10.csv,-2.3678418604033213
2020-03-09 13:49:34,1.0,0.0,valve1,valve1_10.csv,-1.1362608447371978
2020-03-09 13:49:35,1.0,0.0,valve1,valve1_10.csv,-0.5844478658692499
2020-03-09 13:49:36,1.0,0.0,valve1,valve1_10.csv,-1.2502399029813969
2020-03-09 13:49:37,1.0,0.0,valve1,valve1_10.csv,-1.6987780819104903
2020-03-09 13:49:38,1.0,0.0,valve1,valve1_10.csv,-1.3355426480224224
2020-03-09 13:49:40,1.0,0.0,valve1,valve1_10.csv,-0.6923924417494505
2020-03-09 13:49:41,1.0,0.0,valve1,valve1_10.csv,-1.713452195940874
2020-03-09 13:49:42,1.0,0.0,valve1,valve1_10.csv,-1.4844666414553447
2020-03-09 13:49:43,1.0,0.0,valve1,valve1_10.csv,-2.2519578307937635
2020-03-09 13:49:44,1.0,0.0,valve1,valve1_10.csv,-1.6083626302517544
2020-03-09 13:49:45,1.0,0.0,valve1,valve1_10.csv,-0.770207946226999
2020-03-09 13:49:46,1.0,0.0,valve1,valve1_10.csv,-1.3538953467397055
2020-03-09 13:49:47,1.0,0.0,valve1,valve1_10.csv,-1.9741296948921694
2020-03-09 13:49:48,1.0,0.0,valve1,valve1_10.csv,-1.9959494057670715
2020-03-09 13:49:49,1.0,0.0,valve1,valve1_10.csv,-0.7293625613590876
2020-03-09 13:49:50,1.0,0.0,valve1,valve1_10.csv,-1.294629393201686
2020-03-09 13:49:51,1.0,0.0,valve1,valve1_10.csv,-1.64519772583531
2020-03-09 13:49:52,1.0,0.0,valve1,valve1_10.csv,-2.247044678633552
2020-03-09 13:49:53,1.0,0.0,valve1,valve1_10.csv,-1.5964455791847874
2020-03-09 13:49:54,1.0,0.0,valve1,valve1_10.csv,-1.1335128345905021
2020-03-09 13:49:55,1.0,0.0,valve1,valve1_10.csv,-1.405975128442658
2020-03-09 13:49:56,1.0,0.0,valve1,valve1_10.csv,-0.8734495261122225
2020-03-09 13:49:57,1.0,0.0,valve1,valve1_10.csv,-2.18164027962253
2020-03-09 13:49:58,1.0,0.0,valve1,valve1_10.csv,-1.18458502124798
2020-03-09 13:49:59,1.0,0.0,valve1,valve1_10.csv,-0.4407721681418073
2020-03-09 13:50:01,1.0,0.0,valve1,valve1_10.csv,-1.67077205885895
2020-03-09 13:50:02,1.0,0.0,valve1,valve1_10.csv,-0.8013503783591904
2020-03-09 13:50:03,1.0,0.0,valve1,valve1_10.csv,-0.4576100036596314
2020-03-09 13:50:04,1.0,0.0,valve1,valve1_10.csv,-0.44066744730097906
2020-03-09 13:50:05,1.0,0.0,valve1,valve1_10.csv,-1.5756192998877392
2020-03-09 13:50:06,1.0,0.0,valve1,valve1_10.csv,-1.2963293872864492
2020-03-09 13:50:07,1.0,0.0,valve1,valve1_10.csv,-0.74911524613164
2020-03-09 13:50:08,1.0,0.0,valve1,valve1_10.csv,-0.5641675982234785
2020-03-09 13:50:09,1.0,0.0,valve1,valve1_10.csv,-0.3668697001015385
2020-03-09 13:50:10,1.0,0.0,valve1,valve1_10.csv,-1.5622276069817387
2020-03-09 13:50:11,1.0,0.0,valve1,valve1_10.csv,-1.5118953247210998
2020-03-09 13:50:12,1.0,0.0,valve1,valve1_10.csv,-0.9767641453603452
2020-03-09 13:50:13,1.0,0.0,valve1,valve1_10.csv,-0.13499075086891607
2020-03-09 13:50:14,1.0,0.0,valve1,valve1_10.csv,-1.2822623357944722
2020-03-09 13:50:15,1.0,0.0,valve1,valve1_10.csv,-1.7740607236872785
2020-03-09 13:50:16,1.0,0.0,valve1,valve1_10.csv,-2.220980128372304
2020-03-09 13:50:17,1.0,0.0,valve1,valve1_10.csv,-0.8642357713201845
2020-03-09 13:50:18,1.0,0.0,valve1,valve1_10.csv,-1.1142270830595347
2020-03-09 13:50:19,1.0,0.0,valve1,valve1_10.csv,-1.2906120216728916
2020-03-09 13:50:20,1.0,0.0,valve1,valve1_10.csv,-1.8580654109532708
2020-03-09 13:50:21,1.0,0.0,valve1,valve1_10.csv,-0.8564552228871352
2020-03-09 13:50:23,1.0,0.0,valve1,valve1_10.csv,-1.2481743270274415
2020-03-09 13:50:24,1.0,0.0,valve1,valve1_10.csv,-2.1352410230618246
2020-03-09 13:50:25,1.0,0.0,valve1,valve1_10.csv,-1.607268575178678
2020-03-09 13:50:26,1.0,0.0,valve1,valve1_10.csv,-0.3318557579940441
2020-03-09 13:50:27,1.0,0.0,valve1,valve1_10.csv,-1.166628297215401
2020-03-09 13:50:28,1.0,0.0,valve1,valve1_10.csv,-1.3867339717496567
2020-03-09 13:50:29,1.0,0.0,valve1,valve1_10.csv,-1.6712029929548913
2020-03-09 13:50:30,1.0,0.0,valve1,valve1_10.csv,-0.3766228748777961
2020-03-09 13:50:31,1.0,0.0,valve1,valve1_10.csv,-0.9764279036149032
2020-03-09 13:50:32,1.0,0.0,valve1,valve1_10.csv,-1.2618079562120692
2020-03-09 13:50:33,1.0,0.0,valve1,valve1_10.csv,-1.398296012096283
2020-03-09 13:50:34,1.0,0.0,valve1,valve1_10.csv,-0.7720325965792385
2020-03-09 13:50:35,1.0,0.0,valve1,valve1_10.csv,-0.43174127251015293
2020-03-09 13:50:36,1.0,0.0,valve1,valve1_10.csv,-0.5372249926561586
2020-03-09 13:50:37,1.0,0.0,valve1,valve1_10.csv,-1.5649108783329813
2020-03-09 13:50:38,1.0,0.0,valve1,valve1_10.csv,-0.95574779856095
2020-03-09 13:50:39,1.0,1.0,valve1,valve1_10.csv,0.052564741066479334
2020-03-09 13:50:40,1.0,0.0,valve1,valve1_10.csv,-0.8928776175290497
2020-03-09 13:50:41,1.0,0.0,valve1,valve1_10.csv,-1.3200390137783509
2020-03-09 13:50:42,1.0,0.0,valve1,valve1_10.csv,-1.5244417295593
2020-03-09 13:50:43,1.0,0.0,valve1,valve1_10.csv,-0.1393365020884669
2020-03-09 13:50:44,1.0,0.0,valve1,valve1_10.csv,-0.41284701862655465
2020-03-09 13:50:45,1.0,0.0,valve1,valve1_10.csv,-0.947337879639235
2020-03-09 13:50:47,1.0,0.0,valve1,valve1_10.csv,-1.363894830904652
2020-03-09 13:50:48,1.0,0.0,valve1,valve1_10.csv,-0.46496313527586575
2020-03-09 13:50:49,1.0,0.0,valve1,valve1_10.csv,-0.3454600452473723
2020-03-09 13:50:50,1.0,0.0,valve1,valve1_10.csv,-0.7761983429314555
2020-03-09 13:50:51,1.0,0.0,valve1,valve1_10.csv,-1.5867524364207573
2020-03-09 13:50:52,1.0,0.0,valve1,valve1_10.csv,-1.0562139862448214
2020-03-09 13:50:53,1.0,0.0,valve1,valve1_10.csv,-0.28976128782349975
2020-03-09 13:50:54,1.0,0.0,valve1,valve1_10.csv,-0.7209126085549223
2020-03-09 13:50:55,1.0,0.0,valve1,valve1_10.csv,-1.0817002152859252
2020-03-09 13:50:56,1.0,0.0,valve1,valve1_10.csv,-1.6049010309366236
2020-03-09 13:50:57,1.0,0.0,valve1,valve1_10.csv,-0.6915221937971906
2020-03-09 13:50:58,1.0,0.0,valve1,valve1_10.csv,-0.9444669095440769
2020-03-09 13:50:59,1.0,0.0,valve1,valve1_10.csv,-0.3052331332248569
2020-03-09 13:51:00,1.0,0.0,valve1,valve1_10.csv,-1.1272486397497665
2020-03-09 13:51:01,1.0,0.0,valve1,valve1_10.csv,-1.5288741978359948
2020-03-09 13:51:02,1.0,0.0,valve1,valve1_10.csv,-1.3893241762530761
2020-03-09 13:51:03,1.0,0.0,valve1,valve1_10.csv,-0.180986103998296
2020-03-09 13:51:04,1.0,0.0,valve1,valve1_10.csv,-0.6156912384567997
2020-03-09 13:51:05,1.0,0.0,valve1,valve1_10.csv,-0.5781429788951367
2020-03-09 13:51:06,1.0,0.0,valve1,valve1_10.csv,-1.272535436640627
2020-03-09 13:51:07,1.0,0.0,valve1,valve1_10.csv,-0.4296009000410401
2020-03-09 13:51:08,1.0,0.0,valve1,valve1_10.csv,-0.5840199866271203
2020-03-09 13:51:10,1.0,0.0,valve1,valve1_10.csv,0.040411479863864994
2020-03-09 13:51:11,1.0,0.0,valve1,valve1_10.csv,-1.4412563081904723
2020-03-09 13:51:12,1.0,0.0,valve1,valve1_10.csv,-1.3814229256415316
2020-03-09 13:51:13,1.0,0.0,valve1,valve1_10.csv,-0.7539333095207359
2020-03-09 13:51:14,1.0,0.0,valve1,valve1_10.csv,-0.1280951798586827
2020-03-09 13:51:15,1.0,0.0,valve1,valve1_10.csv,-0.15136125999991543
2020-03-09 13:51:16,1.0,0.0,valve1,valve1_10.csv,-0.4149980198648541
2020-03-09 13:51:17,1.0,0.0,valve1,valve1_10.csv,-1.3426811289766365
2020-03-09 13:51:18,1.0,0.0,valve1,valve1_10.csv,-1.1523451752594838
2020-03-09 13:51:19,1.0,0.0,valve1,valve1_10.csv,-0.276275669050407
2020-03-09 13:51:20,1.0,0.0,valve1,valve1_10.csv,-0.11472246925606462
2020-03-09 13:51:21,1.0,0.0,valve1,valve1_10.csv,-0.030641487660686043
2020-03-09 13:51:22,1.0,0.0,valve1,valve1_10.csv,-0.40492955694399557
2020-03-09 13:51:23,1.0,0.0,valve1,valve1_10.csv,-1.1806162535596003
2020-03-09 13:51:24,1.0,0.0,valve1,valve1_10.csv,-1.492127134396748
2020-03-09 13:51:25,1.0,0.0,valve1,valve1_10.csv,-1.0507558539168298
2020-03-09 13:51:26,1.0,0.0,valve1,valve1_10.csv,-0.31924407204061034
2020-03-09 13:51:27,1.0,0.0,valve1,valve1_10.csv,0.23681967311341054
2020-03-09 13:51:28,1.0,0.0,valve1,valve1_10.csv,-0.6833855034966942
2020-03-09 13:51:29,1.0,0.0,valve1,valve1_10.csv,-1.0536184194600111
2020-03-09 13:51:30,1.0,0.0,valve1,valve1_10.csv,-1.0454902853745185
2020-03-09 13:51:31,1.0,0.0,valve1,valve1_10.csv,-0.9340381991834826
2020-03-09 13:51:33,1.0,0.0,valve1,valve1_10.csv,-0.42978559568809305
2020-03-09 13:51:34,1.0,0.0,valve1,valve1_10.csv,-0.7898221367683781
2020-03-09 13:51:35,1.0,0.0,valve1,valve1_10.csv,-1.459639591468935
2020-03-09 13:51:36,1.0,0.0,valve1,valve1_10.csv,-1.0615514443614424
2020-03-09 13:51:37,1.0,0.0,valve1,valve1_10.csv,-1.6274427621060967
2020-03-09 13:51:38,1.0,0.0,valve1,valve1_10.csv,-1.3405071994056634
2020-03-09 13:51:39,0.0,1.0,valve1,valve1_10.csv,-0.5818143853074816
2020-03-09 13:51:40,0.0,0.0,valve1,valve1_10.csv,-1.100063944313221
2020-03-09 13:51:41,0.0,0.0,valve1,valve1_10.csv,-0.7780189380517962
2020-03-09 13:51:42,0.0,0.0,valve1,valve1_10.csv,-2.12185698681138
2020-03-09 13:51:43,0.0,0.0,valve1,valve1_10.csv,-0.43731396864467476
2020-03-09 13:51:44,0.0,0.0,valve1,valve1_10.csv,-1.3080498489989143
2020-03-09 13:51:45,0.0,0.0,valve1,valve1_10.csv,-1.5426847831946295
2020-03-09 13:51:46,0.0,0.0,valve1,valve1_10.csv,-0.5850833806917157
2020-03-09 13:51:47,0.0,0.0,valve1,valve1_10.csv,-0.5566407471130591
2020-03-09 13:51:48,0.0,0.0,valve1,valve1_10.csv,-1.7640954166614724
2020-03-09 13:51:49,0.0,0.0,valve1,valve1_10.csv,-0.9080778739185896
2020-03-09 13:51:50,0.0,0.0,valve1,valve1_10.csv,-1.2216857276811937
2020-03-09 13:51:51,0.0,0.0,valve1,valve1_10.csv,-0.27986511531003155
2020-03-09 13:51:52,0.0,0.0,valve1,valve1_10.csv,-0.1796735636549485
2020-03-09 13:51:53,0.0,0.0,valve1,valve1_10.csv,-0.16416298360134096
2020-03-09 13:51:55,0.0,0.0,valve1,valve1_10.csv,-1.5227425139367425
2020-03-09 13:51:56,0.0,0.0,valve1,valve1_10.csv,-0.811934277889899
2020-03-09 13:51:57,0.0,0.0,valve1,valve1_10.csv,0.012218344971899706
2020-03-09 13:51:58,0.0,0.0,valve1,valve1_10.csv,0.05313325164661169
2020-03-09 13:51:59,0.0,0.0,valve1,valve1_10.csv,-0.6442575293995502
2020-03-09 13:52:00,0.0,0.0,valve1,valve1_10.csv,-0.23794636747376363
2020-03-09 13:52:01,0.0,0.0,valve1,valve1_10.csv,-0.836227988635497
2020-03-09 13:52:02,0.0,0.0,valve1,valve1_10.csv,-0.4143556654095151
2020-03-09 13:52:03,0.0,0.0,valve1,valve1_10.csv,-0.09556434804007997
2020-03-09 13:52:04,0.0,0.0,valve1,valve1_10.csv,-0.7937183577235299
2020-03-09 13:52:05,0.0,0.0,valve1,valve1_10.csv,-0.20917441998377284
2020-03-09 13:52:06,0.0,0.0,valve1,valve1_10.csv,-0.9566363415624396
2020-03-09 13:52:07,0.0,0.0,valve1,valve1_10.csv,-1.6142640785923064
2020-03-09 13:52:08,0.0,0.0,valve1,valve1_10.csv,-1.1385338486390375
2020-03-09 13:52:09,0.0,0.0,valve1,valve1_10.csv,-0.19483021364001282
2020-03-09 13:52:10,0.0,0.0,valve1,valve1_10.csv,-0.4394313555224324
2020-03-09 13:52:11,0.0,0.0,valve1,valve1_10.csv,-0.6068121820512216
2020-03-09 13:52:12,0.0,0.0,valve1,valve1_10.csv,-1.2772644706101797
2020-03-09 13:52:13,0.0,0.0,valve1,valve1_10.csv,-1.7007044752819331
2020-03-09 13:52:14,0.0,0.0,valve1,valve1_10.csv,-0.6346455605168421
2020-03-09 13:52:15,0.0,0.0,valve1,valve1_10.csv,-0.4458242795418202
2020-03-09 13:52:16,0.0,0.0,valve1,valve1_10.csv,-0.614916692530321
2020-03-09 13:52:18,0.0,0.0,valve1,valve1_10.csv,-1.3801439866350602
2020-03-09 13:52:19,0.0,0.0,valve1,valve1_10.csv,-1.3899528036697937
2020-03-09 13:52:20,0.0,0.0,valve1,valve1_10.csv,-0.9849506656686667
2020-03-09 13:52:21,0.0,0.0,valve1,valve1_10.csv,-0.638468767139438
2020-03-09 13:52:22,0.0,0.0,valve1,valve1_10.csv,-0.5550158671747193
2020-03-09 13:52:23,0.0,0.0,valve1,valve1_10.csv,-1.110922465320745
2020-03-09 13:52:24,0.0,0.0,valve1,valve1_10.csv,-1.2252459290587367
2020-03-09 13:52:25,0.0,0.0,valve1,valve1_10.csv,-1.103505044516177
2020-03-09 13:52:26,0.0,0.0,valve1,valve1_10.csv,-1.7054447603773473
2020-03-09 13:52:27,0.0,0.0,valve1,valve1_10.csv,-0.5840328368879385
2020-03-09 13:52:28,0.0,0.0,valve1,valve1_10.csv,-1.151614494419993
2020-03-09 13:52:29,0.0,0.0,valve1,valve1_10.csv,-1.2612126946469333
2020-03-09 13:52:30,0.0,0.0,valve1,valve1_10.csv,-1.4574289411803507
2020-03-09 13:52:31,0.0,0.0,valve1,valve1_10.csv,-1.4975143581946173
2020-03-09 13:52:32,0.0,0.0,valve1,valve1_10.csv,-1.4083563722043024
2020-03-09 13:52:33,0.0,0.0,valve1,valve1_10.csv,-1.0832898655231185
2020-03-09 13:52:34,0.0,0.0,valve1,valve1_10.csv,-0.8877525249071058
2020-03-09 13:52:35,0.0,0.0,valve1,valve1_10.csv,-1.8092720257492414
2020-03-09 13:52:36,0.0,0.0,valve1,valve1_10.csv,-0.8926472940795819
2020-03-09 13:52:37,0.0,0.0,valve1,valve1_10.csv,-1.9445830976392016
2020-03-09 13:52:38,0.0,0.0,valve1,valve1_10.csv,-1.6947852921612665
2020-03-09 13:52:39,0.0,0.0,valve1,valve1_10.csv,-0.32776437659834534
2020-03-09 13:52:41,0.0,0.0,valve1,valve1_10.csv,-1.3472086155025957
2020-03-09 13:52:42,0.0,0.0,valve1,valve1_10.csv,-0.8638651184017622
2020-03-09 13:52:43,0.0,0.0,valve1,valve1_10.csv,-1.3024803544553507
2020-03-09 13:52:44,0.0,0.0,valve1,valve1_10.csv,-1.7660158781797874
2020-03-09 13:52:45,0.0,0.0,valve1,valve1_10.csv,-0.5237755655174122
2020-03-09 13:52:46,0.0,0.0,valve1,valve1_10.csv,-1.1537257365799616
2020-03-09 13:52:47,0.0,0.0,valve1,valve1_10.csv,-0.5854893448520111
2020-03-09 13:52:48,0.0,0.0,valve1,valve1_10.csv,-0.9405818825047775
2020-03-09 13:52:49,0.0,0.0,valve1,valve1_10.csv,-1.4765874200773197
2020-03-09 13:52:50,0.0,0.0,valve1,valve1_10.csv,-1.5717983705648406
2020-03-09 13:52:51,0.0,0.0,valve1,valve1_10.csv,0.0030667710264199867
2020-03-09 13:52:52,0.0,0.0,valve1,valve1_10.csv,-0.9272409929030311
2020-03-09 13:52:53,0.0,0.0,valve1,valve1_10.csv,-0.631807782633042
2020-03-09 13:52:54,0.0,0.0,valve1,valve1_10.csv,-1.3698623315403176
2020-03-09 13:52:55,0.0,0.0,valve1,valve1_10.csv,-0.7109534632232536
2020-03-09 13:52:56,0.0,0.0,valve1,valve1_10.csv,-0.024224182424796195
2020-03-09 13:52:57,0.0,0.0,valve1,valve1_10.csv,-0.9179581283718584
2020-03-09 13:52:58,0.0,0.0,valve1,valve1_10.csv,-0.6467802062050917
2020-03-09 13:52:59,0.0,0.0,valve1,valve1_10.csv,-1.1086206461290833
2020-03-09 13:53:00,0.0,0.0,valve1,valve1_10.csv,-1.4881949138379342
2020-03-09 13:53:01,0.0,0.0,valve1,valve1_10.csv,-1.3562692903293196
2020-03-09 13:53:02,0.0,0.0,valve1,valve1_10.csv,-0.7814015609457837
2020-03-09 13:53:04,0.0,0.0,valve1,valve1_10.csv,-0.9110556599332724
2020-03-09 13:53:05,0.0,0.0,valve1,valve1_10.csv,-1.0869955200072783
2020-03-09 13:53:06,0.0,0.0,valve1,valve1_10.csv,-1.4002383013630324
2020-03-09 13:53:07,0.0,0.0,valve1,valve1_10.csv,-1.242323684201291
2020-03-09 13:53:08,0.0,0.0,valve1,valve1_10.csv,-0.9246158737800657
2020-03-09 13:53:09,0.0,0.0,valve1,valve1_10.csv,-0.4600725496997235
2020-03-09 13:53:10,0.0,0.0,valve1,valve1_10.csv,-1.0674890854348686
2020-03-09 13:53:11,0.0,0.0,valve1,valve1_10.csv,-1.2456435706196083
2020-03-09 13:53:12,0.0,0.0,valve1,valve1_10.csv,-1.8079202790125528
2020-03-09 13:53:13,0.0,0.0,valve1,valve1_10.csv,-0.951282605000083
2020-03-09 13:53:14,0.0,0.0,valve1,valve1_10.csv,-0.5670060644480289
2020-03-09 13:53:15,0.0,0.0,valve1,valve1_10.csv,-0.4340273940419098
2020-03-09 13:53:16,0.0,0.0,valve1,valve1_10.csv,-0.781259553152455
2020-03-09 13:53:17,0.0,0.0,valve1,valve1_10.csv,-1.2260236832575049
2020-03-09 13:53:18,0.0,0.0,valve1,valve1_10.csv,-0.858127262730266
2020-03-09 13:53:19,0.0,0.0,valve1,valve1_10.csv,-1.603829189919959
2020-03-09 13:53:20,0.0,0.0,valve1,valve1_10.csv,-0.7420668269351166
2020-03-09 13:53:21,0.0,0.0,valve1,valve1_10.csv,-0.6471174045359586
2020-03-09 13:53:22,0.0,0.0,valve1,valve1_10.csv,-0.9492053443730145
2020-03-09 13:53:23,0.0,0.0,valve1,valve1_10.csv,-1.136763835777293
2020-03-09 13:53:24,0.0,0.0,valve1,valve1_10.csv,-0.9722983209323349
2020-03-09 13:53:25,0.0,0.0,valve1,valve1_10.csv,-0.8576709001068236
2020-03-09 13:53:26,0.0,0.0,valve1,valve1_10.csv,-1.5962927486269751
2020-03-09 13:53:28,0.0,0.0,valve1,valve1_10.csv,-1.1009005155053972
2020-03-09 13:53:29,0.0,0.0,valve1,valve1_10.csv,-0.8479805109875875
2020-03-09 13:53:30,0.0,0.0,valve1,valve1_10.csv,-1.2329953409080665
2020-03-09 13:53:31,0.0,0.0,valve1,valve1_10.csv,-0.9313367433101003
2020-03-09 13:53:32,0.0,0.0,valve1,valve1_10.csv,-1.1354348902017448
2020-03-09 13:53:33,0.0,0.0,valve1,valve1_10.csv,-1.816364228934264
2020-03-09 13:53:34,0.0,0.0,valve1,valve1_10.csv,-1.8975178546498952
2020-03-09 13:53:35,0.0,0.0,valve1,valve1_10.csv,-1.0913236846292482
2020-03-09 13:53:36,0.0,0.0,valve1,valve1_10.csv,-0.9396159689796294
2020-03-09 13:53:37,0.0,0.0,valve1,valve1_10.csv,-0.6409101001494366
2020-03-09 13:53:38,0.0,0.0,valve1,valve1_10.csv,-1.0215840692510159
2020-03-09 13:53:39,0.0,0.0,valve1,valve1_10.csv,-1.4706105959053195
2020-03-09 13:53:40,0.0,0.0,valve1,valve1_10.csv,-1.4317952284084936
2020-03-09 13:53:41,0.0,0.0,valve1,valve1_10.csv,-1.215453481200429
2020-03-09 13:53:42,0.0,0.0,valve1,valve1_10.csv,-0.8941339726828221
2020-03-09 13:53:43,0.0,0.0,valve1,valve1_10.csv,-0.7049667931528546
2020-03-09 13:53:44,0.0,0.0,valve1,valve1_10.csv,-1.8690503905610614
2020-03-09 13:53:45,0.0,0.0,valve1,valve1_10.csv,-2.1636902382287606
2020-03-09 13:53:46,0.0,0.0,valve1,valve1_10.csv,-1.259780555265494
2020-03-09 13:53:47,0.0,0.0,valve1,valve1_10.csv,-0.6695475269067018
2020-03-09 13:53:48,0.0,0.0,valve1,valve1_10.csv,-0.1832920900426345
2020-03-09 13:53:50,0.0,0.0,valve1,valve1_10.csv,-1.0725287545697864
2020-03-09 13:53:51,0.0,0.0,valve1,valve1_10.csv,-0.8783732551897415
2020-03-09 13:53:52,0.0,0.0,valve1,valve1_10.csv,-0.934064370143315
2020-03-09 13:53:53,0.0,0.0,valve1,valve1_10.csv,-0.4035096311565048
2020-03-09 13:53:54,0.0,0.0,valve1,valve1_10.csv,-0.4972707809561038
2020-03-09 13:53:55,0.0,0.0,valve1,valve1_10.csv,-0.517228274998057
2020-03-09 13:53:56,0.0,0.0,valve1,valve1_10.csv,-1.0179490389057015
2020-03-09 13:53:57,0.0,0.0,valve1,valve1_10.csv,-1.1193978514926028
2020-03-09 13:53:58,0.0,0.0,valve1,valve1_10.csv,-0.21151403474350824
2020-03-09 13:53:59,0.0,0.0,valve1,valve1_10.csv,-0.3286750009911627
2020-03-09 13:54:00,0.0,0.0,valve1,valve1_10.csv,-0.027407253642606252
2020-03-09 13:54:01,0.0,0.0,valve1,valve1_10.csv,-0.7654980624366307
2020-03-09 13:54:02,0.0,0.0,valve1,valve1_10.csv,-1.02935017494039
2020-03-09 13:54:03,0.0,0.0,valve1,valve1_10.csv,-1.5973923079819223
2020-03-09 13:54:04,0.0,0.0,valve1,valve1_10.csv,-0.5091871331780077
2020-03-09 13:54:05,0.0,0.0,valve1,valve1_10.csv,-0.42940943216162236
2020-03-09 13:54:06,0.0,0.0,valve1,valve1_10.csv,-0.523603668177686
2020-03-09 13:54:07,0.0,0.0,valve1,valve1_10.csv,-0.8616745001300593
2020-03-09 13:54:08,0.0,0.0,valve1,valve1_10.csv,-1.3472566950981673
2020-03-09 13:54:09,0.0,0.0,valve1,valve1_10.csv,-0.8086431031324515
2020-03-09 13:54:10,0.0,0.0,valve1,valve1_10.csv,-0.01042919024153545
2020-03-09 13:54:12,0.0,0.0,valve1,valve1_10.csv,-1.0803025754554816
2020-03-09 13:54:13,0.0,0.0,valve1,valve1_10.csv,-0.5648759355842335
2020-03-09 13:54:14,0.0,0.0,valve1,valve1_10.csv,-1.770451469445215
2020-03-09 13:54:15,0.0,0.0,valve1,valve1_10.csv,-1.052284163844238
2020-03-09 13:54:16,0.0,0.0,valve1,valve1_10.csv,-0.5767997789185523
2020-03-09 13:54:17,0.0,0.0,valve1,valve1_10.csv,-0.8648420415658263
2020-03-09 13:54:18,0.0,0.0,valve1,valve1_10.csv,-1.1964837532119867
